SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,191 Palmer Ave,Fayetteville,AR,72701,799000,6,2.0,Hotz Sub Rev,2777,9583,1946,27,288,,Active,,,https://www.redfin.com/AR/Fayetteville/191-N-Palmer-Ave-72701/home/126621007,NWARMLS,1312877,N,Y,36.0658513,-94.1832292
MLS Listing,,Single Family Residential,492 E Fairway Ln,Fayetteville,AR,72701,999900,6,4.5,Masters Sub,4422,52272,2005,28,226,,Active,,,https://www.redfin.com/AR/Fayetteville/492-E-Fairway-Ln-72701/home/126752077,NWARMLS,1313282,N,Y,36.0266944,-94.1553252
MLS Listing,,Vacant Land,2799 Old Farmington Rd,Fayetteville,AR,72704,250000,,,Fayetteville Outlots,,19166,,29,,,Active,,,https://www.redfin.com/AR/Fayetteville/2799-W-Old-Farmington-Rd-72704/home/126711490,NWARMLS,1313597,N,Y,36.05545,-94.200677
MLS Listing,,Single Family Residential,1355 NE Pershing St,Fayetteville,AR,72704,392000,4,2.0,Woodridge Sub Ph I & Ii,1790,13068,2020,29,219,4,Active,,,https://www.redfin.com/AR/Fayetteville/1355-N-Pershing-St-72704/home/168877571,NWARMLS,1313451,N,Y,36.081957,-94.245332
MLS Listing,,Single Family Residential,2911 N Charleston Xing,Fayetteville,AR,72703,1270000,4,4.0,Savanna Estates Ph I,3812,16957,1995,29,333,33,Active,,,https://www.redfin.com/AR/Fayetteville/2911-N-Charleston-Xing-72703/home/126883925,NWARMLS,1313506,N,Y,36.1035907,-94.1136206
MLS Listing,,Single Family Residential,3628 W Clearwood Dr,Fayetteville,AR,72704,350000,3,2.0,Clearwood Crossings Sub,1632,9178,2007,29,214,,Active,,,https://www.redfin.com/AR/Fayetteville/3628-W-Clearwood-Dr-72704/home/126017670,NWARMLS,1313179,N,Y,36.0967922,-94.2114643
MLS Listing,,Townhouse,318 E Martin Luther King Blvd,Fayetteville,AR,72701,349900,2,1.5,15-16-30 COUNTY COURT PLAT,1152,2178,2021,30,304,50,Active,,,https://www.redfin.com/AR/Fayetteville/318-E-Martin-Luther-King-Jr-Blvd-72701/home/126929270,NWARMLS,1312728,N,Y,36.0563387,-94.1551554
MLS Listing,,Single Family Residential,4628 W Aurora St,Fayetteville,AR,72704,405245,4,3.0,"The Element, Phase 5",2232,6098,2026,30,182,17,Active,,,https://www.redfin.com/AR/Fayetteville/4628-W-Aurora-St-72704/home/196202575,NWARMLS,1313373,N,Y,36.064066,-94.2301397
MLS Listing,,Single Family Residential,4640 W Aurora St,Fayetteville,AR,72704,386000,4,2.5,"The Element, Phase 5",2009,6969,2026,30,192,17,Active,,,https://www.redfin.com/AR/Fayetteville/4640-W-Aurora-St-72704/home/196202614,NWARMLS,1313369,N,Y,36.064066,-94.2301397
MLS Listing,,Single Family Residential,1882 E Fiji St,Fayetteville,AR,72701,514000,4,3.5,Pine Hollow,2461,4356,2026,30,209,25,Active,,,https://www.redfin.com/AR/Fayetteville/1882-E-Fiji-ST-72701/home/196073664,NWARMLS,1313362,N,Y,36.059776306152344,-94.13485717773438
MLS Listing,,Single Family Residential,205 Michelle St,Springdale,AR,72764,450000,4,2.0,Lakeview Add,2464,16226,1988,30,183,,Active,August-3-2025 01:00 PM,August-3-2025 03:00 PM,https://www.redfin.com/AR/Springdale/205-Michelle-St-72764/home/126627836,NWARMLS,1313142,N,Y,36.1344976,-94.1468948
MLS Listing,,Townhouse,344 N Fletcher Ave,Fayetteville,AR,72701,575000,3,2.5,Mcilroy Add,1734,34848,2022,30,332,,Active,,,https://www.redfin.com/AR/Fayetteville/344-Fletcher-Ave-72701/home/196253078,NWARMLS,1313276,N,Y,36.066638,-94.149882
MLS Listing,,Single Family Residential,2710 Villa Blvd,Fayetteville,AR,72703,235000,3,2.0,Villa North Sub,1056,6098,1978,30,223,,Active,August-2-2025 02:00 PM,August-2-2025 04:00 PM,https://www.redfin.com/AR/Fayetteville/2710-N-Villa-Blvd-72703/home/126142548,NWARMLS,1313268,N,Y,36.1010827,-94.1523402
MLS Listing,,Townhouse,823/831 N Lola Ln,Fayetteville,AR,72701,448725,6,4.0,Replat Greenland Acres Ph I,2284,16243,1994,31,196,,Active,,,https://www.redfin.com/AR/Fayetteville/823-N-Lola-Ln-72701/home/196247003,NWARMLS,1313026,N,Y,36.0092045,-94.1753252
MLS Listing,,Single Family Residential,4129 W Mossy Rock Dr,Fayetteville,AR,72704,617000,5,3.5,Clabber Creek Ph Ii,2809,9147,2004,31,220,15,Active,August-2-2025 11:00 AM,August-2-2025 03:00 PM,https://www.redfin.com/AR/Fayetteville/4129-W-Mossy-Rock-Dr-72704/home/126881712,NWARMLS,1313212,N,Y,36.0935371,-94.2191297
MLS Listing,,Single Family Residential,1001 E Oaks Manor Dr,Fayetteville,AR,72703,875000,5,3.5,Oakland Hills Add,4542,21780,1994,31,193,,Active,August-3-2025 02:00 PM,August-3-2025 04:00 PM,https://www.redfin.com/AR/Fayetteville/1001-E-Oaks-Manor-Dr-72703/home/125985473,NWARMLS,1312345,N,Y,36.1031058,-94.144955
MLS Listing,,Single Family Residential,464 Block Ave,Fayetteville,AR,72701,575000,3,3.5,Jennings Add,1915,4874,2018,31,300,,Active,August-2-2025 10:00 AM,August-2-2025 02:00 PM,https://www.redfin.com/AR/Fayetteville/464-S-Block-Ave-72701/home/168876312,NWARMLS,1312079,N,Y,36.0576923,-94.1604947
MLS Listing,,Townhouse,"660 & 664 W Whillock St Unit 660, 664",Fayetteville,AR,72701,249700,5,3.5,Fayetteville Outlots,1480,16117,1956,31,169,,Active,,,https://www.redfin.com/AR/Fayetteville/660-W-Whillock-St-72701/unit-660-664/home/196241250,NWARMLS,1312818,N,Y,36.0262647,-94.1701739
MLS Listing,,Single Family Residential,1811 E Fiji St,Fayetteville,AR,72701,519000,4,3.0,Pine Hollow,2491,5662,2026,32,208,25,Active,,,https://www.redfin.com/AR/Fayetteville/1811-E-Fiji-ST-72701/home/196073644,NWARMLS,1312189,N,Y,36.059776306152344,-94.13485717773438
MLS Listing,,Vacant Land,TBD W Whillock St,Fayetteville,AR,72701,80000,,,Fayetteville Outlots,,19166,,32,,,Active,,,https://www.redfin.com/AR/Fayetteville/TBD-W-Whillock-St-72701/home/192759425,NWARMLS,1312823,N,Y,36.026218,-94.170161
MLS Listing,,Vacant Land,1230 W Mount Comfort Rd,Fayetteville,AR,72703,480000,,,Fayetteville Outlots,,15681,,32,,,Active,,,https://www.redfin.com/AR/Fayetteville/1230-W-Mount-Comfort-Rd-72703/home/196066734,NWARMLS,1313002,N,Y,36.0811527,-94.177245
MLS Listing,,Single Family Residential,1142 S Jasmine Ln,Fayetteville,AR,72704,307500,3,2.0,Magnolia Crossing,1465,9104,1998,32,210,,Active,,,https://www.redfin.com/AR/Fayetteville/1142-S-Jasmine-Ln-72704/home/126770422,NWARMLS,1312894,N,Y,36.0527176,-94.217342
MLS Listing,,Condo/Co-op,401 W Watson St #507,Fayetteville,AR,72701,450000,1,1.0,Legacy Bldg Hpr,798,4,2007,34,564,863,Active,,,https://www.redfin.com/AR/Fayetteville/401-W-Watson-St-72701/unit-507/home/126025745,NWARMLS,1313040,N,Y,36.06736,-94.1643141
MLS Listing,,Single Family Residential,620 N Timeless Dr,Fayetteville,AR,72704,375000,3,2.0,Persimmon Place Sub,1906,11473,2005,34,197,4,Active,,,https://www.redfin.com/AR/Fayetteville/620-N-Timeless-Dr-72704/home/126179124,NWARMLS,1313032,N,Y,36.0738321,-94.2268335
MLS Listing,,Single Family Residential,304 S College Ave,Fayetteville,AR,72701,630000,3,3.5,COMBS ADD,2032,4356,2019,35,310,,Active,,,https://www.redfin.com/AR/Fayetteville/304-S-College-Ave-72701/home/126112990,NWARMLS,1312379,N,Y,36.0590048,-94.1578045
MLS Listing,,Single Family Residential,306 S College Ave,Fayetteville,AR,72701,630000,3,3.5,COMBS ADD,2032,4356,2019,35,310,,Active,,,https://www.redfin.com/AR/Fayetteville/306-S-College-Ave-72701/home/174283501,NWARMLS,1312380,N,Y,36.0590085,-94.1577425
MLS Listing,,Single Family Residential,298 S Benchmark Ln,Fayetteville,AR,72704,376500,3,2.0,Villages Of Sloanbrooke Ph 6,1743,8015,2021,35,216,25,Active,,,https://www.redfin.com/AR/Fayetteville/298-S-Benchmark-Ln-72704/home/176708562,NWARMLS,1312876,N,Y,36.0607392,-94.2217489
MLS Listing,,Single Family Residential,1189 Trail Bluff Dr,Fayetteville,AR,72703,759000,4,4.0,Knolls,2833,90169,2018,35,268,63,Active,,,https://www.redfin.com/AR/Fayetteville/1189-Trail-Bluff-Dr-72703/home/126165047,NWARMLS,1312966,N,Y,36.1089608,-93.9723451
MLS Listing,,Single Family Residential,318 W 22nd St,Fayetteville,AR,72701,440000,3,1.5,Fayetteville Outlots,1200,23958,1955,35,367,,Active,,,https://www.redfin.com/AR/Fayetteville/318-W-22nd-St-72701/home/196208630,NWARMLS,1311113,N,Y,36.0407089,-94.1643541
MLS Listing,,Single Family Residential,290 W 22nd St,Fayetteville,AR,72701,160000,3,1.0,Fayetteville Outlots,1000,10454,1955,35,160,,Active,,,https://www.redfin.com/AR/Fayetteville/290-W-22nd-St-72701/home/126596115,NWARMLS,1311586,N,Y,36.0405916,-94.1637136
MLS Listing,,Vacant Land,Gulley Rd,Fayetteville,AR,72703,325000,,,Huntingdon,,130680,,35,,,Active,,,https://www.redfin.com/AR/Fayetteville/E-Gulley-Rd-72703/home/185296358,NWARMLS,1312963,N,Y,36.122895,-94.09293
MLS Listing,,Vacant Land,TBD W 22nd St,Fayetteville,AR,72701,170000,,,Fayetteville Outlots,,75794,,35,,,Active,,,https://www.redfin.com/AR/Fayetteville/TBD-W-22nd-St-72701/home/196207855,NWARMLS,1311628,N,Y,36.040452,-94.163251
MLS Listing,,Townhouse,4066 & 4068 W Sardinia Way,Fayetteville,AR,72704,657000,6,7.0,Rupple Meadows,3650,6969,2018,35,180,80,Active,,,https://www.redfin.com/AR/Unknown/4066-W-SARDINIA-WAY-Unknown/home/147075864,NWARMLS,1312746,N,Y,36.080144,-94.218326
MLS Listing,,Townhouse,4110 & 4112 W Sardinia Way,Fayetteville,AR,72704,663120,6,7.0,Rupple Meadows,3684,6969,2018,35,180,80,Active,,,https://www.redfin.com/AR/Unknown/4110-W-SARDINIA-WAY-Unknown/home/147075867,NWARMLS,1312743,N,Y,36.08015,-94.2188
MLS Listing,,Townhouse,4071 & 4073 W Santa Maria,Fayetteville,AR,72704,741240,8,9.0,Rupple Meadows,4118,7405,2018,35,180,80,Active,,,https://www.redfin.com/AR/Unknown/4071-W-SANTA-MARIA-LN-Unknown/home/147075880,NWARMLS,1312736,N,Y,36.080517,-94.218304
MLS Listing,,Single Family Residential,2309 N Berkleigh Dr,Fayetteville,AR,72704,570000,4,3.5,Clabber Creek Ph Ii,3069,10323,2005,36,186,23,Active,,,https://www.redfin.com/AR/Fayetteville/2309-N-Berkleigh-Dr-72704/home/126754413,NWARMLS,1312834,N,Y,36.0944465,-94.2204804
MLS Listing,,Single Family Residential,1754 N Hartford Dr,Fayetteville,AR,72701,735000,6,3.5,Barrington Parke Ph Ii,3847,20281,2000,36,191,31,Active,August-3-2025 02:00 PM,August-3-2025 04:00 PM,https://www.redfin.com/AR/Fayetteville/1754-N-Hartford-Dr-72701/home/126661217,NWARMLS,1312305,N,Y,36.0844493,-94.1069972
MLS Listing,,Townhouse,4087 & 4089 Santa Maria Ln,Fayetteville,AR,72704,657000,6,7.0,Rupple Meadows,3650,6969,2018,36,180,,Active,,,https://www.redfin.com/AR/Fayetteville/4087-W-Santa-Maria-Ln-72704/home/168267445,NWARMLS,1312739,N,Y,36.0804334,-94.2185877
MLS Listing,,Townhouse,4082 & 4084 W Sardinia Way,Fayetteville,AR,72704,741240,8,9.0,Rupple Meadows,4118,6969,2018,36,180,80,Active,,,https://www.redfin.com/AR/Fayetteville/4082-W-Sardinia-Way-72704/home/196198731,NWARMLS,1312745,N,Y,36.0801739,-94.2185953
MLS Listing,,Single Family Residential,528 N Brices Cross Dr,Fayetteville,AR,72704,385000,4,2.0,Legacy Pointe Ph I,1856,10890,2003,36,207,8,Active,,,https://www.redfin.com/AR/Fayetteville/528-N-Brices-Cross-Dr-72704/home/126770642,NWARMLS,1312666,N,Y,36.0725818,-94.2512088
MLS Listing,,Single Family Residential,2409 Brandi Dr,Fayetteville,AR,72701,334900,3,2.0,Hollybrooke Estates,1674,24445,2004,36,200,,Active,,,https://www.redfin.com/AR/Fayetteville/2409-S-Brandi-Dr-72701/home/126299230,NWARMLS,1312585,N,Y,36.0394159,-94.0488283
MLS Listing,,Single Family Residential,2125 N Old Wire Rd,Fayetteville,AR,72703,415000,4,2.5,North Ridge Sub,1766,24668,1956,36,235,,Active,,,https://www.redfin.com/AR/Fayetteville/2125-N-Old-Wire-Rd-72703/home/126142404,NWARMLS,1312676,N,Y,36.0905785,-94.1412835
MLS Listing,,Single Family Residential,3321 E Cadberry Ter,Fayetteville,AR,72701,1250000,4,4.5,Canterbury Place Sub,3972,141134,2010,36,315,,Active,,,https://www.redfin.com/AR/Fayetteville/3321-E-Cadberry-Ter-72701/home/126621281,NWARMLS,1310908,N,Y,36.0748055,-94.1136369
MLS Listing,,Condo/Co-op,401 W Watson St #509,Fayetteville,AR,72701,550000,1,1.5,Legacy Bldg Hpr,1103,43,2007,37,499,1240,Active,,,https://www.redfin.com/AR/Fayetteville/401-W-Watson-St-72701/unit-509/home/126195207,NWARMLS,1312589,N,Y,36.06736,-94.1643141
MLS Listing,,Single Family Residential,1534 E Century Dr,Fayetteville,AR,72703,599900,4,3.0,Century Estates,2588,16988,1987,37,232,,Active,,,https://www.redfin.com/AR/Fayetteville/1534-E-Century-Dr-72703/home/126441799,NWARMLS,1312719,N,Y,36.096434,-94.1388578
MLS Listing,,Townhouse,837 N Gregg Ave,Fayetteville,AR,72701,1500000,3,4.0,Mitchells Add,3348,8712,2022,37,448,,Active,,,https://www.redfin.com/AR/Fayetteville/837-N-Gregg-Ave-72701/home/177075677,NWARMLS,1312520,N,Y,36.0747036,-94.1667272
MLS Listing,,Townhouse,837-839 N Gregg Ave,Fayetteville,AR,72701,3040000,6,8.0,Mitchells Add,6810,18730,2022,37,446,,Active,,,https://www.redfin.com/AR/Fayetteville/839-N-Gregg-Ave-72701/home/177097938,NWARMLS,1312528,N,Y,36.0747431,-94.166774
MLS Listing,,Single Family Residential,1653 S Laurel Lndg,Fayetteville,AR,72701,520000,4,3.0,The Hamptons Sub Ph I,2475,8415,2016,38,210,8,Active,,,https://www.redfin.com/AR/Fayetteville/1653-S-Laurel-Lndg-72701/home/126701691,NWARMLS,1312571,N,Y,36.0451608,-94.0996178
MLS Listing,,Single Family Residential,3052 Quail Creek Dr,Fayetteville,AR,72703,383000,3,2.0,Quail Creek Sub Ph I,1449,8624,1989,38,264,,Active,,,https://www.redfin.com/AR/Fayetteville/3052-N-Quail-Creek-Dr-72703/home/126408923,NWARMLS,1312486,N,Y,36.1070537,-94.1587494
MLS Listing,,Single Family Residential,219 W Lawson St,Fayetteville,AR,72703,2598000,6,5.5,Heartfield Estates Ph 2,5134,36154,2024,38,506,,Active,,,https://www.redfin.com/AR/Fayetteville/219-W-Lawson-St-72703/home/182045787,NWARMLS,1312370,N,Y,36.0806981,-94.1622804
MLS Listing,,Vacant Land,Lot 11 N Walnut Ave,Fayetteville,AR,72701,200000,,,Bohlens Sub,,14374,,39,,,Active,,,https://www.redfin.com/AR/Fayetteville/11-N-Walnut-Ave-72701/home/196518086,NWARMLS,1312417,N,Y,36.0626623,-94.1534842
MLS Listing,,Single Family Residential,475 N Cato Springs Rd,Fayetteville,AR,72701,459900,3,2.0,Greenland Outlots,1931,148104,1977,39,238,,Active,,,https://www.redfin.com/AR/Fayetteville/475-N-Cato-Springs-Rd-72701/home/126353695,NWARMLS,1312330,N,Y,36.0009668,-94.199451
MLS Listing,,Single Family Residential,6159 W Limerick Way,Fayetteville,AR,,379000,4,2.0,Emerald Point,1882,7840,2018,41,201,13,Active,,,https://www.redfin.com/AR/Fayetteville/6159-W-Limerick-Way-72704/home/168877497,NWARMLS,1311954,N,Y,36.0695197,-94.2499521
MLS Listing,,Single Family Residential,410 N Oliver Ave,Fayetteville,AR,72701,1799000,7,6.0,Fayetteville Outlots,5546,19166,1966,42,324,,Active,,,https://www.redfin.com/AR/Fayetteville/410-N-Oliver-Ave-72701/home/126154397,NWARMLS,1311947,N,Y,36.0688438,-94.18126
MLS Listing,,Vacant Land,Lot 62 Riverside Estates Ph Iv,Goshen,AR,72701,300000,,,Riverside Estates Ph IV,,439773,,42,,,Active,,,https://www.redfin.com/AR/Goshen/Lot-62-Riverside-Estates-Ph-Iv-72701/home/196148087,NWARMLS,1312195,N,Y,36.114539,-94.004379
MLS Listing,,Single Family Residential,17295 Olive Rd,Fayetteville,AR,72701,1760000,7,4.0,n/a,4500,2665000,2005,42,391,,Active,,,https://www.redfin.com/AR/Fayetteville/17295-Olive-Rd-72701/home/164930594,NWARMLS,1311958,N,Y,35.8428913,-93.9688417
MLS Listing,,Single Family Residential,2958 N Cassius Ln,Fayetteville,AR,72704,354000,3,2.0,Lierly Lane Sub,1773,8441,2010,42,200,,Active,,,https://www.redfin.com/AR/Fayetteville/2958-N-Cassius-Ln-72704/home/126555474,NWARMLS,1311850,N,Y,36.1064454,-94.21915
MLS Listing,,Single Family Residential,2022 W Osage Bnd,Fayetteville,AR,72701,2499500,4,3.5,Bois d' Arc,4412,54406,2013,42,567,58,Active,,,https://www.redfin.com/AR/Fayetteville/2022-W-Osage-Bnd-72701/home/196143203,NWARMLS,1311687,N,Y,36.07244,-94.1880424
MLS Listing,,Single Family Residential,1615 N John Miller Rd,Fayetteville,AR,72704,185000,3,2.0,.,1540,25700,1955,43,120,,Active,,,https://www.redfin.com/AR/Fayetteville/1615-N-John-Miller-Rd-72704/home/126449761,NWARMLS,1312103,N,Y,36.0848507,-94.2545367
MLS Listing,,Single Family Residential,2944 Old Farmington Rd,Fayetteville,AR,72704,320000,3,2.0,Scottswood Place,1643,6599,2008,43,195,,Active,,,https://www.redfin.com/AR/Fayetteville/2944-W-Old-Farmington-Rd-72704/home/126646922,NWARMLS,1310358,N,Y,36.0550026,-94.2021251
MLS Listing,,Single Family Residential,239 N Fletcher Ave,Fayetteville,AR,72701,425000,2,2.5,Klyces Sub,1280,4356,2021,43,332,,Active,,,https://www.redfin.com/AR/Fayetteville/239-N-Fletcher-Ave-72701/home/126810320,NWARMLS,1312025,N,Y,36.0654149,-94.1504757
MLS Listing,,Single Family Residential,4826 W Plymouth Rock Pl,Fayetteville,AR,72704,534999,4,2.0,Bridgeport Ph V,2631,10798,2003,43,203,33,Active,August-2-2025 10:00 AM,August-2-2025 01:00 PM,https://www.redfin.com/AR/Fayetteville/4826-W-Plymouth-Rock-Pl-72704/home/126642699,NWARMLS,1311536,N,Y,36.088705,-94.2295093
MLS Listing,,Single Family Residential,1363 Shetland Dr,Fayetteville,AR,72704,355000,4,2.0,Sage Meadows Sub,1704,9147,2005,44,208,,Active,,,https://www.redfin.com/AR/Fayetteville/1363-N-Shetland-Dr-72704/home/126722741,NWARMLS,1311068,N,Y,36.0821433,-94.2327583
MLS Listing,,Single Family Residential,1445 Viewpoint Dr,Fayetteville,AR,72701,329000,4,2.5,Broadview Sub,1624,15002,1965,44,203,,Active,,,https://www.redfin.com/AR/Fayetteville/1445-N-Viewpoint-Dr-72701/home/126621291,NWARMLS,1311906,N,Y,36.0814171,-94.1347874
MLS Listing,,Vacant Land,1343 River Point Rd,Fayetteville,AR,72703,349900,,,Riverside Estates Ph I,,96267,,44,,,Active,,,https://www.redfin.com/AR/Fayetteville/1343-River-Point-Rd-72703/home/168877941,NWARMLS,1311801,N,Y,36.1107473,-94.0112959
MLS Listing,,Single Family Residential,2500 Center St,Fayetteville,AR,72701,465000,4,2.0,Elkins Outlots,3130,73180,1928,44,149,,Active,,,https://www.redfin.com/AR/Fayetteville/2500-N-Center-St-72701/home/126837211,NWARMLS,1311768,N,Y,36.035876,-94.0411836
MLS Listing,,Vacant Land,1929 E Huntsville Rd,Fayetteville,AR,72701,650000,,,Fayetteville Outlots,,17859,,45,,,Active,,,https://www.redfin.com/AR/Fayetteville/1929-E-Huntsville-Rd-72701/home/177083342,NWARMLS,1311573,N,Y,36.053128,-94.133364
MLS Listing,,Single Family Residential,4788 Soapstone Dr,Fayetteville,AR,72704,369000,4,2.0,Persimmon Place,2040,10328,2007,45,181,,Active,,,https://www.redfin.com/AR/Fayetteville/4788-W-Soapstone-Dr-72704/home/126410366,NWARMLS,1311451,N,Y,36.0724935,-94.2293506
MLS Listing,,Condo/Co-op,390 #1 & #2 W 5th St,Fayetteville,AR,72701,950000,1,1.0,Sycamore Three Hpr,1520,435,2014,46,625,,Active,,,https://www.redfin.com/AR/Fayetteville/2-W-5th-St-72701/home/196108024,NWARMLS,1311556,N,Y,36.0572961,-94.1598643
MLS Listing,,Single Family Residential,2839 W Azurite St,Fayetteville,AR,72704,400000,4,2.0,Crystal Springs Phase 2,1940,10018,2024,47,206,,Active,August-3-2025 02:00 PM,August-3-2025 04:00 PM,https://www.redfin.com/AR/Fayetteville/2839-W-Azurite-St-72704/home/191245496,NWARMLS,1311563,N,Y,36.0985315,-94.1993796
MLS Listing,,Single Family Residential,500 Yona Ln,Farmington,AR,72730,389000,3,2.0,Goose Creek Village Ph I,1862,10746,2021,47,209,,Active,,,https://www.redfin.com/AR/Farmington/500-N-Yona-Ln-72730/home/176707366,NWARMLS,1311110,N,Y,36.0613876,-94.255524
MLS Listing,,Single Family Residential,2300 W Holly St,Fayetteville,AR,72703,329900,3,2.0,Ottis Watson Add,1458,12601,1963,47,226,,Active,,,https://www.redfin.com/AR/Fayetteville/2300-W-Holly-St-72703/home/126582203,NWARMLS,1309310,N,Y,36.0804908,-94.1910794
MLS Listing,,Single Family Residential,315 E 11th St,Fayetteville,AR,72701,397000,3,3.5,Willow Bend,1472,5963,2022,48,270,22,Active,August-2-2025 02:00 PM,August-2-2025 04:00 PM,https://www.redfin.com/AR/Fayetteville/315-E-11th-St-72701/home/174285946,NWARMLS,1311374,N,Y,36.0519276,-94.1556949
MLS Listing,,Single Family Residential,218 & 216 E South St,Fayetteville,AR,72701,749900,3,3.5,Boles ADD,2106,3049,2019,49,356,,Active,,,https://www.redfin.com/AR/Fayetteville/218-South-St-72701/home/126708193,NWARMLS,1311321,N,Y,36.0595183,-94.156673
MLS Listing,,Vacant Land,2535 N Oakland Zion Rd,Fayetteville,AR,72703,299900,,,Rosswood Subdivison,,44431,,49,,,Active,,,https://www.redfin.com/AR/Fayetteville/2535-Oakland-Zion-Rd-72703/home/196079206,NWARMLS,1311441,N,Y,36.0958716,-94.1016309
MLS Listing,,Vacant Land,2531 N Oakland Zion Rd,Fayetteville,AR,72703,299900,,,Rosswood Subdivision,,46173,,49,,,Active,,,https://www.redfin.com/AR/Fayetteville/2531-Oakland-Zion-Rd-72703/home/196079102,NWARMLS,1311443,N,Y,36.0958653,-94.1016641
MLS Listing,,Townhouse,358 S Hill Ave,Fayetteville,AR,72701,635000,2,2.0,Hill Avenue Townhomes,1312,435,2022,49,484,200,Active,,,https://www.redfin.com/AR/Fayetteville/358-S-Hill-Ave-72701/home/179258364,NWARMLS,1310971,N,Y,36.0586074,-94.1697346
MLS Listing,,Condo/Co-op,1137 N Leverett Ave #101,Fayetteville,AR,72703,325000,2,2.0,North Corner Hpr,874,435,2017,49,372,200,Active,,,https://www.redfin.com/AR/Fayetteville/1137-N-Leverett-Ave-72703/unit-101/home/190756931,NWARMLS,1311401,N,Y,36.0782887,-94.1713124
MLS Listing,,Condo/Co-op,1115 N Leverett Ave #205,Fayetteville,AR,72703,325000,2,2.0,North Corner Hpr,1078,435,2017,49,301,200,Active,,,https://www.redfin.com/AR/Fayetteville/1115-N-Leverett-Ave-72703/unit-205/home/185347459,NWARMLS,1311397,N,Y,36.0781045,-94.1710972
MLS Listing,,Single Family Residential,4669 W Triangle St,Fayetteville,AR,72704,409900,4,2.0,The Element Ph 2,1980,7840,2025,50,207,17,Active,,,https://www.redfin.com/AR/Fayetteville/4669-W-Triangle-St-72704/home/196065095,NWARMLS,1311316,N,Y,36.062075,-94.227593
MLS Listing,,Single Family Residential,4436 W Bronco Dr,Fayetteville,AR,72704,526500,4,4.5,Towne West,2334,3920,2025,50,226,,Active,,,https://www.redfin.com/AR/Fayetteville/4436-W-Bronco-Dr-72704/home/196062419,NWARMLS,1311255,N,Y,36.0577686,-94.2240773
MLS Listing,,Single Family Residential,4460 W Bronco Dr,Fayetteville,AR,72704,508480,4,4.5,Towne West,2240,4356,2025,50,227,,Active,,,https://www.redfin.com/AR/Fayetteville/4460-W-Bronco-Dr-72704/home/196062263,NWARMLS,1311246,N,Y,36.0577721,-94.2243365
MLS Listing,,Single Family Residential,711 W 15th St,Fayetteville,AR,72701,800000,1,2.0,Fayetteville Outlots,1482,30901,1896,51,540,,Active,,,https://www.redfin.com/AR/Fayetteville/711-W-15th-St-72701/home/126874414,NWARMLS,1310918,N,Y,36.0481923,-94.1706563
MLS Listing,,Single Family Residential,715 W 15th St,Fayetteville,AR,72701,800000,1,,Fayetteville Outlots,1080,30056,1956,51,741,,Active,,,https://www.redfin.com/AR/Fayetteville/715-W-15th-St-72701/home/126149209,NWARMLS,1310932,N,Y,36.0483036,-94.1709572
MLS Listing,,Vacant Land,TBD Spring Loop,Fayetteville,AR,72703,99500,,,Knolls,,63432,,51,,100,Active,,,https://www.redfin.com/AR/Goshen/TBD-S-Spring-Loop-72703/home/192901346,NWARMLS,1311182,N,Y,36.103489,-93.968801
MLS Listing,,Vacant Land,4324 N Oakland Zion Rd,Fayetteville,AR,72703,254000,,,N/A,,50093,,51,,,Active,,,https://www.redfin.com/AR/Fayetteville/4324-Oakland-Zion-Rd-72703/home/196053993,NWARMLS,1311176,N,Y,36.1231065,-94.1019292
MLS Listing,,Single Family Residential,328 N Cross Ave,Fayetteville,AR,72701,1200000,4,2.5,Markham Hill Residential Ph I,2661,6534,2023,51,451,,Active,,,https://www.redfin.com/AR/Fayetteville/328-N-Cross-Ave-72701/home/182046764,NWARMLS,1308980,N,Y,36.0675996,-94.1861408
MLS Listing,,Single Family Residential,3009 & 3011 Old Missouri Rd,Fayetteville,AR,72703,325000,4,2.0,Rolling Meadows Ph I,1492,15132,1977,51,218,,Active,,,https://www.redfin.com/AR/Fayetteville/3009-Old-Missouri-Rd-72703/home/195944639,NWARMLS,1311105,N,Y,36.105695,-94.1340846
MLS Listing,,Single Family Residential,363 E Ralston St,Farmington,AR,72730,795000,4,3.5,25-16-31 Farmington Outlots,2483,92782,1973,51,320,,Active,,,https://www.redfin.com/AR/Farmington/363-E-Ralston-72730/home/126659234,NWARMLS,1309552,N,Y,36.041379,-94.224902
MLS Listing,,Single Family Residential,10050 (50 acres) S Smokey Bear Rd,Fayetteville,AR,72701,2575000,5,4.5,18-15-29,4503,2178000,2023,52,572,,Active,,,https://www.redfin.com/AR/Fayetteville/10050-S-Smokey-Bear-Rd-72701/home/188531473,NWARMLS,1309262,N,Y,35.9803788,-94.0967665
