SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,2609 W Dell Dr,Spokane,WA,99208,485000,4,3.0,Cozza,3253,8433,1972,6,149,,Active,,,https://www.redfin.com/WA/Spokane/2609-W-Dell-Dr-99208/home/116831424,SPOKANEMLS as Distributed by MLS Grid,202521214,N,Y,47.7208169,-117.4481264
MLS Listing,,Single Family Residential,812 W Westover Rd,Spokane,WA,99218,474500,4,3.0,Spokane,2092,13068,1960,6,227,,Active,,,https://www.redfin.com/WA/Spokane/812-W-Westover-Rd-99218/home/116091036,SPOKANEMLS as Distributed by MLS Grid,202521212,N,Y,47.7498892,-117.4236823
MLS Listing,,Single Family Residential,4929 W Shawnee Ave,Spokane,WA,99208,509900,5,3.0,City-Woodridge Add,2326,14426,1987,7,219,,Active,,,https://www.redfin.com/WA/Spokane/4929-W-Shawnee-Ave-99208/home/117218957,SPOKANEMLS as Distributed by MLS Grid,202521201,N,Y,47.7447517,-117.4824747
MLS Listing,,Single Family Residential,510 E Jack Pine Ct,Colbert,WA,99208,629000,3,2.0,Colbert,4094,14810,1990,7,154,,Active,,,https://www.redfin.com/WA/Spokane/510-E-Jackpine-Ct-99208/home/116223908,SPOKANEMLS as Distributed by MLS Grid,202521202,N,Y,47.7957337,-117.4025179
MLS Listing,,Single Family Residential,2021 S Eastern Ln,Spokane,WA,99212,1200000,4,3.0,Spokane,3520,220849,1989,7,341,83,Active,August-3-2025 12:00 PM,August-3-2025 02:30 PM,https://www.redfin.com/WA/Spokane/2021-S-Eastern-Ln-99212/home/116538277,NWMLS as Distributed by MLS Grid,2410530,N,Y,47.636446,-117.319771
MLS Listing,,Single Family Residential,8515 W Pirates Ct,Spokane,WA,99224,434900,3,2.0,Pillar Rock Estates,1586,5663,2020,7,274,28,Active,,,https://www.redfin.com/WA/Spokane/8515-W-Pirates-Ct-99224/home/170465154,SPOKANEMLS as Distributed by MLS Grid,202521199,N,Y,47.6469903,-117.5305223
MLS Listing,,Single Family Residential,3702 E Congress Ave,Spokane,WA,99223,450000,4,3.0,Spokane,2552,816,1956,7,176,,Active,,,https://www.redfin.com/WA/Spokane/3702-E-Congress-Ave-99223/home/116451456,SPOKANEMLS as Distributed by MLS Grid,202521194,N,Y,47.6361863,-117.3563669
MLS Listing,,Single Family Residential,4927 N Walnut St,Spokane,WA,99205,311000,3,2.0,Spokane,1024,7100,1946,7,304,,Active,,,https://www.redfin.com/WA/Spokane/4927-N-Walnut-St-99205/home/116058223,SPOKANEMLS as Distributed by MLS Grid,202521192,N,Y,47.7034149,-117.4339312
MLS Listing,,Multi-Family (2-4 Unit),2002 E Boone Ave Unit Units A & B,Spokane,WA,99202,349000,2,2.0,Spokane,1100,6970,1924,7,317,,Active,,,https://www.redfin.com/WA/Spokane/2002-E-Boone-Ave-99202/unit-Units-A-B/home/196593782,SPOKANEMLS as Distributed by MLS Grid,202521187,N,Y,47.6683308,-117.3807726
MLS Listing,,Single Family Residential,2002 E Boone Ave,Spokane,WA,99202,349000,2,2.0,Spokane,1100,6970,1924,7,317,,Active,,,https://www.redfin.com/WA/Spokane/2002-E-Boone-Ave-99202/home/116030256,SPOKANEMLS as Distributed by MLS Grid,202521186,N,Y,47.6683308,-117.3807726
MLS Listing,,Single Family Residential,1114 E Providence Ave,Spokane,WA,99207,279995,3,2.0,Spokane,1425,5100,1934,7,196,,Active,,,https://www.redfin.com/WA/Spokane/1114-E-Providence-Ave-99207/home/116000530,SPOKANEMLS as Distributed by MLS Grid,202521185,N,Y,47.6921339,-117.3932914
MLS Listing,,Single Family Residential,3879 S Keller Ln,Spokane Valley,WA,99206,497995,5,3.0,Elk Meadows Estates,2532,4200,2025,7,197,50,Active,,,https://www.redfin.com/WA/Spokane/3879-S-Keller-Ln-99206/home/188557299,SPOKANEMLS as Distributed by MLS Grid,202521183,N,Y,47.623564,-117.225767
MLS Listing,,Single Family Residential,1311 E Rockwell Ave,Spokane,WA,99207,315000,3,1.0,Lidgerwood park,1614,5100,1947,7,195,,Active,,,https://www.redfin.com/WA/Spokane/1311-E-Rockwell-Ave-99207/home/115991941,SPOKANEMLS as Distributed by MLS Grid,202521182,N,Y,47.6963189,-117.3905747
MLS Listing,,Single Family Residential,3905 S Keller Ln,Spokane Valley,WA,99206,467995,4,2.0,Elk Meadows Estates,1797,5250,2025,7,260,50,Active,,,https://www.redfin.com/WA/Spokane/3905-S-Keller-Ln-99206/home/188557296,SPOKANEMLS as Distributed by MLS Grid,202521181,N,Y,47.6235654,-117.2263411
MLS Listing,,Single Family Residential,3943 S Keller Ln,Spokane Valley,WA,99206,432995,3,2.0,Elk Meadows Estates,1466,5250,2025,7,295,50,Active,,,https://www.redfin.com/WA/Spokane/3943-S-Keller-Ln-99206/home/188557293,SPOKANEMLS as Distributed by MLS Grid,202521180,N,Y,47.6241174,-117.2257656
MLS Listing,,Single Family Residential,3111 W South Loop Ave,Spokane,WA,99224,259000,2,1.0,Spokane,720,11112,1942,7,360,,Active,,,https://www.redfin.com/WA/Spokane/3111-W-South-Loop-Ave-99224/home/117024370,SPOKANEMLS as Distributed by MLS Grid,202521179,N,Y,47.6423385,-117.4579153
MLS Listing,,Single Family Residential,3919 S Keller Ln,Spokane Valley,WA,99206,467995,4,3.0,Elk Meadows Estates,2057,4200,2025,7,228,,Active,,,https://www.redfin.com/WA/Spokane/3919-S-Keller-Ln-99206/home/188557295,SPOKANEMLS as Distributed by MLS Grid,202521178,N,Y,47.6236739,-117.2263412
MLS Listing,,Single Family Residential,3869 S Keller Ln,Spokane Valley,WA,99206,467995,4,3.0,Elk Meadows Estates,2057,4200,2025,7,228,,Active,,,https://www.redfin.com/WA/Spokane/3869-S-Keller-Ln-99206/home/188557300,SPOKANEMLS as Distributed by MLS Grid,202521172,N,Y,47.621893,-117.225685
MLS Listing,,Single Family Residential,3769 S Keller Ln,Spokane Valley,WA,99206,452995,4,3.0,Elk Meadows Estates,1856,4200,2025,7,244,50,Active,,,https://www.redfin.com/WA/Spokane/3769-S-Keller-Ln-99206/home/188557307,SPOKANEMLS as Distributed by MLS Grid,202521170,N,Y,47.622836,-117.225689
MLS Listing,,Single Family Residential,1322 E 40th Ave,Spokane,WA,99203,479900,3,2.0,Spokane,1330,12922,1949,7,361,,Active,,,https://www.redfin.com/WA/Spokane/1322-E-40th-Ave-99203/home/116453888,SPOKANEMLS as Distributed by MLS Grid,202521168,N,Y,47.6179528,-117.3902905
MLS Listing,,Single Family Residential,14410 W Jacobs Rd,Spokane,WA,99224,1200000,4,3.0,Spokane,4674,861181,2008,7,257,,Active,,,https://www.redfin.com/WA/Spokane/14410-W-Jacobs-Rd-99224/home/116492125,SPOKANEMLS as Distributed by MLS Grid,202521165,N,Y,47.7176822,-117.6102685
MLS Listing,,Single Family Residential,13731 N Mayfair Ln,Spokane,WA,99208,859000,5,3.0,Wandermere Heights,3464,12715,2019,7,248,,Active,,,https://www.redfin.com/WA/Spokane/13731-N-Mayfair-Ln-99208/home/148033982,SPOKANEMLS as Distributed by MLS Grid,202521163,N,Y,47.7824688,-117.4073101
MLS Listing,,Single Family Residential,1608 S Maple Blvd,Spokane,WA,99203,580000,3,2.0,Cannon Hill Addition,1684,7250,1928,7,344,,Active,,,https://www.redfin.com/WA/Spokane/1608-S-Maple-Blvd-99203/home/117102187,SPOKANEMLS as Distributed by MLS Grid,202521158,N,Y,47.6403002,-117.4355609
MLS Listing,,Single Family Residential,625 S Ivory St,Spokane,WA,99202,300000,2,1.0,Spokane,904,4995,1903,7,332,,Active,August-2-2025 10:00 AM,August-2-2025 12:00 PM,https://www.redfin.com/WA/Spokane/625-S-Ivory-St-99202/home/116903832,SPOKANEMLS as Distributed by MLS Grid,202521154,N,Y,47.6503209,-117.3922537
MLS Listing,,Condo/Co-op,930 S Cowley #110 St #110,Spokane,WA,99202,225000,1,1.0,Rockwood Condominium,710,,1997,7,317,287,Active,,,https://www.redfin.com/WA/Spokane/930-S-Cowley-St-99202/unit-110/home/116499254,SPOKANEMLS as Distributed by MLS Grid,202521150,N,Y,47.6463585,-117.4085777
MLS Listing,,Single Family Residential,401 W Gordon Ave,Spokane,WA,99205,349999,3,1.0,PINE GROVE,2762,6000,1922,7,127,,Active,,,https://www.redfin.com/WA/Spokane/401-W-Gordon-Ave-99205/home/116114571,SPOKANEMLS as Distributed by MLS Grid,202521149,N,Y,47.6906169,-117.4174013
MLS Listing,,Single Family Residential,5811 S Sorrel Ct,Spokane,WA,99224,539999,4,3.0,Bridlewood,3126,6000,1999,7,173,310,Active,,,https://www.redfin.com/WA/Spokane/5811-S-Sorrel-Ct-99224/home/115561236,SPOKANEMLS as Distributed by MLS Grid,202521148,N,Y,47.6006829,-117.4037499
MLS Listing,,Single Family Residential,11021 S Hatch Rd,Spokane,WA,99224,1175000,4,4.0,Spokane,4612,435600,1985,7,255,,Active,,,https://www.redfin.com/WA/Spokane/11021-S-Hatch-Rd-99224/home/116649861,SPOKANEMLS as Distributed by MLS Grid,202521144,N,Y,47.55273,-117.3991285
MLS Listing,,Single Family Residential,2427 N Standard St,Spokane,WA,99207,229000,5,2.0,Spokane,2884,6000,1903,7,79,,Active,,,https://www.redfin.com/WA/Spokane/2427-N-Standard-St-99207/home/115771627,SPOKANEMLS as Distributed by MLS Grid,202521143,N,Y,47.6802369,-117.4012873
MLS Listing,,Single Family Residential,423 E Walton Ave,Spokane,WA,99207,289000,4,1.0,Lidgerwood Pk,1440,5663,1946,7,201,,Active,,,https://www.redfin.com/WA/Spokane/423-E-Walton-Ave-99207/home/117943285,SPOKANEMLS as Distributed by MLS Grid,202521139,N,Y,47.6948009,-117.4037743
MLS Listing,,Single Family Residential,6007 N Sutherlin St,Spokane,WA,99205,375000,3,2.0,Forest Gables 1st Add,1760,6552,1954,7,213,,Active,,,https://www.redfin.com/WA/Spokane/6007-N-Sutherlin-St-99205/home/115746446,SPOKANEMLS as Distributed by MLS Grid,202521137,N,Y,47.714469,-117.4715153
MLS Listing,,Single Family Residential,807 E Country Hill Ct,Spokane,WA,99208,509000,3,2.0,Wellington Heights,2356,11765,1998,7,216,,Active,,,https://www.redfin.com/WA/Spokane/807-E-Country-Hill-Ct-99208/home/116848669,SPOKANEMLS as Distributed by MLS Grid,202521136,N,Y,47.8061457,-117.3965565
MLS Listing,,Single Family Residential,9806 E Princeton Ave,Spokane,WA,99206,485000,3,3.0,Fraser Estates,1989,10588,2005,7,244,21,Active,,,https://www.redfin.com/WA/Spokane/9806-E-Princeton-Ave-99206/home/118188433,SPOKANEMLS as Distributed by MLS Grid,202521135,N,Y,47.7009101,-117.2733926
MLS Listing,,Single Family Residential,4903 S Hogan St,Spokane,WA,99223,699900,4,3.0,Manito Woods,3367,131,1986,7,208,,Active,August-3-2025 11:00 AM,August-3-2025 01:00 PM,https://www.redfin.com/WA/Spokane/4903-S-Hogan-St-99223/home/117030294,SPOKANEMLS as Distributed by MLS Grid,202521125,N,Y,47.6093233,-117.3873865
MLS Listing,,Single Family Residential,4706 W Lex Ave Lot 5,Spokane,WA,99208,679000,4,3.0,Sundance Ridge,3043,10676,2025,7,223,,Active,,,https://www.redfin.com/WA/Spokane/4706-W-Lex-Ave-99208/unit-5/home/186103935,SPOKANEMLS as Distributed by MLS Grid,202521123,N,Y,47.740397,-117.478297
MLS Listing,,Single Family Residential,1227 W Cleveland Ave,Spokane,WA,99205,400000,3,2.0,Spokane,3102,6000,1912,7,129,,Active,August-2-2025 01:30 PM,August-2-2025 03:30 PM,https://www.redfin.com/WA/Spokane/1227-W-Cleveland-Ave-99205/home/117724243,NWMLS as Distributed by MLS Grid,2411942,N,Y,47.6837996,-117.4309536
MLS Listing,,Single Family Residential,2721 S Freya St,Spokane,WA,99223,375000,4,2.0,Spokane,1803,6534,1998,7,208,,Active,,,https://www.redfin.com/WA/Spokane/2721-S-Freya-St-99223/home/116667854,SPOKANEMLS as Distributed by MLS Grid,202521119,N,Y,47.6295799,-117.3575894
MLS Listing,,Single Family Residential,2126 S Grand Blvd,Spokane,WA,99203,475000,3,3.0,Spokane,1570,8150,1940,7,303,,Active,August-3-2025 11:00 AM,August-3-2025 02:00 PM,https://www.redfin.com/WA/Spokane/2126-S-Grand-Blvd-99203/home/117360842,SPOKANEMLS as Distributed by MLS Grid,202521116,N,Y,47.6351612,-117.4061701
MLS Listing,,Single Family Residential,10505 N Skyline Dr,Spokane,WA,99208,889000,4,3.0,Woodridge View Estates,4072,34412,2013,7,218,13,Active,,,https://www.redfin.com/WA/Spokane/10505-N-Skyline-Dr-99208/home/116406273,SPOKANEMLS as Distributed by MLS Grid,202521112,N,Y,47.7536246,-117.4818088
MLS Listing,,Multi-Family (2-4 Unit),2217 W 5th Ave,Spokane,WA,99224,485000,3,3.0,Spokane,2098,6325,1891,7,231,,Active,,,https://www.redfin.com/WA/Spokane/2217-W-5th-Ave-99201/home/117862306,SPOKANEMLS as Distributed by MLS Grid,202521108,N,Y,47.651388,-117.4455811
MLS Listing,,Single Family Residential,614 W 19th Ave,Spokane,WA,99203,757500,3,2.0,Spokane,2312,5157,1940,7,328,,Active,August-3-2025 11:00 AM,August-3-2025 01:00 PM,https://www.redfin.com/WA/Spokane/614-W-19th-Ave-99203/home/116539418,SPOKANEMLS as Distributed by MLS Grid,202521109,N,Y,47.6386757,-117.4212032
MLS Listing,,Single Family Residential,633 S Fiske St,Spokane,WA,99202,425000,4,2.0,Spokane,1928,10105,1972,7,220,,Active,,,https://www.redfin.com/WA/Spokane/633-S-Fiske-St-99202/home/117267352,SPOKANEMLS as Distributed by MLS Grid,202521106,N,Y,47.6498419,-117.3654744
MLS Listing,,Single Family Residential,547 E Columbia Ave,Spokane,WA,99208,259900,2,1.0,Spokane,660,6098,1949,7,394,,Active,,,https://www.redfin.com/WA/Spokane/547-E-Columbia-Ave-99208/home/117300331,CDAMLS,25-7672,N,Y,47.7107999,-117.4011935
MLS Listing,,Single Family Residential,3957 S Keller Ln,Spokane Valley,WA,99206,467995,4,2.0,Elk Meadows Estates,1797,5250,2025,8,260,50,Active,,,https://www.redfin.com/WA/Spokane/3957-S-Keller-Ln-99206/home/188557292,SPOKANEMLS as Distributed by MLS Grid,202521102,N,Y,47.6242587,-117.2257694
MLS Listing,,Single Family Residential,3916 S Custer Ln,Spokane,WA,99223,674999,5,4.0,Spokane,3420,10890,1991,8,197,,Active,,,https://www.redfin.com/WA/Spokane/3916-S-Custer-St-99223/home/116686776,CDAMLS,25-7670,N,Y,47.618753,-117.341439
MLS Listing,,Single Family Residential,3924 N Sunderland Ct,Spokane Valley,WA,99206,600000,4,3.0,Spokane Valley,3235,13300,2003,8,185,,Active,,,https://www.redfin.com/WA/Spokane/3924-N-Sunderland-Ct-99206/home/116706047,SPOKANEMLS as Distributed by MLS Grid,202521094,N,Y,47.6930636,-117.2723501
MLS Listing,,Single Family Residential,6307 N Regal St,Spokane,WA,99217,300000,2,1.0,Spokane,1400,42253,1940,8,214,,Active,,,https://www.redfin.com/WA/Spokane/6307-N-Regal-St-99217/home/117387830,SPOKANEMLS as Distributed by MLS Grid,202521090,N,Y,47.7157592,-117.3684295
MLS Listing,,Single Family Residential,5756 S Zabo Rd,Spokane,WA,99224,416995,3,3.0,Aspen Park,1497,6896,2025,8,279,45,Active,,,https://www.redfin.com/WA/Spokane/5756-S-Zabo-Rd-99224/home/191266316,SPOKANEMLS as Distributed by MLS Grid,202521089,N,Y,47.600615,-117.52308
MLS Listing,,Single Family Residential,13014 E Rockwell Ln,Spokane Valley,WA,99216,585000,4,3.0,McDonald Acres,2365,6098,2025,8,247,70,Active,,,https://www.redfin.com/WA/Spokane-Valley/13014-E-Rockwell-Ave-99216/home/196176773,SPOKANEMLS as Distributed by MLS Grid,202521084,N,Y,47.695629,-117.2750994
MLS Listing,,Single Family Residential,5196 E Liberty Ln,Spokane,WA,99217,309995,3,2.0,Sekani West,1337,2500,2025,8,232,99,Active,August-1-2025 10:00 AM,August-1-2025 04:30 PM,https://www.redfin.com/WA/Spokane/5196-E-Liberty-Ln-99212/home/196543091,SPOKANEMLS as Distributed by MLS Grid,202521083,N,Y,47.671833,-117.341026
MLS Listing,,Single Family Residential,5228 E Liberty Ln,Spokane,WA,99217,309995,3,2.0,Sekani West,1337,2500,2025,8,232,99,Active,August-1-2025 10:00 AM,August-1-2025 04:30 PM,https://www.redfin.com/WA/Spokane/5228-E-Liberty-Ln-99212/home/196543104,SPOKANEMLS as Distributed by MLS Grid,202521081,N,Y,47.671833,-117.341026
MLS Listing,,Single Family Residential,11 E Sinto Ave,Spokane,WA,99202,425000,5,2.0,Logan,2452,7100,1903,8,173,,Active,,,https://www.redfin.com/WA/Spokane/11-E-Sinto-Ave-99202/home/117210254,SPOKANEMLS as Distributed by MLS Grid,202521080,N,Y,47.6708822,-117.410484
MLS Listing,,Single Family Residential,5205 E Frederick Ave,Spokane,WA,99217,309995,3,2.0,Sekani West,1337,2500,2025,8,232,99,Active,August-1-2025 10:00 AM,August-1-2025 05:00 PM,https://www.redfin.com/WA/Spokane/5205-E-Frederick-Ave-99217/home/196543090,SPOKANEMLS as Distributed by MLS Grid,202521077,N,Y,47.6856719,-117.334242
MLS Listing,,Vacant Land,2710 W Thorpe Rd,Spokane,WA,99224,1400000,,,Spokane,,260208,,8,,,Active,,,https://www.redfin.com/WA/Spokane/2710-W-Thorpe-Rd-99224/home/116604559,SPOKANEMLS as Distributed by MLS Grid,202521078,N,Y,47.6308409,-117.453535
MLS Listing,,Single Family Residential,3956 S Keller Ln,Spokane Valley,WA,99206,432995,3,2.0,Elk Meadows Estates,1466,5250,2025,8,295,50,Active,,,https://www.redfin.com/WA/Spokane/3956-S-Keller-Ln-99206/home/188557287,SPOKANEMLS as Distributed by MLS Grid,202521076,N,Y,47.6248626,-117.2263424
MLS Listing,,Single Family Residential,5207 E Frederick Ave,Spokane,WA,99217,309995,3,2.0,Sekani West,1337,2500,2025,8,232,99,Active,August-1-2025 10:00 AM,August-1-2025 05:00 PM,https://www.redfin.com/WA/Spokane/5207-E-Frederick-Ave-99217/home/196543099,SPOKANEMLS as Distributed by MLS Grid,202521075,N,Y,47.6856719,-117.334211
MLS Listing,,Single Family Residential,5117 E Frederick Ave,Spokane,WA,99217,309995,3,2.0,Sekani West,1337,2500,2025,8,232,99,Active,August-1-2025 10:00 AM,August-1-2025 05:00 PM,https://www.redfin.com/WA/Spokane/5117-E-Frederick-Ave-99217/home/196543118,SPOKANEMLS as Distributed by MLS Grid,202521072,N,Y,47.685683,-117.3356
MLS Listing,,Single Family Residential,3942 S Keller Ln,Spokane Valley,WA,99206,467995,4,2.0,Elk Meadows Estates,1797,5250,2025,8,260,50,Active,,,https://www.redfin.com/WA/Spokane/3942-S-Keller-Ln-99206/home/188557286,SPOKANEMLS as Distributed by MLS Grid,202521070,N,Y,47.6245776,-117.225768
MLS Listing,,Single Family Residential,5236 E Liberty Ln,Spokane,WA,99217,311495,3,2.0,Sekani West,1337,2500,2025,8,233,99,Active,August-1-2025 10:00 AM,August-1-2025 05:00 PM,https://www.redfin.com/WA/Spokane/5236-E-Liberty-Ln-99212/home/196543124,SPOKANEMLS as Distributed by MLS Grid,202521068,N,Y,47.671833,-117.341026
MLS Listing,,Single Family Residential,5312 N Vista Ct,Spokane,WA,99212,1900000,5,6.0,Northwood,8228,166835,1992,8,231,,Active,,,https://www.redfin.com/WA/Spokane/5312-N-Vista-Ct-99212/home/117582771,SPOKANEMLS as Distributed by MLS Grid,202521067,N,Y,47.7036787,-117.290981
MLS Listing,,Single Family Residential,4508 N Hawthorne St,Spokane,WA,99205,365000,3,2.0,Monroe Park,1600,6200,1940,8,228,,Active,,,https://www.redfin.com/WA/Spokane/4508-N-Hawthorne-St-99205/home/116837748,SPOKANEMLS as Distributed by MLS Grid,202521065,N,Y,47.6996989,-117.4308463
MLS Listing,,Single Family Residential,3890 S Keller Ln,Spokane Valley,WA,99206,467995,4,3.0,Elk Meadows Estates,2057,4200,2025,8,228,50,Active,,,https://www.redfin.com/WA/Spokane/3890-S-Keller-Ln-99206/home/188557282,SPOKANEMLS as Distributed by MLS Grid,202521064,N,Y,47.621675,-117.226277
MLS Listing,,Single Family Residential,1104 W Winder Ln,Spokane,WA,99224,425000,3,3.0,Qualchan Hills,1818,,1994,8,234,275,Active,,,https://www.redfin.com/WA/Spokane/1104-W-Winder-Ln-99224/home/117179471,SPOKANEMLS as Distributed by MLS Grid,202521063,N,Y,47.6102706,-117.4263587
MLS Listing,,Single Family Residential,3856 S Keller Ln,Spokane Valley,WA,99206,497995,5,3.0,Elk Meadows Estates,2532,4200,2025,8,197,50,Active,,,https://www.redfin.com/WA/Spokane/3856-S-Keller-Ln-99206/home/188557279,SPOKANEMLS as Distributed by MLS Grid,202521060,N,Y,47.625134,-117.2263426
MLS Listing,,Single Family Residential,3832 S Keller Ln,Spokane Valley,WA,99206,467995,4,2.0,Elk Meadows Estates,1797,5250,2025,8,260,50,Active,,,https://www.redfin.com/WA/Spokane/3832-S-Keller-Ln-99206/home/188557277,SPOKANEMLS as Distributed by MLS Grid,202521058,N,Y,47.622237,-117.226279
MLS Listing,,Single Family Residential,1474 W 67th Ave Lot 2 Block 3 - Edgewood,Spokane,WA,99224,494990,3,2.0,The Summit,1408,6802,2025,8,352,44,Active,,,https://www.redfin.com/WA/Spokane/1474-W-67th-AVE-99224/unit-2-Block-3-Edgewood/home/196021461,SPOKANEMLS as Distributed by MLS Grid,202521056,N,Y,47.592313613,-117.433699
MLS Listing,,Single Family Residential,1487 W 67th Ave Lot 7 Block 4 - Talent,Spokane,WA,99224,574990,3,3.0,The Summit,2250,7786,2025,8,256,44,Active,,,https://www.redfin.com/WA/Spokane/1487-W-67th-Ave-99224/unit-7-Block-4-Talent/home/196561478,SPOKANEMLS as Distributed by MLS Grid,202521053,N,Y,47.591831504,-117.4340088
MLS Listing,,Single Family Residential,7301 E 13th Ct,Spokane,WA,99212,399000,3,2.0,Taylor Cottages,1408,5000,2015,8,283,,Active,,,https://www.redfin.com/WA/Spokane/7301-E-13th-Ct-99212/home/119245797,SPOKANEMLS as Distributed by MLS Grid,202521052,N,Y,47.6458456,-117.3065427
MLS Listing,,Single Family Residential,1503 E Everett Ave,Spokane,WA,99207,255000,2,1.0,Spokane,,6000,1955,8,,,Active,,,https://www.redfin.com/WA/Spokane/1503-E-Everett-Ave-99207/home/116153227,SPOKANEMLS as Distributed by MLS Grid,202521051,N,Y,47.7058692,-117.3885227
MLS Listing,,Condo/Co-op,704 W 6th Ave #506,Spokane,WA,99204,250000,1,2.0,Franklin Hall,903,,1927,8,277,754,Active,,,https://www.redfin.com/WA/Spokane/704-W-6th-Ave-99204/unit-506/home/178049839,SPOKANEMLS as Distributed by MLS Grid,202521045,N,Y,47.6505361,-117.4224323
MLS Listing,,Single Family Residential,423 W Kiernan Ave,Spokane,WA,99205,419000,3,2.0,Spokane,2122,6098,1910,8,197,,Active,,,https://www.redfin.com/WA/Spokane/423-W-Kiernan-Ave-99205/home/117037703,SPOKANEMLS as Distributed by MLS Grid,202521046,N,Y,47.691495,-117.4182291
MLS Listing,,Single Family Residential,4107 S Morrill Ct,Spokane,WA,99223,649900,4,4.0,Pine Meadows,3157,11018,1993,8,206,6,Active,,,https://www.redfin.com/WA/Spokane/4107-S-Morrill-Ct-99223/home/116180672,SPOKANEMLS as Distributed by MLS Grid,202521043,N,Y,47.6167457,-117.3451009
MLS Listing,,Vacant Land,1518 N Adams St,Spokane,WA,99201,55000,,,Spokane,,1875,,8,,,Active,,,https://www.redfin.com/WA/Spokane/1518-N-Adams-St-99201/home/115971547,SPOKANEMLS as Distributed by MLS Grid,202521036,N,Y,47.671835,-117.4310273
MLS Listing,,Single Family Residential,813 E Wandermere Estates Ln,Spokane,WA,99208,750000,4,3.0,Wandermere Estates,3186,9010,2005,8,235,240,Active,August-2-2025 10:00 AM,August-2-2025 12:00 PM,https://www.redfin.com/WA/Spokane/813-E-Wandermere-Estates-Ln-99208/home/117648871,SPOKANEMLS as Distributed by MLS Grid,202521035,N,Y,47.7799673,-117.3987965
MLS Listing,,Single Family Residential,1602 S Canyon Woods Ln,Spokane,WA,99224,724999,6,3.0,Canyon Bluffs,3739,14440,2007,8,194,17,Active,,,https://www.redfin.com/WA/Spokane/1602-S-Canyon-Woods-Ln-99224/home/116790348,SPOKANEMLS as Distributed by MLS Grid,202521034,N,Y,47.6408198,-117.4528777
MLS Listing,,Single Family Residential,6210 S Paula Ct,Spokane,WA,99223,585000,4,3.0,Spokane,2815,13541,1979,8,208,,Active,,,https://www.redfin.com/WA/Spokane/6210-S-Paula-Ct-99223/home/116628139,SPOKANEMLS as Distributed by MLS Grid,202521025,N,Y,47.5983462,-117.3642475
MLS Listing,,Single Family Residential,7 E 34th Ave,Spokane,WA,99203,409000,3,2.0,Spokane,1560,6750,1939,8,262,,Active,August-2-2025 01:00 PM,August-2-2025 03:00 PM,https://www.redfin.com/WA/Spokane/7-E-34th-Ave-99203/home/117387361,SPOKANEMLS as Distributed by MLS Grid,202521018,N,Y,47.6238224,-117.4109369
MLS Listing,,Single Family Residential,2435 W Summit Pkwy,Spokane,WA,99201,699000,2,2.0,Spokane,1592,2450,2019,8,439,264,Active,,,https://www.redfin.com/WA/Spokane/2435-W-Summit-Pkwy-99201/home/137518190,SPOKANEMLS as Distributed by MLS Grid,202521017,N,Y,47.6615784,-117.4478038
MLS Listing,,Single Family Residential,2516 W Jared Ct,Spokane,WA,99208,920000,6,4.0,Jesse's Bluff,4500,17424,2006,8,204,29,Active,,,https://www.redfin.com/WA/Spokane/2516-W-Jared-Ct-99208/home/116366855,SPOKANEMLS as Distributed by MLS Grid,202521016,N,Y,47.7521847,-117.4475614
MLS Listing,,Single Family Residential,7712 N Lapis Ln,Spokane,WA,99208,849000,5,4.0,Estates at Rocky Ridge,5216,,2011,8,163,195,Active,,,https://www.redfin.com/WA/Spokane/7712-N-Lapis-Ln-99208/home/116390381,SPOKANEMLS as Distributed by MLS Grid,202521012,N,Y,47.7286123,-117.4643626
MLS Listing,,Single Family Residential,4243 W Tolliver Ct,Spokane,WA,99208,599900,3,3.0,Woodridge South,2691,7797,2025,8,223,,Active,,,https://www.redfin.com/WA/Spokane/4243-W-Tolliver-Ct-99208/home/175136256,SPOKANEMLS as Distributed by MLS Grid,202521011,N,Y,47.748573,-117.474423
MLS Listing,,Single Family Residential,7406 E 15th Ave,Spokane,WA,99212,459000,3,3.0,Spokane,1836,8712,2018,8,250,62,Active,,,https://www.redfin.com/WA/Spokane/7406-E-15th-Ave-99212/home/146222160,SPOKANEMLS as Distributed by MLS Grid,202521010,N,Y,47.6431675,-117.3052017
MLS Listing,,Single Family Residential,11812 S Fairway Ridge Ln,Spokane,WA,99224,1250000,3,3.0,The Ridge at Hangman,4676,71847,2006,8,267,268,Active,,,https://www.redfin.com/WA/Spokane/11812-S-Fairway-Ridge-Ln-99224/home/116494894,SPOKANEMLS as Distributed by MLS Grid,202521008,N,Y,47.5459309,-117.3851424
