SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
"In accordance with local MLS rules, some MLS listings are not included in the download"
MLS Listing,,Single Family Residential,1249 43rd St,Des Moines,IA,50311,299900,3,2.0,Des Moines,1607,13790,1911,1,187,,Active,,,https://www.redfin.com/IA/Des-Moines/1249-43rd-St-50311/home/123187711,DMMLS,723489,N,Y,41.6021348,-93.6756962
MLS Listing,,Single Family Residential,2511 SE 17th St,Des Moines,IA,50320,325000,3,2.5,Des Moines,1508,9340,1993,1,216,,Active,,,https://www.redfin.com/IA/Des-Moines/2511-SE-17th-St-50320/home/125124979,DMMLS,723132,N,Y,41.5620148,-93.5899417
MLS Listing,,Single Family Residential,314 E Gray St,Des Moines,IA,50315,250000,2,1.5,Des Moines,1960,13543,1926,1,128,,Active,,,https://www.redfin.com/IA/Des-Moines/314-E-Gray-St-50315/home/123307930,DMMLS,723129,N,Y,41.5673356,-93.6105728
MLS Listing,,Single Family Residential,4401 Twana Dr,Des Moines,IA,50310,315000,4,1.5,Des Moines,1264,10620,1987,1,249,,Active,,,https://www.redfin.com/IA/Des-Moines/4401-Twana-Dr-50310/home/123993324,DMMLS,723467,N,Y,41.6395267,-93.6784676
MLS Listing,,Single Family Residential,1712 34th St,Des Moines,IA,50310,235000,3,1.0,Des Moines,1104,5000,1941,1,213,,Active,,,https://www.redfin.com/IA/Des-Moines/1712-34th-St-50310/home/124550414,DMMLS,723480,N,Y,41.6100201,-93.6635716
MLS Listing,,Single Family Residential,1436 21st St,Des Moines,IA,50311,175000,3,1.0,Des Moines,1136,7536,1948,1,154,,Active,,,https://www.redfin.com/IA/Des-Moines/1436-21st-St-50311/home/125135028,DMMLS,723476,N,Y,41.6054675,-93.6455832
MLS Listing,,Single Family Residential,3621 Wakonda Dr,Des Moines,IA,50321,435000,2,1.0,Des Moines,2137,19545,1950,1,204,,Active,,,https://www.redfin.com/IA/Des-Moines/3621-Wakonda-Dr-50321/home/124331908,DMMLS,723473,N,Y,41.5512143,-93.6463299
MLS Listing,,Single Family Residential,4335 NE 26th St,Des Moines,IA,50317,205000,3,2.0,Des Moines,1114,11513,1961,1,184,,Active,,,https://www.redfin.com/IA/Des-Moines/4335-NE-26th-St-50317/home/124255088,DMMLS,723411,N,Y,41.6392306,-93.5687151
MLS Listing,,Single Family Residential,1822 22nd St,Des Moines,IA,50310,185000,3,2.0,Des Moines,770,5363,1918,1,240,,Active,,,https://www.redfin.com/IA/Des-Moines/1822-22nd-St-50310/home/124776841,DMMLS,723471,N,Y,41.6113259,-93.6472055
MLS Listing,,Single Family Residential,885 NW 43rd Ave,Des Moines,IA,50313,165000,2,2.0,Des Moines,750,64468,1947,1,220,,Active,,,https://www.redfin.com/IA/Des-Moines/885-NW-43rd-Ave-50313/home/123804268,DMMLS,723363,N,Y,41.6388554,-93.6293203
MLS Listing,,Mobile/Manufactured Home,6901 SE 14th St #43,Des Moines,IA,50320,40000,3,1.5,Des Moines,1456,,1994,1,27,,Active,,,https://www.redfin.com/IA/Des-Moines/6901-SE-14th-St-50320/unit-43/home/196763344,ICAARMLS,202504925,N,Y,41.5220723,-93.5940712
MLS Listing,,Single Family Residential,2317 Des Moines St,Des Moines,IA,50317,229900,2,1.0,Des Moines,1106,6500,1910,1,208,,Active,August-3-2025 01:00 PM,August-3-2025 03:00 PM,https://www.redfin.com/IA/Des-Moines/2317-Des-Moines-St-50317/home/124663821,DMMLS,723457,N,Y,41.5961971,-93.5742899
MLS Listing,,Single Family Residential,8110 Warren Dr,Des Moines,IA,50320,249900,3,1.5,Des Moines,1116,10400,1961,1,224,,Active,August-3-2025 11:00 AM,August-3-2025 01:00 PM,https://www.redfin.com/IA/Des-Moines/8110-Warren-Dr-50320/home/81953375,DMMLS,723454,N,Y,41.5072285,-93.6143225
MLS Listing,,Single Family Residential,1310 47th St,Des Moines,IA,50311,369900,5,1.5,Des Moines,1532,6950,1925,1,241,,Active,,,https://www.redfin.com/IA/Des-Moines/1310-47th-St-50311/home/124614490,DMMLS,723382,N,Y,41.6026074,-93.6816276
MLS Listing,,Single Family Residential,2806 Cottage Grove Ave,Des Moines,IA,50311,365000,4,3.5,Des Moines,2283,6596,1910,1,160,,Active,,,https://www.redfin.com/IA/Des-Moines/2806-Cottage-Grove-Ave-50311/home/124081254,DMMLS,723453,N,Y,41.5982781,-93.6552756
MLS Listing,,Single Family Residential,612 Emma Ave,Des Moines,IA,50315,219900,3,1.0,Des Moines,1228,11238,1955,1,179,,Active,August-3-2025 01:00 PM,August-3-2025 03:00 PM,https://www.redfin.com/IA/Des-Moines/612-Emma-Ave-50315/home/125319051,DMMLS,723449,N,Y,41.5425751,-93.6222818
MLS Listing,,Single Family Residential,1301 Watrous Ave,Des Moines,IA,50315,190000,2,1.0,Des Moines,1084,6096,1920,1,175,,Active,,,https://www.redfin.com/IA/Des-Moines/1301-Watrous-Ave-50315/home/124156233,DMMLS,723441,N,Y,41.5483835,-93.6331601
MLS Listing,,Single Family Residential,1144 Euclid Ave,Des Moines,IA,50313,149900,2,1.0,Des Moines,778,6600,1917,1,193,,Active,,,https://www.redfin.com/IA/Des-Moines/1144-Euclid-Ave-50313/home/124731265,DMMLS,723391,N,Y,41.6274392,-93.6342142
MLS Listing,,Single Family Residential,3663 Grand Ave #905,Des Moines,IA,50312,189000,1,1.0,Des Moines,938,,1963,1,201,1027,Active,,,https://www.redfin.com/IA/Des-Moines/3663-Grand-Ave-50312/unit-905/home/124798255,DMMLS,723399,N,Y,41.5852161,-93.6670364
MLS Listing,,Single Family Residential,1910 Logan Ave,Des Moines,IA,50316,140000,2,1.0,Des Moines,768,6572,1914,1,182,,Active,,,https://www.redfin.com/IA/Des-Moines/1910-Logan-Ave-50316/home/124180967,DMMLS,723222,N,Y,41.5927149,-93.5841574
MLS Listing,,Single Family Residential,2721 Allison Ave,Des Moines,IA,50310,200000,2,1.0,Des Moines,686,7450,1950,1,292,,Active,August-3-2025 01:00 PM,August-3-2025 03:00 PM,https://www.redfin.com/IA/Des-Moines/2721-Allison-Ave-50310/home/123887462,DMMLS,723415,N,Y,41.6124079,-93.6550756
MLS Listing,,Single Family Residential,4021 Lynner Dr,Des Moines,IA,50310,259850,3,1.5,Des Moines,1120,7500,1957,1,232,,Active,,,https://www.redfin.com/IA/Des-Moines/4021-Lynner-Dr-50310/home/125281902,DMMLS,723413,N,Y,41.6340602,-93.6563679
MLS Listing,,Single Family Residential,722 Guthrie Ave,Des Moines,IA,50316,200000,3,1.0,Des Moines,1219,7250,1918,1,164,,Active,,,https://www.redfin.com/IA/Des-Moines/722-Guthrie-Ave-50316/home/124511534,DMMLS,723408,N,Y,41.6152174,-93.609224
MLS Listing,,Single Family Residential,6369 NE 9th Ct,Des Moines,IA,50313,425000,4,3.0,Des Moines,1447,7800,2015,1,294,18,Active,,,https://www.redfin.com/IA/Des-Moines/6369-NE-9th-Ct-50313/home/123141620,DMMLS,723320,N,Y,41.6763207,-93.6058859
MLS Listing,,Single Family Residential,5108 Grand Ave,Des Moines,IA,50312,839900,5,3.5,Des Moines,3622,19985,1926,1,232,,Active,,,https://www.redfin.com/IA/Des-Moines/5108-Grand-Ave-50312/home/124047586,DMMLS,723397,N,Y,41.5836367,-93.6871157
MLS Listing,,Single Family Residential,2606 High St,Des Moines,IA,50312,299000,4,2.0,Des Moines,1482,5911,1923,1,202,,Active,,,https://www.redfin.com/IA/Des-Moines/2606-High-St-50312/home/125216267,DMMLS,723321,N,Y,41.5868373,-93.6523949
MLS Listing,,Single Family Residential,8053 Ridgeview Dr,Des Moines,IA,50320,150000,3,1.0,Des Moines,912,10140,1961,1,164,,Active,,,https://www.redfin.com/IA/Des-Moines/8053-Ridgeview-Dr-50320/home/81949939,DMMLS,723390,N,Y,41.5090625,-93.6126585
MLS Listing,,Vacant Land,519 48th St,Des Moines,IA,50312,99000,0,,Des Moines,,6225,,1,,,Active,,,https://www.redfin.com/IA/Des-Moines/519-48th-St-50312/home/164352813,DMMLS,723290,N,Y,41.58555,-93.682693
MLS Listing,,Single Family Residential,518 Maxwelton Dr,Des Moines,IA,50315,259900,4,2.0,Des Moines,834,9870,1985,2,312,,Active,August-1-2025 05:00 PM,August-1-2025 07:00 PM,https://www.redfin.com/IA/Des-Moines/518-Maxwelton-Dr-50315/home/124772000,DMMLS,723385,N,Y,41.5434712,-93.6220503
MLS Listing,,Single Family Residential,2425 Capitol Ave,Des Moines,IA,50317,239900,3,2.0,Des Moines,1224,7350,1914,2,196,,Active,August-3-2025 01:00 PM,August-3-2025 03:00 PM,https://www.redfin.com/IA/Des-Moines/2425-Capitol-Ave-50317/home/124541264,DMMLS,723264,N,Y,41.5942046,-93.5716143
MLS Listing,,Single Family Residential,5307 SE 32nd St,Des Moines,IA,50320,355000,3,4.0,Des Moines,1931,13439,1997,2,184,,Active,,,https://www.redfin.com/IA/Des-Moines/5307-SE-32nd-St-50320/home/124778872,DMMLS,723317,N,Y,41.5363261,-93.5524543
MLS Listing,,Single Family Residential,1236 Stewart St,Des Moines,IA,50316,119900,2,1.0,Des Moines,768,5000,1916,2,156,,Active,,,https://www.redfin.com/IA/Des-Moines/1236-Stewart-St-50316/home/124797160,DMMLS,723341,N,Y,41.6015422,-93.5882491
MLS Listing,,Single Family Residential,2729 Thompson Ave,Des Moines,IA,50317,217500,2,1.0,Des Moines,819,10080,1953,2,266,,Active,,,https://www.redfin.com/IA/Des-Moines/2729-Thompson-Ave-50317/home/124607167,DMMLS,723297,N,Y,41.6128002,-93.5636595
MLS Listing,,Single Family Residential,2739 E Elm St,Des Moines,IA,50317,275000,3,2.0,Des Moines,1120,7656,2025,2,246,,Active,,,https://www.redfin.com/IA/Des-Moines/2739-Elm-St-50317/home/196695844,DMMLS,723270,N,Y,41.5858265,-93.5637959
MLS Listing,,Single Family Residential,1420 9th St,Des Moines,IA,50314,199999,8,3.5,Des Moines,3178,9600,1910,2,63,,Active,,,https://www.redfin.com/IA/Des-Moines/1420-9th-St-50314/home/124911139,DMMLS,723329,N,Y,41.6047591,-93.6297032
MLS Listing,,Single Family Residential,225 Foster Dr,Des Moines,IA,50312,1160000,3,4.0,Des Moines,3176,39770,1924,2,365,,Active,,,https://www.redfin.com/IA/Des-Moines/225-Foster-Dr-50312/home/124548897,DMMLS,723197,N,Y,41.5746331,-93.6771412
MLS Listing,,Single Family Residential,1418 E 17th St,Des Moines,IA,50316,185000,3,1.0,Des Moines,899,7000,1970,2,206,,Active,,,https://www.redfin.com/IA/Des-Moines/1418-E-17th-St-50316/home/125141135,DMMLS,723261,N,Y,41.6056614,-93.5917697
MLS Listing,,Single Family Residential,4080 NW 46th Pl,Des Moines,IA,50310,299000,3,2.0,Des Moines,1404,12510,1960,2,213,,Active,,,https://www.redfin.com/IA/Des-Moines/4080-NW-46th-Pl-50310/home/123736410,DMMLS,723322,N,Y,41.6443274,-93.6741318
MLS Listing,,Single Family Residential,5714 Allison Ave,Des Moines,IA,50310,190000,2,1.0,Des Moines,795,6000,1948,2,239,,Active,,,https://www.redfin.com/IA/Des-Moines/5714-Allison-Ave-50310/home/124198826,DMMLS,723315,N,Y,41.6121207,-93.6965382
MLS Listing,,Single Family Residential,344 E Titus Ave,Des Moines,IA,50315,160000,1,1.0,Des Moines,624,10275,1930,2,256,,Active,,,https://www.redfin.com/IA/Des-Moines/344-E-Titus-Ave-50315/home/125049103,DMMLS,723305,N,Y,41.5393618,-93.6093689
MLS Listing,,Single Family Residential,919 Titus Ave,Des Moines,IA,50315,260000,3,2.0,Des Moines,1168,12190,2019,2,223,,Active,,,https://www.redfin.com/IA/Des-Moines/919-Titus-Ave-50315/home/143265697,DMMLS,723302,N,Y,41.5393468,-93.6275827
MLS Listing,,Single Family Residential,1117 63rd St,Des Moines,IA,50311,275000,4,2.0,Des Moines,917,,1956,3,300,,Active,,,https://www.redfin.com/IA/Des-Moines/1117-63rd-St-50311/home/125237202,DMMLS,723288,N,Y,41.5987653,-93.7033268
MLS Listing,,Single Family Residential,2622 John Patterson Rd,Des Moines,IA,50317,175000,2,1.0,Des Moines,800,10600,1950,3,219,,Active,August-3-2025 11:00 AM,August-3-2025 01:00 PM,https://www.redfin.com/IA/Des-Moines/2622-John-Patterson-Rd-50317/home/123218528,DMMLS,723278,N,Y,41.6142573,-93.5656137
MLS Listing,,Condo/Co-op,3663 Grand- Ave #501,Des Moines,IA,50312,180000,2,2.0,Des Moines,1218,,1963,3,148,1319,Active,August-3-2025 01:00 PM,August-3-2025 03:00 PM,https://www.redfin.com/IA/Des-Moines/3663-Grand-Ave-50312/unit-501/home/123309466,DMMLS,723286,N,Y,41.5852161,-93.6670364
MLS Listing,,Single Family Residential,2520 49th St,Des Moines,IA,50310,230000,3,1.0,Des Moines,1176,8623,1948,3,196,,Active,,,https://www.redfin.com/IA/Des-Moines/2520-49th-St-50310/home/123311466,DMMLS,723271,N,Y,41.6172588,-93.6854633
MLS Listing,,Single Family Residential,2801 61st St,Des Moines,IA,50322,195000,2,2.0,Des Moines,1362,10659,1917,3,143,,Active,,,https://www.redfin.com/IA/Des-Moines/2801-61st-St-50322/home/124717497,DMMLS,723283,N,Y,41.6203992,-93.7007549
MLS Listing,,Single Family Residential,140 34th St,Des Moines,IA,50312,589900,4,3.0,Des Moines,2247,18975,1936,3,263,,Active,August-3-2025 02:00 PM,August-3-2025 04:00 PM,https://www.redfin.com/IA/Des-Moines/140-34th-St-50312/home/124193402,DMMLS,723269,N,Y,41.5797618,-93.6634933
MLS Listing,,Single Family Residential,2702 Aurora Ave,Des Moines,IA,50310,310000,4,1.5,Des Moines,1782,13640,1964,3,174,,Active,,,https://www.redfin.com/IA/Des-Moines/2702-Aurora-Ave-50310/home/124211531,DMMLS,723272,N,Y,41.6362564,-93.6558198
MLS Listing,,Single Family Residential,2401 Emma Ave,Des Moines,IA,50321,380000,3,2.5,Des Moines,2056,11967,1998,3,185,,Active,,,https://www.redfin.com/IA/Des-Moines/2401-Emma-Ave-50321/home/124639181,DMMLS,723263,N,Y,41.5434462,-93.6500267
MLS Listing,,Single Family Residential,4306 41st St,Des Moines,IA,50310,255000,3,2.0,Des Moines,1010,8125,1959,3,252,,Active,,,https://www.redfin.com/IA/Des-Moines/4306-41st-St-50310/home/124619829,DMMLS,723259,N,Y,41.6378842,-93.6741249
MLS Listing,,Single Family Residential,5114 SW 16th Pl,Des Moines,IA,50315,250000,3,2.0,Des Moines,1218,12350,1965,3,205,,Active,,,https://www.redfin.com/IA/Des-Moines/5114-SW-16th-Pl-50315/home/123625158,DMMLS,723256,N,Y,41.5376036,-93.6387816
MLS Listing,,Single Family Residential,2119 E 12th St,Des Moines,IA,50316,150000,4,1.5,Des Moines,1433,6650,1903,3,105,,Active,,,https://www.redfin.com/IA/Des-Moines/2119-E-12th-St-50316/home/124084774,DMMLS,723021,N,Y,41.6138927,-93.6039451
MLS Listing,,Single Family Residential,1222 56th St,Des Moines,IA,50311,90000,2,1.0,Des Moines,720,6600,1925,3,125,,Active,,,https://www.redfin.com/IA/Des-Moines/1222-56th-St-50311/home/124722232,DMMLS,723249,N,Y,41.6013805,-93.6945242
MLS Listing,,Single Family Residential,2151 E Leland Ave,Des Moines,IA,50320,200000,3,1.0,Des Moines,988,25100,1951,3,202,,Active,,,https://www.redfin.com/IA/Des-Moines/2151-E-Leland-Ave-50320/home/124240462,DMMLS,722930,N,Y,41.5284771,-93.5786548
MLS Listing,,Single Family Residential,2616 Hull Ave,Des Moines,IA,50317,220000,3,2.0,Des Moines,1008,7780,1961,3,218,,Active,,,https://www.redfin.com/IA/Des-Moines/2616-Hull-Ave-50317/home/125213247,DMMLS,723242,N,Y,41.6224697,-93.565735
MLS Listing,,Single Family Residential,926 40th Pl,Des Moines,IA,50312,595600,4,3.0,Des Moines,2216,6350,2025,3,269,,Active,August-1-2025 04:00 PM,August-1-2025 06:00 PM,https://www.redfin.com/IA/Des-Moines/926-40th-Pl-50312/home/123634825,DMMLS,723241,N,Y,41.5951993,-93.672211
MLS Listing,,Single Family Residential,1331 Mattern Ave,Des Moines,IA,50316,195000,3,1.5,Des Moines,1410,2550,1923,3,138,,Active,,,https://www.redfin.com/IA/Des-Moines/1331-Mattern-Ave-50316/home/123228005,DMMLS,723198,N,Y,41.611257,-93.6013753
MLS Listing,,Single Family Residential,4880 NE 31st St,Des Moines,IA,50317,87500,2,1.0,Des Moines,528,8100,1958,3,166,,Active,,,https://www.redfin.com/IA/Des-Moines/4880-NE-31st-St-50317/home/124731448,DMMLS,723211,N,Y,41.6490075,-93.5565361
