SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,3855 W Denver St,Chandler,AZ,85226,429999,3,2.5,HEARTHSTONE UNIT 1,1339,5406,1986,15,321,62,Active,August-1-2025 03:00 PM,August-1-2025 06:00 PM,https://www.redfin.com/AZ/Chandler/3855-W-Denver-St-85226/home/27971431,ARMLS,6884445,N,Y,33.298943,-111.9077921
MLS Listing,,Townhouse,1111 W Summit Pl #41,Chandler,AZ,85224,378500,2,2.0,LAKESIDE VILLAS LOT 1-88 TR A-C,1133,1686,1989,15,334,275,Active,,,https://www.redfin.com/AZ/Chandler/1111-W-Summit-Pl-85224/unit-41/home/26982432,ARMLS,6893198,N,Y,33.3531265,-111.861136
MLS Listing,,Townhouse,4100 S Pinelake Way #166,Chandler,AZ,85249,365000,2,2.0,PINELAKE CONDOMINIUMS,1056,1077,2021,15,346,238,Active,August-2-2025 12:00 PM,August-2-2025 02:30 PM,https://www.redfin.com/AZ/Chandler/4100-S-Pinelake-Way-85249/unit-166/home/173022749,ARMLS,6893029,N,Y,33.2470524,-111.834951
MLS Listing,,Single Family Residential,2536 E Commonwealth Cir,Chandler,AZ,85225,468999,3,2.0,COLONIA CORONITA AMD,1571,6612,1979,16,299,,Active,,,https://www.redfin.com/AZ/Chandler/2536-E-Commonwealth-Cir-85225/home/28022175,ARMLS,6892266,N,Y,33.3033207,-111.7957685
MLS Listing,,Townhouse,1970 N Hartford St #87,Chandler,AZ,85225,285000,2,1.5,SUNSTONE LOT 1-116 TR A-E,849,600,1984,16,336,245,Active,,,https://www.redfin.com/AZ/Chandler/1970-N-Hartford-St-85225/unit-87/home/28299459,ARMLS,6893096,N,Y,33.3339925,-111.8483981
MLS Listing,,Single Family Residential,4554 W Detroit St,Chandler,AZ,85226,759999,5,3.0,WILD TREE,3070,7418,1994,16,248,43,Active,,,https://www.redfin.com/AZ/Chandler/4554-W-Detroit-St-85226/home/27940984,ARMLS,6893013,N,Y,33.3075727,-111.9211112
MLS Listing,,Single Family Residential,10015 E Nacoma Ct,Sun Lakes,AZ,85248,788000,2,2.0,SUN LAKES UNIT 30,2846,8225,2004,16,277,247,Active,,,https://www.redfin.com/AZ/Sun-Lakes/10015-E-Nacoma-Ct-85248/home/27989704,ARMLS,6892841,N,Y,33.2207528,-111.866797
MLS Listing,,Single Family Residential,6251 S Bradshaw Way,Chandler,AZ,85249,710000,3,2.0,SPRINGFIELD LAKES BLOCK 2,2185,8655,2002,16,325,162,Active,,,https://www.redfin.com/AZ/Chandler/6251-S-Bradshaw-Way-85249/home/27857876,ARMLS,6892814,N,Y,33.2150386,-111.7798848
MLS Listing,,Single Family Residential,1750 E Camino Ct,Chandler,AZ,85225,525000,4,1.75,GRANT,1915,8564,1989,17,274,,Active,,,https://www.redfin.com/AZ/Chandler/1750-E-Camino-Ct-85225/home/28374527,ARMLS,6892459,N,Y,33.2968346,-111.8098444
MLS Listing,,Single Family Residential,1224 E Coconino Way,Gilbert,AZ,85298,1134157,4,3.5,WATERSTON CENTRAL PHASE 2,3146,8885,2025,17,361,165,Active,,,https://www.redfin.com/AZ/Gilbert/1224-E-Coconino-Way-85298/home/185701844,ARMLS,6892378,N,Y,33.244686,-111.763566
MLS Listing,,Single Family Residential,1913 W Remington Dr,Chandler,AZ,85286,540000,3,2.0,TRISTAN,1661,6652,1993,17,325,130,Active,,,https://www.redfin.com/AZ/Chandler/1913-W-Remington-Dr-85286/home/27016007,ARMLS,6885755,N,Y,33.2845922,-111.8751453
MLS Listing,,Single Family Residential,1203 S Anvil Pl,Chandler,AZ,85286,420000,3,2.0,WIND SONG ESTATES,1241,5014,1996,17,338,60,Active,,,https://www.redfin.com/AZ/Chandler/1203-S-Anvil-Pl-85286/home/28249006,ARMLS,6892329,N,Y,33.288109,-111.8294793
MLS Listing,,Mobile/Manufactured Home,1650 S Arizona Ave #117,Chandler,AZ,85286,125000,3,2.0,Sunshine Valley,1056,2000,2021,18,118,,Active,,,https://www.redfin.com/AZ/Chandler/1650-S-Arizona-Ave-85286/unit-117/home/181535134,ARMLS,6892143,N,Y,33.2819865,-111.8445697
MLS Listing,,Single Family Residential,5369 S Scott Pl,Chandler,AZ,85249,750000,5,3.5,RIGGS RANCH MEADOWS,4015,7150,2001,19,187,90,Active,,,https://www.redfin.com/AZ/Chandler/5369-S-Scott-Pl-85249/home/27614169,ARMLS,6892110,N,Y,33.2287924,-111.7898426
MLS Listing,,Townhouse,2155 N Grace Blvd #214,Chandler,AZ,85225,315000,2,2.0,MIRAGE MANOR CONDOMINIUM,1180,1137,2004,19,267,395,Active,,,https://www.redfin.com/AZ/Chandler/2155-N-Grace-Blvd-85225/unit-214/home/28272245,ARMLS,6892076,N,Y,33.3380469,-111.8468868
MLS Listing,,Condo/Co-op,3330 S Gilbert Rd #2032,Chandler,AZ,85286,375000,2,2.0,SANTANA RIDGE CONDOMINIUM,954,881,2015,19,393,275,Active,,,https://www.redfin.com/AZ/Chandler/3330-S-Gilbert-Rd-85286/unit-2032/home/28367442,ARMLS,6892025,N,Y,33.2580427,-111.7909402
MLS Listing,,Condo/Co-op,3330 S Gilbert Rd #1068,Chandler,AZ,85286,430000,3,2.0,SANTANA RIDGE CONDOMINIUM,1247,874,2016,19,345,275,Active,,,https://www.redfin.com/AZ/Chandler/3330-S-Gilbert-Rd-85286/unit-1068/home/28367407,ARMLS,6892019,N,Y,33.2580427,-111.7909402
MLS Listing,,Single Family Residential,2169 W Peninsula Cir,Chandler,AZ,85248,642500,3,2.0,PENINSULA,2252,8878,1996,19,285,86,Active,,,https://www.redfin.com/AZ/Chandler/2169-W-Peninsula-Cir-85248/home/27361993,ARMLS,6892005,N,Y,33.2550201,-111.8756878
MLS Listing,,Townhouse,3491 N Arizona Ave #138,Chandler,AZ,85225,290000,2,1.5,DISCOVERY AT DAYBREAK-A AMD,997,482,1985,19,291,200,Active,,,https://www.redfin.com/AZ/Chandler/3491-N-Arizona-Ave-85225/unit-138/home/27738969,ARMLS,6891973,N,Y,33.3555367,-111.83938
MLS Listing,,Single Family Residential,4280 W Dublin St,Chandler,AZ,85226,775000,4,3.5,PARK PROMENADE PARCEL 4,3026,8111,1994,19,256,43,Active,August-2-2025 10:00 AM,August-2-2025 02:00 PM,https://www.redfin.com/AZ/Chandler/4280-W-Dublin-St-85226/home/27866765,ARMLS,6891964,N,Y,33.3185143,-111.9163677
MLS Listing,,Condo/Co-op,3330 S Gilbert Rd #1075,Chandler,AZ,85286,435000,3,2.0,SANTANA RIDGE CONDOMINIUM,1247,1369,2016,19,349,275,Active,August-1-2025 10:00 AM,August-1-2025 02:00 PM,https://www.redfin.com/AZ/Chandler/3330-S-Gilbert-Rd-85286/unit-1075/home/28367413,ARMLS,6891934,N,Y,33.2580427,-111.7909402
MLS Listing,,Single Family Residential,291 W Yellowstone Way,Chandler,AZ,85248,1599999,4,4.0,FULTON RANCH PARCEL 3,4164,12577,2010,19,384,194,Active,,,https://www.redfin.com/AZ/Chandler/291-W-Yellowstone-Way-85248/home/27241176,ARMLS,6891896,N,Y,33.2464343,-111.8470776
MLS Listing,,Single Family Residential,3910 E Wisteria Dr,Chandler,AZ,85286,659990,3,2.5,LAYTON LAKES PARCEL 17 AMD,2106,7938,2016,19,313,103,Active,,,https://www.redfin.com/AZ/Chandler/3910-E-Wisteria-Dr-85286/home/109670731,ARMLS,6890457,N,Y,33.2626402,-111.7739242
MLS Listing,,Single Family Residential,4034 E Dawson Dr,Chandler,AZ,85249,660000,3,3.5,LA VALENCIA,2296,4730,2021,19,287,136,Active,August-10-2025 12:00 PM,August-10-2025 02:00 PM,https://www.redfin.com/AZ/Chandler/4034-E-Dawson-Dr-85249/home/196277816,ARMLS,6889238,N,Y,33.2178114,-111.7719295
MLS Listing,,Single Family Residential,1151 E Peach Tree Dr,Chandler,AZ,85249,1292062,3,4.5,EARNHARDT RANCH REPLAT,3402,9229,2025,19,380,219,Active,,,https://www.redfin.com/AZ/Chandler/1151-E-Peach-Tree-Dr-85249/home/195803387,ARMLS,6890062,N,Y,33.207196,-111.820474
MLS Listing,,Single Family Residential,219 E Bluejay Dr,Chandler,AZ,85286,525000,3,2.5,ARIZONA AVENUE AND QUEEN CREEK ROAD,1945,2457,2018,19,270,137,Active,,,https://www.redfin.com/AZ/Chandler/219-E-Bluejay-Dr-85286/home/110294933,ARMLS,6890405,N,Y,33.2626656,-111.8386303
MLS Listing,,Townhouse,876 S Nebraska St #10,Chandler,AZ,85225,340000,3,2.0,SOUTHRIDGE ESTATES,1116,1647,1986,19,305,110,Active,,,https://www.redfin.com/AZ/Chandler/876-S-Nebraska-St-85225/unit-10/home/28314510,ARMLS,6890186,N,Y,33.2920545,-111.8479859
MLS Listing,,Townhouse,25 N Cottoonwood St #41,Chandler,AZ,85225,319000,2,2.0,COLONIA CORONITA TOWNHOUSES MCR 239-41,1075,1237,1982,19,297,209,Active,,,https://www.redfin.com/AZ/Chandler/25-N-Cottonwood-St-85225/unit-41/home/27968419,ARMLS,6890165,N,Y,33.3047327,-111.8023979
MLS Listing,,Single Family Residential,1534 S Danielson Way,Chandler,AZ,85286,418000,3,2.5,ARIZONA IMPRESSIONS,1614,2894,2000,19,259,79,Active,,,https://www.redfin.com/AZ/Chandler/1534-S-Danielson-Way-85286/home/27446894,ARMLS,6891726,N,Y,33.2840027,-111.7992835
MLS Listing,,Single Family Residential,4623 S Oleander Dr,Chandler,AZ,85248,1175000,4,2.0,Ocotillo Lakes,2406,10629,1998,19,488,171,Active,,,https://www.redfin.com/AZ/Chandler/4623-S-Oleander-Dr-85248/home/28125942,ARMLS,6891845,N,Y,33.2381297,-111.8692628
MLS Listing,,Single Family Residential,1770 W Mulberry Dr,Chandler,AZ,85286,699000,4,3.0,CALYPSO LOT 1-76 TR A-D,3076,7122,1993,20,227,130,Active,,,https://www.redfin.com/AZ/Chandler/1770-W-Mulberry-Dr-85286/home/28316956,ARMLS,6891820,N,Y,33.2832994,-111.8729506
MLS Listing,,Single Family Residential,1092 E Newland Dr,Chandler,AZ,85286,565000,3,3.5,HORIZON,2239,2886,2020,20,252,175,Active,,,https://www.redfin.com/AZ/Chandler/1092-E-Newland-Dr-85286/home/167711856,ARMLS,6891666,N,Y,33.2774307,-111.8226281
MLS Listing,,Single Family Residential,5210 W Jupiter Way N,Chandler,AZ,85226,445000,2,2.0,TWELVE OAKS 3 LOT 501-577 TR A-G,1100,3581,1986,20,405,88,Active,,,https://www.redfin.com/AZ/Chandler/5210-W-Jupiter-Way-N-85226/home/27888655,ARMLS,6879657,N,Y,33.3013374,-111.9317374
MLS Listing,,Single Family Residential,444 S Meadows Dr,Chandler,AZ,85224,510000,3,2.5,CRESCENT VILLAGE LOT 1-209 TR A-C,1951,5158,1990,20,261,35,Active,,,https://www.redfin.com/AZ/Chandler/444-S-Meadows-Dr-85224/home/27569035,ARMLS,6891629,N,Y,33.2967088,-111.8673599
MLS Listing,,Townhouse,250 W Queen Creek Rd #145,Chandler,AZ,85248,430000,2,2.0,CARINO VILLAS CONDOMINIUM,1497,2360,2016,20,287,295,Active,,,https://www.redfin.com/AZ/Chandler/250-W-Queen-Creek-Rd-85248/unit-145/home/27422874,ARMLS,6891399,N,Y,33.2631518,-111.8460874
MLS Listing,,Single Family Residential,2969 S Colorado St,Chandler,AZ,85286,529990,3,2.5,Arizona Avenue and Queen Creek Road,1945,2969,2017,20,272,137,Active,,,https://www.redfin.com/AZ/Chandler/2969-S-Colorado-St-85286/home/110295138,ARMLS,6890492,N,Y,33.2628665,-111.8382942
MLS Listing,,Mobile/Manufactured Home,501 E Ray Rd #201,Chandler,AZ,85225,229000,3,2.0,Chandler Meadows,1344,1860,2024,20,170,,Active,,,https://www.redfin.com/AZ/Chandler/501-E-Ray-Rd-85225/unit-201/home/196370206,ARMLS,6891375,N,Y,33.3200013,-111.8355551
MLS Listing,,Mobile/Manufactured Home,200 E Knox Rd Rd #2,Chandler,AZ,85225,59000,2,2.0,Casas Del Campo,840,,1987,20,70,,Active,,,https://www.redfin.com/AZ/Chandler/200-E-Knox-Rd-85225/unit-2/home/196369977,ARMLS,6891344,N,Y,33.3280792,-111.8393103
MLS Listing,,Single Family Residential,4093 W Bart Dr,Chandler,AZ,85226,810000,4,2.0,PARK PROMENADE PARCEL 1 AMD,2188,11692,1994,20,370,41,Active,August-2-2025 10:00 AM,August-2-2025 02:00 PM,https://www.redfin.com/AZ/Chandler/4093-W-Bart-Dr-85226/home/27548803,ARMLS,6891328,N,Y,33.3137101,-111.9126403
MLS Listing,,Single Family Residential,24210 S Cactus Flower Dr,Sun Lakes,AZ,85248,749000,2,2.5,SUN LAKES UNIT 38,2846,10163,2004,20,263,247,Active,,,https://www.redfin.com/AZ/Sun-Lakes/24210-S-Cactus-Flower-Dr-85248/home/27678276,ARMLS,6885700,N,Y,33.2265016,-111.8849657
MLS Listing,,Single Family Residential,954 W Morelos St,Chandler,AZ,85225,529000,3,2.0,FAIRVIEW MEADOWS,1531,5253,1996,21,346,37,Active,,,https://www.redfin.com/AZ/Chandler/954-W-Morelos-St-85225/home/27896331,ARMLS,6890752,N,Y,33.2942971,-111.8575802
MLS Listing,,Single Family Residential,985 W Zion Way,Chandler,AZ,85248,775000,3,3.0,ECHELON AT OCOTILLO,2404,5647,2017,21,322,286,Active,August-1-2025 11:00 AM,August-1-2025 04:00 PM,https://www.redfin.com/AZ/Chandler/985-W-Zion-Way-85248/home/109281167,ARMLS,6890044,N,Y,33.245515,-111.864962
MLS Listing,,Single Family Residential,9222 E Nacoma Dr,Sun Lakes,AZ,85248,750000,2,2.5,SUN LAKES UNIT THIRTY-TWO PHASE 2,2846,8289,1995,21,264,224,Active,,,https://www.redfin.com/AZ/Sun-Lakes/9222-E-Nacoma-Dr-85248/home/27700536,ARMLS,6890617,N,Y,33.2211014,-111.8840963
MLS Listing,,Single Family Residential,26217 S Sherbrook Dr,Sun Lakes,AZ,85248,445000,3,2.0,SUN LAKES 17,1922,7379,1983,21,232,146,Active,,,https://www.redfin.com/AZ/Sun-Lakes/26217-S-Sherbrook-Dr-85248/home/27071131,ARMLS,6890411,N,Y,33.2074617,-111.8644913
MLS Listing,,Single Family Residential,722 W Armstrong Way,Chandler,AZ,85286,1499000,5,4.5,MAPLEWOOD COURT,4688,12600,2013,21,320,133,Active,,,https://www.redfin.com/AZ/Chandler/722-W-Armstrong-Way-85286/home/28421120,ARMLS,6891062,N,Y,33.2808238,-111.8528012
MLS Listing,,Single Family Residential,2242 W Myrtle Dr,Chandler,AZ,85248,599999,3,2.5,CYPRESS POINT MCR 362-45,2241,5778,1994,21,268,86,Active,,,https://www.redfin.com/AZ/Chandler/2242-W-Myrtle-Dr-85248/home/27104634,ARMLS,6891032,N,Y,33.2498,-111.8785405
MLS Listing,,Single Family Residential,139 E Bluejay Dr,Chandler,AZ,85286,615000,3,2.5,ARIZONA AVENUE AND QUEEN CREEK ROAD,2271,3528,2016,21,271,127,Active,,,https://www.redfin.com/AZ/Chandler/139-E-Bluejay-Dr-85286/home/110295046,ARMLS,6890526,N,Y,33.2628006,-111.8399598
MLS Listing,,Single Family Residential,2697 E Waterview Ct,Chandler,AZ,85249,459800,4,2.0,COOPER COMMONS,1700,5101,2001,21,270,75,Active,,,https://www.redfin.com/AZ/Chandler/2697-E-Waterview-Ct-85249/home/27812518,ARMLS,6888295,N,Y,33.2151672,-111.7946148
MLS Listing,,Single Family Residential,61 S Crestview St,Chandler,AZ,85226,474900,3,2.0,CRESTVIEW COURT LOT 1-176 TR A-C,1407,5310,1987,21,338,68,Active,,,https://www.redfin.com/AZ/Chandler/61-S-Crestview-St-85226/home/27850798,ARMLS,6890947,N,Y,33.302196,-111.9397576
MLS Listing,,Single Family Residential,10414 E Watford Way,Sun Lakes,AZ,85248,439000,2,2.0,SUN LAKES 21,1224,9042,1985,21,359,12,Active,,,https://www.redfin.com/AZ/Sun-Lakes/10414-E-Watford-Way-85248/home/27927028,ARMLS,6890821,N,Y,33.2086152,-111.8567691
MLS Listing,,Single Family Residential,844 W Sherri Dr,Gilbert,AZ,85233,740000,5,3.0,WINDHAVEN UNIT 3,3034,12994,1990,21,244,109,Active,August-1-2025 02:00 PM,August-1-2025 06:00 PM,https://www.redfin.com/AZ/Gilbert/844-W-Sherri-Dr-85233/home/27803193,ARMLS,6890858,N,Y,33.3286227,-111.8088764
MLS Listing,,Single Family Residential,2564 E Chester Dr,Chandler,AZ,85286,620000,4,3.0,RANCHO DEL RAY PARCEL 4 FINAL PLAT,2575,7219,2005,21,241,67,Active,,,https://www.redfin.com/AZ/Chandler/2564-E-Chester-Dr-85286/home/28140709,ARMLS,6890767,N,Y,33.2869138,-111.7969459
MLS Listing,,Single Family Residential,4044 E Dawson Dr E,Chandler,AZ,85249,624900,4,2.5,LA VALENCIA,2296,4730,2021,21,272,136,Active,,,https://www.redfin.com/AZ/Chandler/4044-E-Dawson-Dr-85249/home/195676444,ARMLS,6890479,N,Y,33.2178121,-111.7717617
MLS Listing,,Single Family Residential,1412 W Palomino Dr,Chandler,AZ,85224,475000,3,2.0,COLLEGE PARK 14,1546,9444,1979,21,307,,Active,August-1-2025 03:00 PM,August-1-2025 05:00 PM,https://www.redfin.com/AZ/Chandler/1412-W-Palomino-Dr-85224/home/28297012,ARMLS,6890287,N,Y,33.3396673,-111.8659155
MLS Listing,,Single Family Residential,2173 N Iowa St,Chandler,AZ,85225,614000,3,2.5,ARBOR SQUARE,1881,3795,2024,21,326,99,Active,,,https://www.redfin.com/AZ/Chandler/2173-N-Iowa-St-85225/home/193425075,ARMLS,6885061,N,Y,33.3379462,-111.849559
MLS Listing,,Single Family Residential,4130 S Lafayette Pl,Chandler,AZ,85249,999000,4,3.0,ARIZONA COUNTRY,3922,12570,2004,21,255,175,Active,August-2-2025 12:00 PM,August-2-2025 03:00 PM,https://www.redfin.com/AZ/Chandler/4130-S-Lafayette-Pl-85249/home/27643111,ARMLS,6886163,N,Y,33.2463926,-111.8021289
MLS Listing,,Single Family Residential,962 N Alan Ct,Chandler,AZ,85226,739900,4,3.0,COTTONWOOD RANCH UNIT 2 LOT 118 -146 TR A,2324,9644,1992,22,318,40,Active,August-2-2025 01:00 PM,August-2-2025 04:00 PM,https://www.redfin.com/AZ/Chandler/962-N-Alan-Ct-85226/home/27898390,ARMLS,6889950,N,Y,33.3194192,-111.9053811
MLS Listing,,Single Family Residential,6181 S Fresno St,Chandler,AZ,85249,900000,4,3.0,AUTUMN PARK,3097,8990,2015,22,291,120,Active,August-2-2025 10:00 AM,August-2-2025 12:30 PM,https://www.redfin.com/AZ/Chandler/6181-S-Fresno-St-85249/home/49763535,ARMLS,6887147,N,Y,33.2159928,-111.8343381
MLS Listing,,Single Family Residential,624 N Vine St,Chandler,AZ,85225,599900,3,2.5,SERENE ESTATES,2068,3848,2025,22,290,99,Active,August-1-2025 10:00 AM,August-1-2025 02:00 PM,https://www.redfin.com/AZ/Chandler/624-N-Vine-St-85225/home/194244399,ARMLS,6890296,N,Y,33.313681,-111.851599
MLS Listing,,Single Family Residential,4060 S Emerson St,Chandler,AZ,85248,1129000,5,3.0,FULTON RANCH PARCEL 1,3043,9035,2012,22,371,194,Active,August-3-2025 11:00 AM,August-3-2025 02:00 PM,https://www.redfin.com/AZ/Chandler/4060-S-Emerson-St-85248/home/27416824,ARMLS,6887623,N,Y,33.2463536,-111.8566224
MLS Listing,,Single Family Residential,638 W Barrow Dr,Chandler,AZ,85225,449900,3,2.0,MASTERCRAFT EAST UNIT 5,1223,7205,1985,23,368,,Active,,,https://www.redfin.com/AZ/Chandler/638-W-Barrow-Dr-85225/home/27704513,ARMLS,6889816,N,Y,33.3443059,-111.8513836
MLS Listing,,Townhouse,1255 N Arizona Ave #1104,Chandler,AZ,85225,475000,2,2.0,TRE VICINO CONDOMINIUM,1772,1704,2020,23,268,260,Active,,,https://www.redfin.com/AZ/Chandler/1255-N-Arizona-Ave-85225/unit-1104/home/167705687,ARMLS,6889751,N,Y,33.3253124,-111.8391676
MLS Listing,,Single Family Residential,524 N Leoma Ln,Chandler,AZ,85225,610000,4,3.0,PARCEL A UNIT ONE AT TRADITION EAST,2158,7144,1994,23,283,,Active,,,https://www.redfin.com/AZ/Chandler/524-N-Leoma-Ln-85225/home/27590627,ARMLS,6886428,N,Y,33.3115664,-111.8153341
MLS Listing,,Single Family Residential,245 N Bedford St,Chandler,AZ,85225,600000,3,2.5,SANTA MARIA VILLAGE,2243,6835,2015,23,267,117,Active,August-2-2025 12:00 PM,August-2-2025 03:00 PM,https://www.redfin.com/AZ/Chandler/245-N-Bedford-St-85225/home/95462447,ARMLS,6889722,N,Y,33.3071801,-111.8223497
MLS Listing,,Single Family Residential,26005 S LA Cite Dr,Sun Lakes,AZ,85248,395000,2,2.0,SUN LAKES UNIT 12,1815,9422,1981,23,218,146,Active,,,https://www.redfin.com/AZ/Sun-Lakes/26005-S-La-Cite-Dr-85248/home/26910506,ARMLS,6885382,N,Y,33.2105207,-111.8683341
MLS Listing,,Single Family Residential,4432 W Walton Way,Chandler,AZ,85226,715000,4,2.0,PARK PROMENADE PARCEL 4,2399,8128,1994,24,298,43,Active,,,https://www.redfin.com/AZ/Chandler/4432-W-Walton-Way-85226/home/28218543,ARMLS,6888989,N,Y,33.3195986,-111.9175634
MLS Listing,,Single Family Residential,1557 W Kesler Ln,Chandler,AZ,85224,595000,4,2.0,Blakeman Ranch,1753,5741,1997,24,339,65,Active,,,https://www.redfin.com/AZ/Chandler/1557-W-Kesler-Ln-85224/home/27914057,ARMLS,6889151,N,Y,33.2918309,-111.8685312
MLS Listing,,Single Family Residential,4124 E Mead Way,Chandler,AZ,85249,1350000,6,4.0,AVIAN TRAILS,4772,9659,2013,24,283,88,Active,,,https://www.redfin.com/AZ/Chandler/4124-E-Mead-Way-85249/home/27826416,ARMLS,6889514,N,Y,33.2386836,-111.7704052
MLS Listing,,Townhouse,280 S Elizabeth Way #18,Chandler,AZ,85225,317000,2,1.5,FRYE PARK TOWNHOMES,1136,1416,2000,24,279,190,Active,August-2-2025 10:00 AM,August-2-2025 01:00 PM,https://www.redfin.com/AZ/Chandler/280-S-Elizabeth-Way-85225/unit-18/home/27415475,ARMLS,6889392,N,Y,33.2993931,-111.8306598
MLS Listing,,Townhouse,3921 W Ivanhoe St #180,Chandler,AZ,85226,349000,2,2.5,TOWNES AT SOUTH MEADOW,1304,963,1985,24,268,255,Active,,,https://www.redfin.com/AZ/Chandler/3921-W-Ivanhoe-St-85226/unit-180/home/28270522,ARMLS,6889364,N,Y,33.3145156,-111.9106441
MLS Listing,,Single Family Residential,1597 E Monterey St,Chandler,AZ,85225,725000,4,2.5,SUPERSTITION RANCH PARCEL 5B,2882,7684,1998,24,252,80,Active,,,https://www.redfin.com/AZ/Chandler/1597-E-Monterey-St-85225/home/26932048,ARMLS,6888678,N,Y,33.3145358,-111.8140532
MLS Listing,,Single Family Residential,2372 E Springfield Pl,Chandler,AZ,85286,525000,4,2.0,PECOS ALDEA UNIT 3,1694,5532,1997,24,310,49,Active,August-3-2025 11:00 AM,August-3-2025 03:00 PM,https://www.redfin.com/AZ/Chandler/2372-E-Springfield-Pl-85286/home/27970255,ARMLS,6877385,N,Y,33.2907076,-111.8002636
MLS Listing,,Single Family Residential,1592 W Shannon Ct,Chandler,AZ,85224,620000,4,2.5,ANDERSEN SPRINGS PARCEL 8A,2102,6225,1992,25,295,52,Active,August-2-2025 11:00 AM,August-2-2025 02:00 PM,https://www.redfin.com/AZ/Chandler/1592-W-Shannon-Ct-85224/home/27399195,ARMLS,6889082,N,Y,33.3190334,-111.8690616
MLS Listing,,Condo/Co-op,1825 W Ray Rd W #1054,Chandler,AZ,85224,300000,2,2.0,LAKESHORE AT ANDERSEN SPRINGS CONDOMINIUM,824,912,1989,25,364,429,Active,August-2-2025 11:00 AM,August-2-2025 02:00 PM,https://www.redfin.com/AZ/Chandler/1825-W-Ray-Rd-85224/unit-1054/home/27748062,ARMLS,6888766,N,Y,33.3190778,-111.8707353
MLS Listing,,Single Family Residential,1792 E Powell Way,Chandler,AZ,85249,780000,5,2.5,CREEKWOOD RANCH,3119,10323,2001,25,250,63,Active,,,https://www.redfin.com/AZ/Chandler/1792-E-Powell-Way-85249/home/27383109,ARMLS,6889106,N,Y,33.2360681,-111.8098612
MLS Listing,,Single Family Residential,5580 W Kesler St,Chandler,AZ,85226,499900,3,2.0,CARRINGTON PLACE,1700,7205,1987,25,294,53,Active,,,https://www.redfin.com/AZ/Chandler/5580-W-Kesler-St-85226/home/27350529,ARMLS,6884102,N,Y,33.2943905,-111.9384606
MLS Listing,,Single Family Residential,2662 S Santa Anna St,Chandler,AZ,85286,520000,3,2.0,CLEMENTE RANCH PARCEL 5A,1385,5497,1996,26,375,93,Active,,,https://www.redfin.com/AZ/Chandler/2662-S-Santa-Anna-St-85286/home/27823196,ARMLS,6888993,N,Y,33.2670503,-111.8772112
MLS Listing,,Single Family Residential,25801 S Howard Dr,Sun Lakes,AZ,85248,416000,3,2.0,SUN LAKES UNIT 16,1823,8777,1983,26,228,146,Active,,,https://www.redfin.com/AZ/Sun-Lakes/25801-S-Howard-Dr-85248/home/27883519,ARMLS,6888928,N,Y,33.2125406,-111.863347
MLS Listing,,Single Family Residential,2960 E Sunrise Pl,Chandler,AZ,85286,1150000,4,3.5,Belmont Estates,3375,9515,2016,26,341,133,Active,,,https://www.redfin.com/AZ/Chandler/2960-E-Sunrise-Pl-85286/home/95462254,ARMLS,6888072,N,Y,33.2563201,-111.7906883
MLS Listing,,Single Family Residential,960 E Tyson St,Chandler,AZ,85225,449000,3,2.0,TRADITIONS WEST,1280,4809,1995,27,351,,Active,,,https://www.redfin.com/AZ/Chandler/960-E-Tyson-St-85225/home/28074597,ARMLS,6888789,N,Y,33.3107647,-111.8251281
MLS Listing,,Single Family Residential,1302 N Zane Dr,Chandler,AZ,85226,630000,3,2.5,RHYTHM,2056,3319,2019,27,306,52,Active,,,https://www.redfin.com/AZ/Chandler/1302-N-Zane-Dr-85226/home/120160628,ARMLS,6888778,N,Y,33.3253471,-111.9650482
MLS Listing,,Single Family Residential,180 W Roadrunner Dr,Chandler,AZ,85286,687900,3,2.0,CARINO ESTATES,2353,8186,2002,27,292,100,Active,,,https://www.redfin.com/AZ/Chandler/180-W-Roadrunner-Dr-85286/home/28043956,ARMLS,6888668,N,Y,33.2655057,-111.8440381
MLS Listing,,Condo/Co-op,1825 W Ray Rd #1083,Chandler,AZ,85224,269500,1,1.0,LAKESHORE AT ANDERSEN SPRINGS CONDOMINIUM,597,677,1989,27,451,307,Active,,,https://www.redfin.com/AZ/Chandler/1825-W-Ray-Rd-85224/unit-1083/home/28190457,ARMLS,6887589,N,Y,33.3190778,-111.8707353
MLS Listing,,Single Family Residential,3763 W Park Ave,Chandler,AZ,85226,590000,3,2.5,PARKSIDE PLACE LOT 1-53 TR A-C,2062,7010,1993,28,286,27,Active,,,https://www.redfin.com/AZ/Chandler/3763-W-Park-Ave-85226/home/27014958,ARMLS,6888478,N,Y,33.3217951,-111.9067439
