SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
"In accordance with local MLS rules, some MLS listings are not included in the download"
MLS Listing,,Single Family Residential,2400 Pioneer Ave,Brookline,PA,15226,349900,4,1.5,Brookline,2962,4321,1923,12,118,,Active,,,https://www.redfin.com/PA/Pittsburgh/2400-Pioneer-Ave-15226/home/74695373,West Penn MLS,1712466,N,Y,40.3992367,-80.0214043
MLS Listing,,Townhouse,1223 Center Ave,West View,PA,15229,379900,3,2.5,West View,1932,3576,2024,12,197,,Active,,,https://www.redfin.com/PA/Pittsburgh/1223-Center-Ave-15229/home/190782319,West Penn MLS,1712375,N,Y,40.5196158,-80.0431993
MLS Listing,,Single Family Residential,1017 Forest Ave,Ross Twp,PA,15202,229900,3,1.5,Ross Twp,1272,11464,1925,12,181,,Active,,,https://www.redfin.com/PA/Pittsburgh/1017-Forest-Ave-15202/home/74537491,West Penn MLS,1712440,N,Y,40.5073644,-80.0512533
MLS Listing,,Single Family Residential,357 Olancha Ave,Brentwood,PA,15227,174900,2,1.5,Brentwood,,,1941,13,,,Active,,,https://www.redfin.com/PA/Pittsburgh/357-Olancha-Ave-15227/home/73545923,West Penn MLS,1712224,N,Y,40.3703262,-79.9807954
MLS Listing,,Single Family Residential,617 Glengarry Ct,Plum Boro,PA,15239,375000,3,2.5,Plum Boro,2304,6847,2011,13,163,25,Active,August-3-2025 01:00 PM,August-3-2025 03:00 PM,https://www.redfin.com/PA/Pittsburgh/617-Glengarry-Ct-15239/home/74447326,West Penn MLS,1712437,N,Y,40.5047128,-79.7545108
MLS Listing,,Single Family Residential,249 Laurie Dr,Penn Hills,PA,15235,235000,3,2.5,Penn Hills,1292,7335,1962,13,182,,Active,,,https://www.redfin.com/PA/Pittsburgh/249-Laurie-Dr-15235/home/74669104,West Penn MLS,1710026,N,Y,40.454105,-79.8017453
MLS Listing,,Condo/Co-op,1000 Margarite Dr Unit G,Scott Twp - Sal,PA,15216,149000,2,1.0,Scott Twp - SAL,996,,1973,13,150,,Active,,,https://www.redfin.com/PA/Pittsburgh/1000-Margarite-Dr-15216/unit-G/home/74775602,West Penn MLS,1712385,N,Y,40.3943645,-80.0556382
MLS Listing,,Single Family Residential,156 Carnation Ave,Ross Twp,PA,15229,305000,3,1.5,Ross Twp,1512,5662,1963,13,202,,Active,,,https://www.redfin.com/PA/Pittsburgh/156-Carnation-Ave-15229/home/74593272,West Penn MLS,1712343,N,Y,40.5278312,-80.0498645
MLS Listing,,Single Family Residential,4603 Monongahela St,Hazelwood,PA,15207,199000,2,1.0,Hazelwood,,1920,1914,13,,,Active,,,https://www.redfin.com/PA/Pittsburgh/4603-Monongahela-St-15207/home/74678950,West Penn MLS,1712435,N,Y,40.4149236,-79.9442879
MLS Listing,,Multi-Family (2-4 Unit),1604 Hatteras St,Troy Hill,PA,15212,269900,6,4.0,Troy Hill,,2117,1910,13,,,Active,,,https://www.redfin.com/PA/Pittsburgh/1604-Hatteras-St-15212/home/74650895,West Penn MLS,1711241,N,Y,40.4634043,-79.9842116
MLS Listing,,Vacant Land,3513 Wakefield St,Oakland,PA,15213,120000,0,,Oakland,,2500,,13,,,Active,,,https://www.redfin.com/PA/Pittsburgh/3513-Wakefield-St-15213/home/163682660,West Penn MLS,1712134,N,Y,40.430755,-79.95658
MLS Listing,,Single Family Residential,1110 Herron Ave,Polish Hill,PA,15219,369000,4,2.5,Polish Hill,1650,1981,1905,13,224,,Active,,,https://www.redfin.com/PA/Pittsburgh/1110-Herron-Ave-15219/home/74563832,West Penn MLS,1712415,N,Y,40.4584276,-79.9641001
MLS Listing,,Vacant Land,0 Myrna Dr,Upper St. Clair,PA,15241,450000,0,,Upper St. Clair,,117612,,13,,,Active,,,https://www.redfin.com/PA/Upper-St-Clair/0-Myrna-DR-15241/home/176502514,West Penn MLS,1712420,N,Y,40.3205701,-80.0870155
MLS Listing,,Single Family Residential,3525 Middletown Rd,Crafton Heights,PA,15204,135000,3,1.5,Crafton Heights,1064,2848,1970,13,127,,Active,,,https://www.redfin.com/PA/Pittsburgh/3525-Middletown-Rd-15204/home/74718353,West Penn MLS,1712185,N,Y,40.455995,-80.0732584
MLS Listing,,Single Family Residential,1241 Cochran Rd,Mt. Lebanon,PA,15243,325000,3,2.0,Mt. Lebanon,1558,3589,1960,13,209,,Active,August-3-2025 12:00 PM,August-3-2025 02:00 PM,https://www.redfin.com/PA/Pittsburgh/1241-Cochran-Rd-15243/home/74773181,West Penn MLS,1712391,N,Y,40.387325,-80.055235
MLS Listing,,Single Family Residential,311 Sweetbriar St,Mt Washington,PA,15211,300000,4,1.5,Mt Washington,1764,4499,1905,13,170,,Active,,,https://www.redfin.com/PA/Pittsburgh/311-Sweetbriar-St-15211/home/74711719,West Penn MLS,1712402,N,Y,40.4369284,-80.0217964
MLS Listing,,Single Family Residential,5188 Glenhurst Rd,Lincoln Place,PA,15207,199000,3,2.0,Lincoln Place,1202,5945,1950,13,166,,Active,,,https://www.redfin.com/PA/Pittsburgh/5188-Glenhurst-Rd-15207/home/74524596,West Penn MLS,1712324,N,Y,40.3729039,-79.9170003
MLS Listing,,Single Family Residential,2082 Walton Ave,Carrick,PA,15210,159000,3,1.0,Carrick,1068,2500,1930,13,149,,Active,,,https://www.redfin.com/PA/Pittsburgh/2082-Walton-Ave-15210/home/74764430,West Penn MLS,1712377,N,Y,40.3913558,-79.9943042
MLS Listing,,Single Family Residential,2207 Sarah St,South Side,PA,15203,289000,3,1.5,South Side,1352,2400,1900,13,214,,Active,,,https://www.redfin.com/PA/Pittsburgh/2207-Sarah-St-15203/home/74478973,West Penn MLS,1712221,N,Y,40.4276277,-79.9743363
MLS Listing,,Single Family Residential,403 Louann St,Shaler,PA,15223,399900,4,2.5,Shaler,2388,5519,1880,13,167,,Active,,,https://www.redfin.com/PA/Pittsburgh/403-Louann-St-15223/home/74540091,West Penn MLS,1712399,N,Y,40.5103749,-79.9581481
MLS Listing,,Condo/Co-op,301 5th Ave #606,Downtown Pgh,PA,15222,499000,2,2.0,Downtown Pgh,1316,,2012,13,379,681,Active,,,https://www.redfin.com/PA/Pittsburgh/301-5th-Ave-15222/unit-606/home/74445933,West Penn MLS,1711093,N,Y,40.4409654,-79.9995138
MLS Listing,,Single Family Residential,116 Williams Pl,Forest Hills Boro,PA,15221,189000,3,1.0,Forest Hills Boro,1156,5998,1950,13,163,,Active,,,https://www.redfin.com/PA/Pittsburgh/116-Williams-Pl-15221/home/73574576,West Penn MLS,1711971,N,Y,40.4252301,-79.8521146
MLS Listing,,Single Family Residential,1344 Sylvandell Dr,Mt. Lebanon,PA,15243,279900,3,2.0,Mt. Lebanon,,5967,1955,13,,,Active,,,https://www.redfin.com/PA/Pittsburgh/1344-Sylvandell-Dr-15243/home/74530851,West Penn MLS,1712276,N,Y,40.3733926,-80.0717918
MLS Listing,,Townhouse,7153 Harrison Ave,Swissvale,PA,15218,150000,2,1.0,Swissvale,944,766,1920,13,159,,Active,,,https://www.redfin.com/PA/Pittsburgh/7153-Harrison-Ave-15218/home/74519205,West Penn MLS,1712333,N,Y,40.4228322,-79.8962858
MLS Listing,,Townhouse,221 Seward St,Mt Washington,PA,15211,662000,3,3.5,Mt Washington,2100,2713,2024,13,315,,Active,,,https://www.redfin.com/PA/Pittsburgh/221-Seward-St-15211/home/185560303,West Penn MLS,1712372,N,Y,40.4395467,-80.0246865
MLS Listing,,Single Family Residential,219 Seward St,Mt Washington,PA,15211,662000,3,3.5,Mt Washington,2100,2400,2024,13,315,,Active,,,https://www.redfin.com/PA/Pittsburgh/219-Seward-St-15211/home/74711600,West Penn MLS,1712367,N,Y,40.4395554,-80.0246839
MLS Listing,,Single Family Residential,1481 Mayview Rd,Upper St. Clair,PA,15241,399900,4,2.5,Upper St. Clair,,13516,1961,13,,,Active,,,https://www.redfin.com/PA/Pittsburgh/1481-Mayview-Rd-15241/home/74619582,West Penn MLS,1712009,N,Y,40.3386676,-80.1067367
MLS Listing,,Single Family Residential,524 Griffin St,Mt Washington,PA,15211,225000,3,1.5,Mt Washington,,,1900,13,,,Active,,,https://www.redfin.com/PA/Pittsburgh/524-Griffin-St-15211/home/74502782,West Penn MLS,1712255,N,Y,40.4225848,-80.0112576
MLS Listing,,Single Family Residential,111 Hillcrest Dr,Ross Twp,PA,15237,424500,4,2.5,Ross Twp,2014,32352,1810,13,211,,Active,,,https://www.redfin.com/PA/Pittsburgh/111-Hillcrest-Dr-15237/home/74629093,West Penn MLS,1711882,N,Y,40.5344286,-80.0229282
MLS Listing,,Single Family Residential,5311 Kincaid St,Allentown,PA,15224,99000,3,1.0,Allentown,,16195,1900,13,,,Active,,,https://www.redfin.com/PA/Pittsburgh/5311-Kincaid-St-15224/home/74657778,West Penn MLS,1711629,N,Y,40.4666643,-79.9373986
MLS Listing,,Single Family Residential,3026 Zephyr Ave,Sheraden,PA,15204,130000,4,2.0,Sheraden,1791,3750,1925,13,73,,Active,,,https://www.redfin.com/PA/Pittsburgh/3026-Zephyr-Ave-15204/home/74627573,West Penn MLS,1712319,N,Y,40.457086,-80.053918
MLS Listing,,Single Family Residential,616 Rossmore Ave,Brookline,PA,15226,319900,3,2.0,Brookline,,4399,1927,13,,,Active,,,https://www.redfin.com/PA/Pittsburgh/616-Rossmore-Ave-15226/home/74696299,West Penn MLS,1712119,N,Y,40.3962288,-80.0206221
MLS Listing,,Multi-Family (2-4 Unit),316-318 Tabor St,Esplen,PA,15204,150000,4,2.0,Esplen,,1498,1900,13,,,Active,,,https://www.redfin.com/PA/Pittsburgh/318-Tabor-St-15204/home/74627119,West Penn MLS,1712317,N,Y,40.4619431,-80.0546227
MLS Listing,,Single Family Residential,2217 Hawthorne Ave,Swissvale,PA,15218,100000,3,1.0,Swissvale,1129,2626,1935,13,89,,Active,,,https://www.redfin.com/PA/Pittsburgh/2217-Hawthorne-Ave-15218/home/74547945,West Penn MLS,1711995,N,Y,40.421703,-79.8823109
MLS Listing,,Single Family Residential,2030 Beechwood Blvd,Squirrel Hill,PA,15217,999000,5,4.0,Squirrel Hill,4470,8581,1926,13,223,,Active,,,https://www.redfin.com/PA/Pittsburgh/2030-Beechwood-Blvd-15217/home/73567991,West Penn MLS,1712310,N,Y,40.4361087,-79.909692
MLS Listing,,Single Family Residential,4323 Andover Ter,Schenley Farms,PA,15213,929000,4,2.5,Schenley Farms,3242,14374,1912,13,287,,Active,,,https://www.redfin.com/PA/Pittsburgh/4323-Andover-Ter-15213/home/74567447,West Penn MLS,1711685,N,Y,40.4521048,-79.9553583
MLS Listing,,Single Family Residential,101 Cara Lin Dr,Forest Hills Boro,PA,15221,459900,3,2.5,Forest Hills Boro,2092,16117,2013,13,220,,Active,,,https://www.redfin.com/PA/Pittsburgh/101-Cara-Lin-Dr-15221/home/74442247,West Penn MLS,1712285,N,Y,40.4355209,-79.8509659
MLS Listing,,Single Family Residential,420 Hallett Pl,Bellevue,PA,15202,279000,5,1.5,Bellevue,2174,2600,1910,14,128,,Active,,,https://www.redfin.com/PA/Pittsburgh/420-Hallett-Pl-15202/home/73520701,West Penn MLS,1712137,N,Y,40.4939062,-80.0534737
MLS Listing,,Single Family Residential,417 E Burgess St,Fineview,PA,15214,169000,3,2.5,Fineview,1188,2500,1925,14,142,,Active,,,https://www.redfin.com/PA/Pittsburgh/417-E-Burgess-St-15214/home/73528860,West Penn MLS,1712092,N,Y,40.4683126,-80.0053934
MLS Listing,,Single Family Residential,956 Greenfield Ave,Greenfield,PA,15217,389000,5,3.0,Greenfield,1898,2500,1915,14,205,,Active,,,https://www.redfin.com/PA/Pittsburgh/956-Greenfield-Ave-15217/home/74757820,West Penn MLS,1712279,N,Y,40.4232081,-79.931474
MLS Listing,,Condo/Co-op,5 Bayard Rd #500,Shadyside,PA,15213,249000,2,2.0,Shadyside,1270,,1969,14,196,1000,Active,,,https://www.redfin.com/PA/Pittsburgh/5-Bayard-Rd-15213/unit-500/home/74664627,West Penn MLS,1711893,N,Y,40.4526116,-79.9428404
MLS Listing,,Single Family Residential,2110 Mount Troy Rd,Reserve,PA,15212,239900,3,1.0,Reserve,,5227,1905,14,,,Active,,,https://www.redfin.com/PA/Pittsburgh/2110-Mount-Troy-Rd-15212/home/73578912,West Penn MLS,1712143,N,Y,40.4704241,-79.9820355
MLS Listing,,Multi-Family (2-4 Unit),3224 Bookman Ave,Brentwood,PA,15227,202000,3,2.0,Brentwood,,3049,1930,14,,,Active,,,https://www.redfin.com/PA/Pittsburgh/3224-Bookman-Ave-15227/home/74489159,West Penn MLS,1712275,N,Y,40.3784813,-79.9768291
MLS Listing,,Single Family Residential,4861 Flamingo Dr,Whitehall,PA,15236,320000,3,2.5,Whitehall,1950,8999,1938,14,164,,Active,,,https://www.redfin.com/PA/Pittsburgh/4861-Flamingo-Dr-15236/home/74584247,West Penn MLS,1712202,N,Y,40.3490664,-79.9771136
MLS Listing,,Condo/Co-op,128 N Craig St #612,Oakland,PA,15213,275000,2,2.0,Oakland,1267,,1957,14,217,872,Active,,,https://www.redfin.com/PA/Pittsburgh/128-N-Craig-St-15213/unit-612/home/73579736,West Penn MLS,1712166,N,Y,40.4479549,-79.9490648
MLS Listing,,Single Family Residential,431 Winton St,Mt Washington,PA,15211,324900,5,1.5,Mt Washington,1637,2500,1920,14,198,,Active,August-3-2025 01:00 PM,August-3-2025 03:00 PM,https://www.redfin.com/PA/Pittsburgh/431-Winton-St-15211/home/73495469,West Penn MLS,1712193,N,Y,40.4232543,-79.9994319
MLS Listing,,Single Family Residential,546 S Graham St,Shadyside,PA,15232,795000,3,3.0,Shadyside,2361,2739,1900,14,337,,Active,,,https://www.redfin.com/PA/Pittsburgh/546-S-Graham-St-15232/home/74662404,West Penn MLS,1712238,N,Y,40.4551043,-79.9358112
MLS Listing,,Mobile/Manufactured Home,41 Hauden Dr,Robinson Twp - Nwa,PA,15205,49900,2,1.5,Robinson Twp - NWA,924,222,1980,14,54,487,Active,,,https://www.redfin.com/PA/Pittsburgh/41-Hauden-Dr-15205/home/73585765,West Penn MLS,1712114,N,Y,40.430721,-80.1187915
MLS Listing,,Single Family Residential,1328 Diana St,Spring Hill,PA,15212,139900,3,1.0,Spring Hill,1836,2178,1920,14,76,,Active,,,https://www.redfin.com/PA/Pittsburgh/1328-Diana-St-15212/home/74557145,West Penn MLS,1712244,N,Y,40.4621947,-79.9902906
MLS Listing,,Single Family Residential,3 Russell St,Perry Hilltop,PA,15214,139900,3,1.0,Perry Hilltop,1400,1393,1900,14,100,,Active,,,https://www.redfin.com/PA/Pittsburgh/3-Russell-St-15214/home/74646043,West Penn MLS,1712239,N,Y,40.4662936,-80.0150582
MLS Listing,,Single Family Residential,305 Smith Way,Mt Washington,PA,15211,239000,3,2.0,Mt Washington,1500,2613,1925,14,159,,Active,,,https://www.redfin.com/PA/Pittsburgh/305-Smith-Way-15211/home/74655174,West Penn MLS,1711918,N,Y,40.4239994,-80.0072409
MLS Listing,,Single Family Residential,256 Old Clairton Rd,Pleasant Hills,PA,15236,274999,3,1.5,Pleasant Hills,1524,9944,1940,14,180,,Active,,,https://www.redfin.com/PA/Pittsburgh/256-Old-Clairton-Rd-15236/home/73578881,West Penn MLS,1711970,N,Y,40.3346192,-79.961805
MLS Listing,,Single Family Residential,309 Bausman St,Mt Oliver,PA,15210,69900,3,1.0,Mt Oliver,1596,2500,1916,14,44,,Active,,,https://www.redfin.com/PA/Pittsburgh/309-Bausman-St-15210/home/74498167,West Penn MLS,1712236,N,Y,40.4144585,-79.9934799
MLS Listing,,Condo/Co-op,750 Washington Rd #205,Mt. Lebanon,PA,15228,225000,1,1.0,Mt. Lebanon,,,1980,14,,718,Active,,,https://www.redfin.com/PA/Pittsburgh/750-Washington-Rd-15228/unit-205/home/73590141,West Penn MLS,1712195,N,Y,40.3791554,-80.0455932
MLS Listing,,Single Family Residential,1413 Terrace Dr,Mt. Lebanon,PA,15228,629900,4,2.5,Mt. Lebanon,2748,8420,1952,14,229,,Active,August-3-2025 01:00 PM,August-3-2025 03:00 PM,https://www.redfin.com/PA/Pittsburgh/1413-Terrace-Dr-15228/home/74559090,West Penn MLS,1712207,N,Y,40.3589256,-80.0450004
MLS Listing,,Single Family Residential,584 Harrogate Rd,Upper St. Clair,PA,15241,550000,4,3.0,Upper St. Clair,2040,13050,1974,14,270,,Active,,,https://www.redfin.com/PA/Pittsburgh/584-Harrogate-Rd-15241/home/73500317,West Penn MLS,1712212,N,Y,40.3556726,-80.0685313
MLS Listing,,Single Family Residential,1808 Sillview Dr,Upper St. Clair,PA,15243,415000,4,2.5,Upper St. Clair,2052,19183,1970,14,202,,Active,August-3-2025 01:00 PM,August-3-2025 03:00 PM,https://www.redfin.com/PA/Pittsburgh/1808-Sillview-Dr-15243/home/74560512,West Penn MLS,1711591,N,Y,40.3626103,-80.0803884
MLS Listing,,Single Family Residential,5185 Caste Dr,Whitehall,PA,15236,235000,3,2.0,Whitehall,935,9308,1963,14,251,,Active,,,https://www.redfin.com/PA/Pittsburgh/5185-Caste-Dr-15236/home/74556134,West Penn MLS,1712122,N,Y,40.3626967,-80.0050587
MLS Listing,,Single Family Residential,220 Bronx Ave,West View,PA,15229,415000,4,3.0,West View,2366,3301,1925,14,175,,Active,,,https://www.redfin.com/PA/Pittsburgh/220-Bronx-Ave-15229/home/74594172,West Penn MLS,1711745,N,Y,40.5216038,-80.0392999
MLS Listing,,Condo/Co-op,1 Trimont Ln Unit 780E,Mt Washington,PA,15211,1150000,3,2.5,Mt Washington,3108,,1983,14,370,2177,Active,,,https://www.redfin.com/PA/Pittsburgh/1-Trimont-Ln-15211/unit-780E/home/74712062,West Penn MLS,1712168,N,Y,40.4380649,-80.0200872
MLS Listing,,Single Family Residential,316 Winterhill St,Brookline,PA,15226,216000,3,1.0,Brookline,1362,4800,1920,14,159,,Active,,,https://www.redfin.com/PA/Pittsburgh/316-Winterhill-St-15226/home/74695566,West Penn MLS,1712203,N,Y,40.3971873,-80.0241162
MLS Listing,,Single Family Residential,948 Industry St,Allentown,PA,15210,279900,6,2.0,Allentown,2563,4687,1910,14,109,,Active,,,https://www.redfin.com/PA/Pittsburgh/948-Industry-St-15210/home/74497674,West Penn MLS,1712071,N,Y,40.4205763,-79.9899789
MLS Listing,,Single Family Residential,1053 Edward Dr,Baldwin Boro,PA,15227,230000,3,1.0,Baldwin Boro,1163,9631,1951,14,198,,Active,,,https://www.redfin.com/PA/Pittsburgh/1053-Edward-Dr-15227/home/73558695,West Penn MLS,1712133,N,Y,40.3936677,-79.9642786
MLS Listing,,Single Family Residential,331 Kambach St,Mt Washington,PA,15211,379900,3,2.5,Mt Washington,1974,2500,1930,14,192,,Active,August-3-2025 11:30 AM,August-3-2025 01:00 PM,https://www.redfin.com/PA/Pittsburgh/331-Kambach-St-15211/home/74654695,West Penn MLS,1711888,N,Y,40.4264098,-80.0011819
MLS Listing,,Single Family Residential,372 Bradley St,Mt Washington,PA,15211,559000,3,3.5,Mt Washington,2037,4421,2015,14,274,242,Active,,,https://www.redfin.com/PA/Pittsburgh/372-Bradley-St-15211/home/75128518,West Penn MLS,1712117,N,Y,40.4380186,-80.0287405
MLS Listing,,Vacant Land,0 Mount View Dr,Hanover Twp - Wsh,PA,15021,54900,0,,Hanover Twp - WSH,,33976,,293,,,Active,,,https://www.redfin.com/PA/Burgettstown/0-Mount-View-Dr-15021/home/184382459,West Penn MLS,1675774,N,Y,40.401353,-80.5017097
MLS Listing,,Single Family Residential,17 Long St,Hanover Twp - Wsh,PA,15021,245000,3,2.0,Hanover Twp - WSH,,21780,1930,324,,,Active,,,https://www.redfin.com/PA/Burgettstown/17-Long-St-15021/home/70060226,West Penn MLS,1671030,N,Y,40.4016397,-80.5098315
