SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
"In accordance with local MLS rules, some MLS listings are not included in the download"
MLS Listing,,Single Family Residential,2905 Gladwood Dr,Oakville,MO,63129,250000,3,1.0,Oakville Acres Amd,1202,20799,1952,2,208,,Active,,,https://www.redfin.com/MO/Saint-Louis/2905-Gladwood-Dr-63129/home/93613835,MARIS as Distributed by MLS Grid,25052109,N,Y,38.4810404,-90.3204218
MLS Listing,,Single Family Residential,4224 Westminster Pl,St Louis,MO,63108,450000,2,3.5,McPherson Homes,2493,5349,1994,2,181,8,Active,August-3-2025 01:00 PM,August-3-2025 03:00 PM,https://www.redfin.com/MO/Saint-Louis/4224-Westminster-Pl-63108/home/93673894,MARIS as Distributed by MLS Grid,25049934,N,Y,38.6436302,-90.2478803
MLS Listing,,Single Family Residential,7319 Devonshire Ave,St Louis,MO,63119,289000,3,1.0,Shrewsbury Park 3rd,1628,7200,1949,2,178,,Active,August-3-2025 12:00 PM,August-3-2025 03:00 PM,https://www.redfin.com/MO/Saint-Louis/7319-Devonshire-Ave-63119/home/79727556,MARIS as Distributed by MLS Grid,25052103,N,Y,38.5918016,-90.3231448
MLS Listing,,Single Family Residential,2435 England Town Rd,St Louis,MO,63129,270000,3,2.5,New England Town 1,1820,7775,1976,2,148,45,Active,,,https://www.redfin.com/MO/Saint-Louis/2435-England-Town-Rd-63129/home/93617587,MARIS as Distributed by MLS Grid,25051716,N,Y,38.4655764,-90.3040324
MLS Listing,,Single Family Residential,11191 Whispering Oaks Dr,,MO,63136,95000,3,1.5,Sugartree 7,1082,2160,1972,2,88,150,Active,,,https://www.redfin.com/MO/Saint-Louis/11191-Whispering-Oaks-Dr-63136/home/93365344,MARIS as Distributed by MLS Grid,25050673,N,Y,38.7753068,-90.2500936
MLS Listing,,Single Family Residential,1120 Gilbert Ave,St Louis,MO,63119,350000,3,1.0,Oday Place,1296,11325,1959,2,270,,Active,,,https://www.redfin.com/MO/Saint-Louis/1120-Gilbert-Ave-63119/home/93499846,MARIS as Distributed by MLS Grid,25051980,N,Y,38.6098103,-90.3759021
MLS Listing,,Single Family Residential,1826 Lasalle St,St Louis,MO,63104,625000,3,1.5,Lafayette Square,2304,,1885,2,271,,Active,,,https://www.redfin.com/MO/Saint-Louis/1826-Lasalle-St-63104/home/93701185,MARIS as Distributed by MLS Grid,25048493,N,Y,38.6195361,-90.211363
MLS Listing,,Single Family Residential,5618 Pernod Ave,St Louis,MO,63139,349900,4,2.0,North Hampton Park,1658,4186,1940,2,211,,Active,,,https://www.redfin.com/MO/Saint-Louis/5618-Pernod-Ave-63139/home/93781983,MARIS as Distributed by MLS Grid,25049022,N,Y,38.5957946,-90.2860741
MLS Listing,,Single Family Residential,3500 Glen Arbor Dr,St Louis,MO,63125,269900,3,1.5,Glen Arbor Estates 1,1734,7622,1965,2,156,,Active,August-3-2025 01:00 PM,August-3-2025 03:00 PM,https://www.redfin.com/MO/Saint-Louis/3500-Glen-Arbor-Dr-63125/home/93600918,MARIS as Distributed by MLS Grid,25048079,N,Y,38.5081576,-90.3128287
MLS Listing,,Single Family Residential,3215 Hawthorne Blvd,St Louis,MO,63104,600000,7,3.5,Compton Heights Add,5900,15028,1902,2,102,5,Active,,,https://www.redfin.com/MO/Saint-Louis/3215-Hawthorne-Blvd-63104/home/93748588,MARIS as Distributed by MLS Grid,25045115,N,Y,38.6103573,-90.2342937
MLS Listing,,Multi-Family (2-4 Unit),3217 Cherokee St,St Louis,MO,63118,275000,2,2.0,Heims Add,1890,2744,1898,2,146,,Active,,,https://www.redfin.com/MO/Saint-Louis/3217-Cherokee-St-63118/home/93693096,MARIS as Distributed by MLS Grid,25052568,N,Y,38.5949838,-90.2375307
MLS Listing,,Single Family Residential,987 Dwyer Ave,Glendale,MO,63122,599888,3,2.5,Chelsea,1332,12301,1950,2,450,,Active,,,https://www.redfin.com/MO/Kirkwood/987-Dwyer-Ave-63122/home/93526776,MARIS as Distributed by MLS Grid,25052647,N,Y,38.5928313,-90.3820457
MLS Listing,,Single Family Residential,929 Bellerive,Unincorporated,MO,63111,289900,3,1.5,Southeast Kingshighway Park Add,1612,4103,1915,2,180,,Active,,,https://www.redfin.com/MO/Saint-Louis/929-Bellerive-Blvd-63111/home/93708396,MARIS as Distributed by MLS Grid,25049328,N,Y,38.5665347,-90.2519995
MLS Listing,,Single Family Residential,4333 Schirmer St,St Louis,MO,63116,162500,2,1.5,Morganford Park,864,,1950,2,188,,Active,,,https://www.redfin.com/MO/Saint-Louis/4333-Schirmer-St-63116/home/93783775,MARIS as Distributed by MLS Grid,25052050,N,Y,38.5617991,-90.2832017
MLS Listing,,Single Family Residential,7251 Murdoch Ave,Shrewsbury,MO,63119,199999,1,2.0,Shrewsbury Park Fourth,1120,7501,1928,2,179,,Active,,,https://www.redfin.com/MO/Saint-Louis/7251-Murdoch-Ave-63119/home/62753004,MARIS as Distributed by MLS Grid,25052645,N,Y,38.5906137,-90.3207853
MLS Listing,,Single Family Residential,5121 Michael Ave,Shrewsbury,MO,63119,265000,2,2.0,Hill Top View 3,1148,3850,1954,2,231,,Active,,,https://www.redfin.com/MO/Saint-Louis/5121-Michael-Ave-63119/home/93523618,MARIS as Distributed by MLS Grid,25052211,N,Y,38.5863119,-90.3309241
MLS Listing,,Condo/Co-op,1720 Chouteau Ave #302,St Louis,MO,63101,179900,2,2.0,Eden Lofts,1316,,1936,2,137,567,Active,,,https://www.redfin.com/MO/Saint-Louis/1720-Chouteau-Ave-63103/unit-302/home/93674932,MARIS as Distributed by MLS Grid,25051819,N,Y,38.619817,-90.2085308
MLS Listing,,Single Family Residential,6126 W Park,St Louis,MO,63139,179900,2,1.0,Gratiot Add,1013,3750,1909,2,178,,Active,August-3-2025 01:00 PM,August-3-2025 03:00 PM,https://www.redfin.com/MO/Saint-Louis/6126-W-Park-Ave-63139/home/93726334,MARIS as Distributed by MLS Grid,25052179,N,Y,38.6265939,-90.2886803
MLS Listing,,Single Family Residential,3824 Michigan Ave,St Louis,MO,63118,239999,3,2.0,Dutchtown,2340,3920,1911,2,103,,Active,,,https://www.redfin.com/MO/Saint-Louis/3824-Michigan-Ave-63118/home/93695996,MARIS as Distributed by MLS Grid,25052572,N,Y,38.5866406,-90.237135
MLS Listing,,Single Family Residential,4417 Tholozan Ave,St Louis,MO,63116,259900,3,2.0,Tower Grove South,1592,4234,1926,2,163,,Active,,,https://www.redfin.com/MO/Saint-Louis/4417-Tholozan-Ave-63116/home/93756330,MARIS as Distributed by MLS Grid,25048509,N,Y,38.593603,-90.2663359
MLS Listing,,Single Family Residential,2771 Cliffwood Trl,Unincorporated,MO,63129,263000,3,3.0,Forestwood Estates 4,1189,11813,1973,2,221,,Active,,,https://www.redfin.com/MO/Saint-Louis/2771-Cliffwood-Trl-63129/home/93620562,MARIS as Distributed by MLS Grid,25051797,N,Y,38.44901,-90.3181404
MLS Listing,,Single Family Residential,6916 Shady Lawn Dr,St Louis,MO,63129,330000,3,2.5,Candlewick Add,2445,6577,1984,2,135,15,Active,,,https://www.redfin.com/MO/Saint-Louis/6916-Shady-Lawn-Dr-63129/home/93621981,MARIS as Distributed by MLS Grid,25051526,N,Y,38.4354409,-90.321336
MLS Listing,,Single Family Residential,8533 Mackenzie Rd,St Louis,MO,63123,249900,2,1.0,Mackenzie Terrace,959,6250,1955,2,261,,Active,,,https://www.redfin.com/MO/Saint-Louis/8533-Mackenzie-Rd-63123/home/93558359,MARIS as Distributed by MLS Grid,25052160,N,Y,38.5567262,-90.3228059
MLS Listing,,Single Family Residential,4533 Rosewood Ave,St Louis,MO,63120,80000,3,1.0,McDermotts Kenawah Park,970,6250,1951,2,82,,Active,,,https://www.redfin.com/MO/Saint-Louis/4533-Rosewood-Ave-63120/home/93432405,MARIS as Distributed by MLS Grid,25052542,N,Y,38.7014639,-90.2692666
MLS Listing,,Condo/Co-op,4100 Forest Park Ave #423,St Louis,MO,63108,230000,1,1.5,West End Lofts 01 Amd,1128,,1913,2,204,633,Active,,,https://www.redfin.com/MO/Saint-Louis/4100-Forest-Park-Ave-63108/unit-423/home/88620166,MARIS as Distributed by MLS Grid,25045790,N,Y,38.6348985,-90.247646
MLS Listing,,Multi-Family (2-4 Unit),7914 S Broadway,St Louis,MO,63111,175000,8,4.0,Ivory Addition,1912,3920,1903,2,92,,Active,,,https://www.redfin.com/MO/Saint-Louis/7914-S-Broadway-63111/home/93711242,MARIS as Distributed by MLS Grid,25050827,N,Y,38.5447935,-90.2604747
MLS Listing,,Single Family Residential,17 Country Aire Dr,Town And Country,MO,63131,849900,5,4.5,Country Aire 2,5681,51052,1953,2,150,92,Active,,,https://www.redfin.com/MO/Saint-Louis/17-Country-Aire-Dr-63131/home/93491898,MARIS as Distributed by MLS Grid,25003608,N,Y,38.6347486,-90.4401774
MLS Listing,,Condo/Co-op,4909 Laclede Ave #804,St Louis,MO,63108,675000,2,2.0,Park East Tower Condos,1280,,2006,2,527,826,Active,August-3-2025 01:00 PM,August-3-2025 03:00 PM,https://www.redfin.com/MO/Saint-Louis/4909-Laclede-Ave-63108/unit-804/home/62765918,MARIS as Distributed by MLS Grid,25047609,N,Y,38.6406884,-90.2623343
MLS Listing,,Single Family Residential,4960 Thekla Ave,St Louis,MO,63115,90000,2,1.0,South Euclid Heights Add,2000,,1912,2,45,,Active,,,https://www.redfin.com/MO/Saint-Louis/4960-Thekla-Ave-63115/home/93763161,MARIS as Distributed by MLS Grid,25051058,N,Y,38.6878231,-90.2410143
MLS Listing,,Single Family Residential,4135 Minnesota Ave,St Louis,MO,63118,195900,2,1.5,St Louis Commons Add,1818,,1890,2,108,,Active,,,https://www.redfin.com/MO/Saint-Louis/4135-Minnesota-Ave-63118/home/93705269,MARIS as Distributed by MLS Grid,25050560,N,Y,38.5808447,-90.2376073
MLS Listing,,Single Family Residential,2817 Dalton Ave,St Louis,MO,63139,240000,2,1.0,Dalton Estate Add,1110,10018,1895,2,216,,Active,August-3-2025 01:00 PM,August-3-2025 03:00 PM,https://www.redfin.com/MO/Saint-Louis/2817-Dalton-Ave-63139/home/93726692,MARIS as Distributed by MLS Grid,25051967,N,Y,38.6084837,-90.2855544
MLS Listing,,Single Family Residential,645 Shepley Dr,Unincorporated,MO,63137,63000,3,2.0,Glasgow Village Unit 15,932,7078,1958,2,68,,Active,,,https://www.redfin.com/MO/Saint-Louis/645-Shepley-Dr-63137/home/93384247,MARIS as Distributed by MLS Grid,25052452,N,Y,38.7558158,-90.2090436
MLS Listing,,Single Family Residential,3267 Morganford Rd,St Louis,MO,63116,199900,2,1.0,Des Noyes Add,600,3001,1906,2,333,,Active,,,https://www.redfin.com/MO/Saint-Louis/3267-Morganford-Rd-63116/home/93751427,MARIS as Distributed by MLS Grid,25051195,N,Y,38.5989386,-90.2622335
MLS Listing,,Single Family Residential,6973 Winona Ave,St Louis,MO,63109,240000,3,1.0,Lindenwood Park,1193,9931,1916,2,201,,Active,,,https://www.redfin.com/MO/Saint-Louis/6973-Winona-Ave-63109/home/93747731,MARIS as Distributed by MLS Grid,25052031,N,Y,38.594708,-90.31158
MLS Listing,,Single Family Residential,11655 Holly Springs Dr,,MO,63146,400000,4,2.5,Brookdale 2,2252,9374,1965,3,178,13,Active,,,https://www.redfin.com/MO/Saint-Louis/11655-Holly-Springs-Dr-63146/home/93451425,MARIS as Distributed by MLS Grid,25051671,N,Y,38.6858304,-90.4341875
MLS Listing,,Single Family Residential,4609 Parrot Ct,St Louis,MO,63128,360000,5,3.0,Eagle Point Lts 2 & 3 Bdy Adj,2604,11325,1984,3,138,15,Active,August-2-2025 11:00 AM,August-2-2025 01:00 PM,https://www.redfin.com/MO/Saint-Louis/4609-Parrot-Ct-63128/home/93615684,MARIS as Distributed by MLS Grid,25039630,N,Y,38.4768667,-90.3724263
MLS Listing,,Single Family Residential,1711 N N Taylor Ave,St Louis,MO,63113,79000,4,3.5,Wash Estate,3416,16700,1884,3,23,,Active,,,https://www.redfin.com/MO/Saint-Louis/1711-N-Taylor-Ave-63113/home/93718823,MARIS as Distributed by MLS Grid,25052004,N,Y,38.6590514,-90.2475383
MLS Listing,,Single Family Residential,5610 Milentz Ave,St Louis,MO,63109,250000,3,1.5,Kingshighway Park Add,1167,4356,1932,3,214,,Active,August-3-2025 01:00 PM,August-3-2025 03:00 PM,https://www.redfin.com/MO/Saint-Louis/5610-Milentz-Ave-63109/home/93771373,MARIS as Distributed by MLS Grid,25045060,N,Y,38.5793092,-90.2902395
MLS Listing,,Single Family Residential,1129 Central Ave,St Louis,MO,,350000,3,2.0,Victoria Place Add,1732,,1909,3,202,,Active,,,https://www.redfin.com/MO/Saint-Louis/1129-Central-Ave-63139/home/93759928,MARIS as Distributed by MLS Grid,25052368,N,Y,38.6296693,-90.3034803
MLS Listing,,Single Family Residential,7920 E Yorkshire Dr,St Louis,MO,63123,238900,3,2.0,East Yorkshire,2000,7562,1953,3,119,,Active,August-3-2025 01:00 PM,August-3-2025 03:00 PM,https://www.redfin.com/MO/Saint-Louis/7920-E-Yorkshire-Dr-63123/home/93539334,MARIS as Distributed by MLS Grid,25051174,N,Y,38.5675712,-90.3250276
MLS Listing,,Single Family Residential,4712 Sigel Ave,St Louis,MO,63116,179900,2,1.0,Goethe,907,3963,1914,3,198,,Active,August-3-2025 01:00 PM,August-3-2025 03:00 PM,https://www.redfin.com/MO/Saint-Louis/4712-Sigel-Ave-63116/home/93763358,MARIS as Distributed by MLS Grid,25051420,N,Y,38.5757451,-90.2783633
MLS Listing,,Single Family Residential,2462 Forest Shadows Dr,,MO,63136,94900,2,1.0,Sugartree Ten,840,2160,1973,3,113,238,Active,August-2-2025 01:00 PM,August-2-2025 03:00 PM,https://www.redfin.com/MO/Saint-Louis/2462-Forest-Shadows-Dr-63136/home/93365375,MARIS as Distributed by MLS Grid,25051891,N,Y,38.775638,-90.252539
MLS Listing,,Single Family Residential,4951 Trailside Ct,St Louis,MO,63128,389900,4,3.0,Towne South Estates Add 7,2438,9975,1973,3,160,38,Active,August-1-2025 05:00 PM,August-1-2025 07:00 PM,https://www.redfin.com/MO/Saint-Louis/4951-Trailside-Ct-63128/home/93616019,MARIS as Distributed by MLS Grid,25052395,N,Y,38.4801217,-90.3819534
MLS Listing,,Condo/Co-op,5527 Pierre Ct,St Louis,MO,63128,259900,2,2.5,Duchesne Parque Condo 29,1812,11482,1988,3,143,355,Active,August-3-2025 02:00 PM,August-3-2025 04:00 PM,https://www.redfin.com/MO/Saint-Louis/5527-Pierre-Ct-63128/home/93616855,MARIS as Distributed by MLS Grid,25051657,N,Y,38.474967,-90.400986
MLS Listing,,Single Family Residential,5965 Summit Ave,St Louis,MO,63147,99000,2,1.0,Pointe Add,820,3092,1964,3,121,,Active,,,https://www.redfin.com/MO/Saint-Louis/5965-Summit-Pl-63147/home/93770491,MARIS as Distributed by MLS Grid,25052401,N,Y,38.7127755,-90.2477147
MLS Listing,,Condo/Co-op,4545 Lindell Blvd #10,St Louis,MO,63108,625000,2,1.5,4545 Lindell Blvd.,1525,,2007,3,410,920,Active,,,https://www.redfin.com/MO/Saint-Louis/4545-Lindell-Blvd-63108/unit-10/home/93680785,MARIS as Distributed by MLS Grid,25052390,N,Y,38.6431098,-90.2594016
MLS Listing,,Single Family Residential,3649 Boswell Ave,St Louis,MO,63114,164900,2,1.0,Dietrich Sub,945,7501,1938,3,174,,Active,,,https://www.redfin.com/MO/Saint-Louis/3649-Boswell-Ave-63114/home/93409780,MARIS as Distributed by MLS Grid,25052386,N,Y,38.7216545,-90.3553275
MLS Listing,,Single Family Residential,8554 Drury Ln,St Louis,MO,63147,83800,2,1.0,Ingleside Ad,1196,7583,1931,3,70,,Active,,,https://www.redfin.com/MO/Saint-Louis/8554-Drury-Ln-63147/home/93732326,MARIS as Distributed by MLS Grid,25052348,N,Y,38.7146632,-90.2456277
MLS Listing,,Single Family Residential,5935 Garesche Ave,St Louis,MO,63136,49900,2,1.0,Walnut Park Add,672,3123,1928,3,74,,Active,,,https://www.redfin.com/MO/Saint-Louis/5935-Garesche-Ave-63136/home/93758844,MARIS as Distributed by MLS Grid,25052333,N,Y,38.703172,-90.2551648
MLS Listing,,Condo/Co-op,12842 Portulaca Dr Unit A,St Louis,MO,63146,125000,2,1.0,Fern Ridge Condo 1,784,2308,1984,3,159,359,Active,,,https://www.redfin.com/MO/Saint-Louis/12842-Portulaca-Dr-63146/unit-A/home/62695323,MARIS as Distributed by MLS Grid,25051658,N,Y,38.6837599,-90.4760195
MLS Listing,,Single Family Residential,3446 Henrietta St,,MO,63104,299999,5,3.5,Compton Hill Add,3000,2920,1887,3,100,,Active,,,https://www.redfin.com/MO/Saint-Louis/3446-Henrietta-St-63104/home/70656829,MARIS as Distributed by MLS Grid,25052195,N,Y,38.6174916,-90.2362248
MLS Listing,,Single Family Residential,6951 Alabama Ave,St Louis,MO,63111,165000,2,1.0,Carondelet,1333,168620760,1934,3,124,,Active,August-2-2025 12:00 PM,August-2-2025 02:00 PM,https://www.redfin.com/MO/Saint-Louis/6951-Alabama-Ave-63111/home/93710331,MARIS as Distributed by MLS Grid,25052193,N,Y,38.5549971,-90.2592465
MLS Listing,,Single Family Residential,1511 Fairmount Ave,St Louis,MO,63139,86000,1,1.0,,648,3390,1925,3,133,,Active,,,https://www.redfin.com/MO/Saint-Louis/1511-Fairmount-Ave-63139/home/93741220,Heartland MLS as Distributed by MLS Grid,2566122,N,Y,38.6245293,-90.300233
MLS Listing,,Townhouse,10043 Echoridge Ln,St Louis,MO,63123,140000,3,1.5,Southridge Condo,1302,3267,1965,3,108,327,Active,,,https://www.redfin.com/MO/Saint-Louis/10043-Echoridge-Ln-63123/home/62729417,MARIS as Distributed by MLS Grid,25051947,N,Y,38.5349938,-90.3133432
MLS Listing,,Condo/Co-op,1619 Washington Ave #602,St Louis,MO,63103,225000,2,2.0,Railway Lofts,1680,,1910,3,134,495,Active,,,https://www.redfin.com/MO/Saint-Louis/1619-Washington-Ave-63103/unit-602/home/93672559,MARIS as Distributed by MLS Grid,25051713,N,Y,38.6332044,-90.202551
MLS Listing,,Multi-Family (2-4 Unit),2116 Geyer Ave,St Louis,MO,63104,525000,4,4.0,McKinley Heights,2880,,1927,3,182,,Active,,,https://www.redfin.com/MO/Saint-Louis/2116-Geyer-Ave-63104/home/93690579,MARIS as Distributed by MLS Grid,25052302,N,Y,38.6118355,-90.217684
MLS Listing,,Single Family Residential,2607 Macklind,St Louis,MO,63139,150000,2,1.5,Louis Heights Addn.,1200,,1910,3,125,,Active,,,https://www.redfin.com/MO/Saint-Louis/2607-Macklind-Ave-63139/home/93727440,MARIS as Distributed by MLS Grid,25052005,N,Y,38.6110143,-90.2785832
MLS Listing,,Multi-Family (2-4 Unit),2112 Geyer Ave,St Louis,MO,63104,525000,4,4.0,McKinley Heights,2880,,1927,3,182,,Active,,,https://www.redfin.com/MO/Saint-Louis/2112-Geyer-Ave-63104/home/93690580,MARIS as Distributed by MLS Grid,25052290,N,Y,38.6117988,-90.2176051
MLS Listing,,Single Family Residential,4644 Michigan,St Louis,MO,63111,65000,2,1.0,Ryans M Add,1174,3284,1900,3,55,,Active,,,https://www.redfin.com/MO/Saint-Louis/4644-Michigan-Ave-63111/home/93706785,MARIS as Distributed by MLS Grid,25052123,N,Y,38.5717288,-90.2402065
MLS Listing,,Multi-Family (2-4 Unit),3718 Chippewa St,St Louis,MO,63116,280000,10,10.0,Dunnica Add,3332,5671,1942,3,84,,Active,,,https://www.redfin.com/MO/Saint-Louis/3718-Chippewa-St-63116/home/93730277,MARIS as Distributed by MLS Grid,25050490,N,Y,38.588448,-90.2476365
MLS Listing,,Condo/Co-op,1621 11th St S Unit C,St Louis,MO,63104,160000,3,1.0,St. John Square Lofts,1128,,1898,3,142,430,Active,,,https://www.redfin.com/MO/Saint-Louis/1621-S-11th-St-63104/unit-C/home/93685299,MARIS as Distributed by MLS Grid,25052172,N,Y,38.6126502,-90.2052523
MLS Listing,,Multi-Family (2-4 Unit),2108 Geyer Ave,St Louis,MO,63104,525000,4,4.0,McKinley Heights,2880,,1927,3,182,,Active,,,https://www.redfin.com/MO/Saint-Louis/2108-Geyer-Ave-63104/home/93690578,MARIS as Distributed by MLS Grid,25052272,N,Y,38.6117354,-90.2174391
MLS Listing,,Single Family Residential,6050 Mcpherson Ave,St Louis,MO,63112,595000,4,2.5,Washington Heights,2880,,1909,3,207,,Active,,,https://www.redfin.com/MO/Saint-Louis/6050-McPherson-Ave-63112/home/93684635,MARIS as Distributed by MLS Grid,25050615,N,Y,38.6511888,-90.2961169
MLS Listing,,Multi-Family (2-4 Unit),6827 Pennsylvania Ave,St Louis,MO,63111,69900,0,,Carondelet,3264,4878,1889,3,21,,Active,,,https://www.redfin.com/MO/Saint-Louis/6827-Pennsylvania-Ave-63111/home/63677276,MARIS as Distributed by MLS Grid,25052208,N,Y,38.5533257,-90.2532213
MLS Listing,,Single Family Residential,9438 Koerber Ln,St Louis,MO,63123,159900,3,1.0,Koerber Place Add,1268,7927,1954,3,126,,Active,,,https://www.redfin.com/MO/Saint-Louis/9438-Koerber-Ln-63123/home/93571552,MARIS as Distributed by MLS Grid,25052060,N,Y,38.5391209,-90.3207959
MLS Listing,,Single Family Residential,10829 Forest Path Dr,Sunset Hills,MO,63128,500000,3,3.5,Forest View Sub,3404,22237,1970,3,147,10,Active,,,https://www.redfin.com/MO/Saint-Louis/10829-Forest-Path-Dr-63128/home/93603451,MARIS as Distributed by MLS Grid,25050602,N,Y,38.5111816,-90.4067382
MLS Listing,,Single Family Residential,3734 Minnesota Ave,St Louis,MO,63118,59900,5,2.0,Kaysers Addition,1956,,1894,3,31,,Active,,,https://www.redfin.com/MO/Saint-Louis/3734-Minnesota-Ave-63118/home/93695950,MARIS as Distributed by MLS Grid,25049049,N,Y,38.5880144,-90.2356815
MLS Listing,,Single Family Residential,5522 Remington Villas Ct,Unincorporated,MO,63129,474900,3,3.0,Remington Villas At Cliff Cave Lts,2673,5662,2002,3,178,206,Active,,,https://www.redfin.com/MO/Saint-Louis/5522-Remington-Villas-Ct-63129/home/93629644,MARIS as Distributed by MLS Grid,25052084,N,Y,38.4723378,-90.3004383
MLS Listing,,Single Family Residential,235 Military Rd,St Louis,MO,63125,126900,3,1.0,Carondelet Commons,1201,3345,1920,3,106,,Active,,,https://www.redfin.com/MO/Saint-Louis/235-Military-Rd-63125/home/93568797,MARIS as Distributed by MLS Grid,25052134,N,Y,38.5415997,-90.2736186
MLS Listing,,Single Family Residential,8021 Troost St,St Louis,MO,63123,300000,3,2.0,Heege Hills,1803,12148,1955,3,166,,Active,,,https://www.redfin.com/MO/Saint-Louis/8021-Troost-St-63123/home/92197287,MARIS as Distributed by MLS Grid,25050736,N,Y,38.564628,-90.3202554
MLS Listing,,Single Family Residential,146 Roderick Dr,St Louis,MO,63137,75000,3,1.0,Glasgow Village Unit 11,927,6250,1955,3,81,,Active,,,https://www.redfin.com/MO/Saint-Louis/146-Roderick-Dr-63137/home/93374150,MARIS as Distributed by MLS Grid,25051253,N,Y,38.7601998,-90.1922908
MLS Listing,,Single Family Residential,10762 Leebur Dr,St Louis,MO,63128,595000,3,3.0,Cordington Heithts,3404,21344,1957,3,175,,Active,August-3-2025 01:00 PM,August-3-2025 03:00 PM,https://www.redfin.com/MO/Saint-Louis/10762-Leebur-Dr-63128/home/93594228,MARIS as Distributed by MLS Grid,25051503,N,Y,38.5185388,-90.3855588
MLS Listing,,Multi-Family (2-4 Unit),3011 Lemp Ave,St Louis,MO,63118,350000,4,2.0,Benton Park,2655,3746,1889,3,132,,Active,,,https://www.redfin.com/MO/Saint-Louis/3011-Lemp-Ave-63118/home/93698994,MARIS as Distributed by MLS Grid,25049489,N,Y,38.5978098,-90.2177799
MLS Listing,,Single Family Residential,227 Presley Dr,Unincorporated,MO,63137,79000,3,1.0,Glasgow Village Unit 5,854,6995,1953,3,93,,Active,,,https://www.redfin.com/MO/Saint-Louis/227-Presley-Dr-63137/home/93381780,MARIS as Distributed by MLS Grid,25052041,N,Y,38.7543536,-90.200253
MLS Listing,,Single Family Residential,204 Grampian Rd,Unincorporated,MO,63137,75000,3,1.0,Glasgow Village Unit 9,1098,6398,1954,3,68,,Active,,,https://www.redfin.com/MO/Saint-Louis/204-Grampian-Rd-63137/home/93381923,MARIS as Distributed by MLS Grid,25052040,N,Y,38.7568073,-90.1960618
MLS Listing,,Single Family Residential,2024 Mcmenamy Dr,Unincorporated,MO,63136,87000,3,1.5,Sun Valley Homesites 3rd Add,972,7749,1955,3,90,,Active,,,https://www.redfin.com/MO/Saint-Louis/2024-McMenamy-Dr-63136/home/93397029,MARIS as Distributed by MLS Grid,25052034,N,Y,38.7394664,-90.2549815
MLS Listing,,Single Family Residential,3905 Louis St,St Louis,MO,63116,240000,2,1.0,Granbury Place,1026,5967,1959,4,234,,Active,,,https://www.redfin.com/MO/Saint-Louis/3905-Louis-St-63116/home/93785047,MARIS as Distributed by MLS Grid,25050170,N,Y,38.557812,-90.2755481
MLS Listing,,Single Family Residential,5722 Itaska St,St Louis,MO,63109,375000,4,2.0,South Hampton,2032,3750,1935,4,185,,Active,,,https://www.redfin.com/MO/Saint-Louis/5722-Itaska-St-63109/home/66023969,MARIS as Distributed by MLS Grid,25050567,N,Y,38.5847309,-90.2911412
MLS Listing,,Single Family Residential,1521 Salem Hills Dr,St Louis,MO,63119,330000,2,1.0,Salem Hills,1281,10693,1947,4,258,,Active,,,https://www.redfin.com/MO/Saint-Louis/1521-Salem-Hills-Dr-63119/home/93511429,MARIS as Distributed by MLS Grid,25044461,N,Y,38.606868,-90.3795254
MLS Listing,,Single Family Residential,5288 Kerth Rd,Sappington,MO,63128,739000,5,3.5,Ferbet Acres,2500,43560,2012,4,296,,Active,August-3-2025 01:00 PM,August-3-2025 04:00 PM,https://www.redfin.com/MO/Saint-Louis/5288-Kerth-Rd-63128/home/93610171,MARIS as Distributed by MLS Grid,25045401,N,Y,38.4844823,-90.3666891
MLS Listing,,Single Family Residential,3010 N Taylor,St Louis,MO,63115,32000,2,1.0,St Louis,1104,,1916,4,29,,Active,,,https://www.redfin.com/MO/Saint-Louis/3010-N-Taylor-Ave-63115/home/93736664,MARIS as Distributed by MLS Grid,25051677,N,Y,38.6665659,-90.2422596
MLS Listing,,Townhouse,3217 Lafayette Ave,St Louis,MO,63104,460000,3,4.0,Compton Hill Add,4060,3100,1900,4,113,,Active,,,https://www.redfin.com/MO/St-Louis/3217-Lafayette-Ave-63104/home/195784912,MARIS as Distributed by MLS Grid,25046930,N,Y,38.6164961,-90.2329991
MLS Listing,,Single Family Residential,10129 Cavalier Ct,Unincorporated,MO,63136,78750,3,1.5,Atwater Terrace Add 2,912,7405,1961,4,86,,Active,,,https://www.redfin.com/MO/Saint-Louis/10129-Cavalier-Ct-63136/home/93388274,MARIS as Distributed by MLS Grid,25051993,N,Y,38.7541613,-90.2594003
MLS Listing,,Single Family Residential,10401 Baron Dr,St Louis,MO,63136,94900,4,3.5,Castle Point Unit 3,1668,7801,1962,4,57,,Active,,,https://www.redfin.com/MO/Saint-Louis/10401-Baron-Dr-63136/home/93375175,MARIS as Distributed by MLS Grid,25051976,N,Y,38.7595239,-90.2501063
