SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,79 Nandale Dr,Cheektowaga,NY,14227,224500,3,1.0,Buffalo Crk Reservation,1179,8276,1956,3,190,,Active,August-2-2025 01:00 PM,August-2-2025 03:00 PM,https://www.redfin.com/NY/Buffalo/79-Nandale-Dr-14227/home/73154035,WNYREIS,B1626138,N,Y,42.8801299,-78.7748713
MLS Listing,,Multi-Family (2-4 Unit),60 Sattler Ave,Buffalo,NY,14211,120000,4,2.0,Buffalo,1746,3420,1900,3,69,,Active,August-2-2025 11:00 AM,August-2-2025 01:00 PM,https://www.redfin.com/NY/Buffalo/60-Sattler-Ave-14211/home/73097770,WNYREIS,B1625799,N,Y,42.9115239,-78.8063819
MLS Listing,,Condo/Co-op,23 Hillcrest,West Seneca,NY,14224,259900,2,1.5,West Seneca,1736,1581,1989,3,150,280,Active,August-3-2025 12:00 PM,August-3-2025 02:00 PM,https://www.redfin.com/NY/Buffalo/23-Hillcrest-Hts-14224/home/59901122,WNYREIS,B1625485,N,Y,42.850295,-78.6978599
MLS Listing,,Single Family Residential,111 Camelot Dr,West Seneca,NY,14224,674900,5,3.5,West Seneca,2826,11832,2014,3,239,,Active,August-2-2025 11:00 AM,August-2-2025 01:00 PM,https://www.redfin.com/NY/Buffalo/111-Camelot-Dr-14224/home/92580622,WNYREIS,B1625725,N,Y,42.8162903,-78.734541
MLS Listing,,Townhouse,29 B Stonham Pl N,Amherst,NY,14221,655900,3,2.5,Stonham Place Townhomes,1777,,2025,3,369,487,Active,,,https://www.redfin.com/NY/Amherst/29-Stonham-Way-14221/home/196626363,WNYREIS,B1626192,N,Y,42.9676404,-78.7192733
MLS Listing,,Single Family Residential,57 Donald Dr,Cheektowaga,NY,14225,269900,3,1.5,Cheektowaga,1410,6970,1949,3,191,,Active,August-3-2025 01:00 PM,August-3-2025 03:00 PM,https://www.redfin.com/NY/Buffalo/57-Donald-Dr-14225/home/79355671,WNYREIS,B1626165,N,Y,42.9281276,-78.7593163
MLS Listing,,Multi-Family (2-4 Unit),161 Dodge St,Buffalo,NY,14209,119900,6,2.0,Buffalo,2007,3750,1880,3,60,,Active,,,https://www.redfin.com/NY/Buffalo/161-Dodge-St-14209/home/73026819,WNYREIS,B1626132,N,Y,42.9055718,-78.861619
MLS Listing,,Single Family Residential,148 Haverford Ln,Amherst,NY,14221,589900,3,2.5,Nottingham Village,3164,6001,2004,3,186,275,Active,August-2-2025 01:00 PM,August-2-2025 03:00 PM,https://www.redfin.com/NY/Buffalo/148-Haverford-Ln-14221/home/79365939,WNYREIS,B1626064,N,Y,42.9952421,-78.7034328
MLS Listing,,Single Family Residential,13 Pelham Dr,Buffalo,NY,14214,349900,3,1.5,Holland Land Company's Su,1603,6438,1926,3,218,,Active,,,https://www.redfin.com/NY/Buffalo/13-Pelham-Dr-14214/home/73104499,WNYREIS,B1626111,N,Y,42.9555392,-78.8224476
MLS Listing,,Single Family Residential,90 Allendale Rd,Cheektowaga,NY,14215,214900,3,1.5,Cheektowaga,1041,4792,1941,3,206,,Active,,,https://www.redfin.com/NY/Buffalo/90-Allendale-Rd-14215/home/73125263,WNYREIS,B1625889,N,Y,42.9432194,-78.7964384
MLS Listing,,Single Family Residential,129 Abbott Rd,Buffalo,NY,14220,329900,4,2.0,Buffalo,3176,10422,1950,3,104,,Active,,,https://www.redfin.com/NY/Buffalo/129-Abbott-Rd-14220/home/196649130,WNYREIS,B1622552,N,Y,42.8560221,-78.8243692
MLS Listing,,Single Family Residential,52 Densmore St,Buffalo,NY,14220,249900,3,1.0,Buffalo,1304,,1920,3,192,,Active,,,https://www.redfin.com/NY/Buffalo/52-Densmore-St-14220/home/73039149,WNYREIS,B1622901,N,Y,42.8367421,-78.8050419
MLS Listing,,Vacant Land,36 Irvington Dr,Amherst,NY,14228,49000,,,Amherst,,50414,,3,,,Active,,,https://www.redfin.com/NY/Buffalo/36-Irvington-Dr-14228/home/171372505,WNYREIS,B1625964,N,Y,43.028344,-78.820777
MLS Listing,,Single Family Residential,490 Ruskin Rd,Amherst,NY,14226,249900,2,3.0,Amherst,1528,9588,1953,3,164,,Active,August-2-2025 01:00 PM,August-2-2025 03:00 PM,https://www.redfin.com/NY/Buffalo/490-Ruskin-Rd-14226/home/92551430,WNYREIS,B1625946,N,Y,42.9494769,-78.7956626
MLS Listing,,Single Family Residential,27 Heward Ave,Buffalo,NY,14207,189900,5,2.0,Buffalo,2108,4356,1890,3,90,,Active,August-3-2025 01:00 AM,August-3-2025 03:00 PM,https://www.redfin.com/NY/Buffalo/27-Heward-Ave-14207/home/92521455,WNYREIS,B1626009,N,Y,42.9493594,-78.9052082
MLS Listing,,Single Family Residential,49 Burbank Dr,Amherst,NY,14226,659900,3,3.5,Amherst,3345,13080,1924,3,197,,Active,August-2-2025 11:00 AM,August-2-2025 01:00 PM,https://www.redfin.com/NY/Amherst/49-Burbank-Dr-14226/home/73200383,WNYREIS,B1624904,N,Y,42.9628313,-78.7767995
MLS Listing,,Single Family Residential,177 Westgate Rd,Tonawanda,NY,14217,274900,3,1.5,Holland Land Company's Su,1232,4055,1930,3,223,,Active,,,https://www.redfin.com/NY/Buffalo/177-Westgate-Rd-14217/home/79379660,WNYREIS,B1625771,N,Y,42.9646973,-78.8768302
MLS Listing,,Single Family Residential,55 Roanoke Pkwy,Buffalo,NY,14210,199900,3,1.0,Buffalo Crk Reservation,1462,3500,1912,3,137,,Active,,,https://www.redfin.com/NY/Buffalo/55-Roanoke-Pkwy-14210/home/73101262,WNYREIS,B1624651,N,Y,42.8600788,-78.8124917
MLS Listing,,Single Family Residential,44 Wellworth Pl,Cheektowaga,NY,14225,184900,3,1.0,Cheektowaga,1032,6970,1950,3,179,,Active,,,https://www.redfin.com/NY/Buffalo/44-Wellworth-Pl-14225/home/73003835,WNYREIS,B1625478,N,Y,42.9244464,-78.7594036
MLS Listing,,Single Family Residential,31 Antwerp St,Buffalo,NY,14211,179900,5,2.0,Holland Land Company's Su,1739,3150,1908,3,103,,Active,,,https://www.redfin.com/NY/Buffalo/31-Antwerp-St-14211/home/73028817,WNYREIS,B1625977,N,Y,42.9110621,-78.812422
MLS Listing,,Single Family Residential,399 French Rd,West Seneca,NY,14224,254900,3,1.0,Ebenezer Lands,1394,18900,1965,3,183,,Active,,,https://www.redfin.com/NY/West-Seneca/399-French-Rd-14224/home/171376608,WNYREIS,B1625336,N,Y,42.866213,-78.761167
MLS Listing,,Single Family Residential,108 Boxelder Ln,Amherst,NY,14228,585000,4,3.0,Amherst,2389,8276,2021,3,245,,Active,August-3-2025 11:00 AM,August-3-2025 01:00 PM,https://www.redfin.com/NY/Buffalo/108-Boxelder-Ln-14228/home/73089415,WNYREIS,B1625910,N,Y,43.048298,-78.819444
MLS Listing,,Single Family Residential,130 Denise Dr,Cheektowaga,NY,14227,300000,3,1.5,Buffalo Crk Reservation,1716,6970,1969,3,175,,Active,,,https://www.redfin.com/NY/Buffalo/130-Denise-Dr-14227/home/73155778,WNYREIS,B1625934,N,Y,42.8714192,-78.7268345
MLS Listing,,Single Family Residential,10 Kuhn Rd,Cheektowaga,NY,14225,199999,3,1.0,Cheektowaga,884,7841,1957,3,226,,Active,August-2-2025 01:00 PM,August-2-2025 03:00 PM,https://www.redfin.com/NY/Buffalo/10-Kuhn-Rd-14225/home/73125657,WNYREIS,B1624261,N,Y,42.9488475,-78.7676125
MLS Listing,,Multi-Family (2-4 Unit),84 Parkridge Ave,Buffalo,NY,14215,30000,4,2.0,Buffalo,1452,3360,1920,4,21,,Active,,,https://www.redfin.com/NY/Buffalo/84-Parkridge-Ave-14215/home/73093267,WNYREIS,B1625814,N,Y,42.9371775,-78.8218393
MLS Listing,,Single Family Residential,780 Tifft St,Buffalo,NY,14220,219500,3,1.0,Buffalo Crk Reservation,960,9805,1955,4,229,,Active,,,https://www.redfin.com/NY/Buffalo/780-Tifft-St-14220/home/92541063,WNYREIS,B1625792,N,Y,42.8472277,-78.8304702
MLS Listing,,Vacant Land,259 Babcock St,Buffalo,NY,14210,10000,,,Buffalo,,3750,,4,,,Active,,,https://www.redfin.com/NY/Buffalo/259-Babcock-St-14210/home/73100637,WNYREIS,B1625815,N,Y,42.8711536,-78.8334514
MLS Listing,,Multi-Family (2-4 Unit),88 Coit St #2,Buffalo,NY,14206,127900,5,2.0,Buffalo,1407,3240,1878,4,91,,Active,,,https://www.redfin.com/NY/Buffalo/88-Coit-St-14206/unit-2/home/190877980,WNYREIS,B1625779,N,Y,42.8857914,-78.8432894
MLS Listing,,Single Family Residential,103 Maryon Dr,West Seneca,NY,14220,274900,3,2.0,Buffalo Crk Reservation,1360,7750,1957,5,202,,Active,,,https://www.redfin.com/NY/Buffalo/103-Maryon-Dr-14220/home/73039774,WNYREIS,B1625768,N,Y,42.8289349,-78.796206
MLS Listing,,Single Family Residential,94 Royal Ave,Buffalo,NY,14207,155000,3,2.0,Jones,1160,2180,1890,5,134,,Active,,,https://www.redfin.com/NY/Buffalo/94-Royal-Ave-14207/home/79239213,WNYREIS,B1625008,N,Y,42.952124,-78.9056837
MLS Listing,,Townhouse,17 Bink St,Cheektowaga,NY,14227,349900,6,2.0,Holland Land Company's Su,2272,11326,1962,5,154,,Active,,,https://www.redfin.com/NY/Buffalo/17-Bink-St-14227/home/73005365,WNYREIS,B1624194,N,Y,42.8916389,-78.757485
MLS Listing,,Single Family Residential,235 Old Lyme Dr,Amherst,NY,14221,599900,5,2.5,Amherst,3276,10753,1971,5,183,,Active,,,https://www.redfin.com/NY/Buffalo/235-Old-Lyme-Dr-14221/home/79346884,WNYREIS,B1625260,N,Y,42.997534,-78.7547477
MLS Listing,,Condo/Co-op,5 Greenwich Dr #2,Amherst,NY,14228,179900,2,1.0,Charter Oaks Condo,1015,871,1971,5,177,392,Active,,,https://www.redfin.com/NY/Buffalo/5-Greenwich-Dr-14228/unit-2/home/79423779,WNYREIS,B1625738,N,Y,43.0127364,-78.7944601
MLS Listing,,Vacant Land,81 Montana Ave,Buffalo,NY,14211,40000,,,Buffalo,,6480,,5,,,Active,,,https://www.redfin.com/NY/Buffalo/81-Montana-Ave-14211/home/73116161,WNYREIS,B1625740,N,Y,42.9122882,-78.8201494
MLS Listing,,Single Family Residential,532 Bird Ave,Buffalo,NY,14222,289900,3,1.0,Buffalo,1161,1214,1910,5,250,,Active,,,https://www.redfin.com/NY/Buffalo/532-Bird-Ave-14222/home/92526371,WNYREIS,B1625729,N,Y,42.9261944,-78.8791426
MLS Listing,,Single Family Residential,157 Roosevelt Ave,Buffalo,NY,14215,209900,4,2.0,Holland Land Company's Su,1394,3642,1930,6,151,,Active,,,https://www.redfin.com/NY/Buffalo/157-Roosevelt-Ave-14215/home/73021669,WNYREIS,B1625449,N,Y,42.933692,-78.8076694
MLS Listing,,Single Family Residential,33 Heim Rd,Amherst,NY,14221,219000,3,,Holland Land Company's Su,990,31700,1960,6,221,,Active,,,https://www.redfin.com/NY/Buffalo/33-Heim-Rd-14221/home/73136308,WNYREIS,B1625685,N,Y,43.008005,-78.7632725
MLS Listing,,Single Family Residential,2694 Hamburg Tpke,Lackawanna,NY,14218,199000,3,1.5,Lackawanna,1162,3732,1923,6,171,,Active,,,https://www.redfin.com/NY/Buffalo/2694-Hamburg-Tpke-14218/home/92542348,WNYREIS,B1623506,N,Y,42.8115906,-78.8451468
MLS Listing,,Multi-Family (2-4 Unit),108 Eckhert St,Buffalo,NY,14207,234000,5,2.0,Jones Tr,1629,3780,1920,6,144,,Active,,,https://www.redfin.com/NY/Buffalo/108-Eckhert-St-14207/home/92520793,WNYREIS,B1625577,N,Y,42.9598181,-78.9062916
MLS Listing,,Single Family Residential,27 Rolling Woods Ln,West Seneca,NY,14224,479900,4,2.5,West Seneca,2655,22307,1992,6,181,,Active,,,https://www.redfin.com/NY/West-Seneca/27-Rolling-Woods-Ln-14224/home/195741721,WNYREIS,B1625668,N,Y,42.8186902,-78.7501421
MLS Listing,,Multi-Family (2-4 Unit),73 Easton Ave,Buffalo,NY,14215,173073,4,2.0,Holland Land Company's Su,1950,3850,1925,6,89,,Active,,,https://www.redfin.com/NY/Buffalo/73-Easton-Ave-14215/home/92528444,WNYREIS,B1625653,N,Y,42.9273454,-78.8109401
MLS Listing,,Single Family Residential,161 Mariner St,Buffalo,NY,14201,459900,3,2.5,Buffalo,2152,2900,1900,6,214,,Active,,,https://www.redfin.com/NY/Buffalo/161-Mariner-St-14201/home/72985987,WNYREIS,B1625338,N,Y,42.9013173,-78.8778857
MLS Listing,,Single Family Residential,303 Weston Ave,Buffalo,NY,14215,149900,4,2.0,Buffalo,1638,5720,1945,6,92,,Active,August-3-2025 01:00 PM,August-3-2025 03:00 PM,https://www.redfin.com/NY/Buffalo/303-Weston-Ave-14215/home/73109891,WNYREIS,B1625072,N,Y,42.928142,-78.8027424
MLS Listing,,Single Family Residential,19 Countryside Ct,Amherst,NY,14221,399900,4,1.5,Forest Wood West,2362,6471,1968,6,169,,Active,August-2-2025 01:00 PM,August-2-2025 03:00 PM,https://www.redfin.com/NY/Buffalo/19-Countryside-Ct-14221/home/73049165,WNYREIS,B1625357,N,Y,43.0074487,-78.7554487
MLS Listing,,Vacant Land,74-76 Colorado Ave,Buffalo,NY,14211,40000,,,Buffalo,,6660,,6,,,Active,,,https://www.redfin.com/NY/Buffalo/7476-Colorado-Ave-14211/home/196631045,WNYREIS,B1625477,N,Y,42.912427,-78.819635
MLS Listing,,Single Family Residential,164 Millicent Ave,Buffalo,NY,14215,144164,3,1.0,Buffalo,1328,3255,1928,6,109,,Active,,,https://www.redfin.com/NY/Buffalo/164-Millicent-Ave-14215/home/92527958,WNYREIS,B1625503,N,Y,42.9352631,-78.8074162
MLS Listing,,Vacant Land,105-109-113 Nevada Ave,Buffalo,NY,14211,80000,,,Buffalo,,13600,,6,,,Active,,,https://www.redfin.com/NY/Buffalo/105-Nevada-Ave-14211/home/73028711,WNYREIS,B1625513,N,Y,42.9124761,-78.8210154
MLS Listing,,Vacant Land,51-55 Brownell St,Buffalo,NY,14212,40000,,,Buffalo,,7590,,6,,,Active,,,https://www.redfin.com/NY/Buffalo/5155-Brownell-St-14212/home/196631010,WNYREIS,B1625475,N,Y,42.894356,-78.81973
MLS Listing,,Multi-Family (2-4 Unit),955 Tonawanda St,Buffalo,NY,14207,249900,9,4.0,Buffalo,4152,3300,1965,6,60,,Active,,,https://www.redfin.com/NY/Buffalo/955-Tonawanda-St-14207/home/108386253,WNYREIS,B1623648,N,Y,42.9545034,-78.9059932
MLS Listing,,Single Family Residential,106 Gallatin Ave,Buffalo,NY,14207,164900,3,1.0,Jones,865,2500,1900,6,191,,Active,,,https://www.redfin.com/NY/Buffalo/106-Gallatin-Ave-14207/home/79319145,WNYREIS,B1624905,N,Y,42.9492964,-78.8992984
MLS Listing,,Multi-Family (2-4 Unit),1077 Seneca Creek Rd,West Seneca,NY,14224,700000,7,3.5,West Seneca,5497,396396,1940,6,127,,Active,,,https://www.redfin.com/NY/Buffalo/1077-Seneca-Creek-Rd-14224/home/73195293,WNYREIS,B1625542,N,Y,42.849302,-78.714281
MLS Listing,,Multi-Family (2-4 Unit),266 Lasalle Ave,Buffalo,NY,14215,319900,6,3.5,City/Buffalo,2395,5200,1920,6,134,,Active,August-2-2025 01:00 AM,August-2-2025 03:00 PM,https://www.redfin.com/NY/Buffalo/266-Lasalle-Ave-14215/home/92523882,WNYREIS,B1625528,N,Y,42.9457996,-78.8204057
MLS Listing,,Single Family Residential,18 Cathedral Ln,Cheektowaga,NY,14225,189900,3,1.0,Cheektowaga,852,6098,1953,6,223,,Active,,,https://www.redfin.com/NY/Buffalo/18-Cathedral-Ln-14225/home/73152776,UNYREIS,R1625486,N,Y,42.9124854,-78.7770579
MLS Listing,,Single Family Residential,486 Leroy Ave,Buffalo,NY,14215,149900,4,2.0,Buffalo Crk Reservation,1733,3875,1920,6,86,,Active,,,https://www.redfin.com/NY/Buffalo/486-Leroy-Ave-14215/home/73108929,WNYREIS,B1625499,N,Y,42.9328907,-78.8274169
MLS Listing,,Single Family Residential,12 Troy View Ln,Amherst,NY,14221,579900,4,3.5,Amherst,3356,11880,1972,6,173,,Active,,,https://www.redfin.com/NY/Buffalo/12-Troy-View-Ln-14221/home/73141245,WNYREIS,B1625496,N,Y,42.9824261,-78.7367108
MLS Listing,,Single Family Residential,73 Quincy St,Buffalo,NY,14212,128900,3,1.0,Holland Land Company's Su,1424,3000,1860,6,91,,Active,,,https://www.redfin.com/NY/Buffalo/73-Quincy-St-14212/home/73033400,WNYREIS,B1625489,N,Y,42.8940769,-78.8218514
MLS Listing,,Townhouse,202 Carriage Ln,West Seneca,NY,14224,349900,2,2.5,Carriage Lane,1528,,2024,6,229,344,Active,,,https://www.redfin.com/NY/Buffalo/202-Carriage-Ln-14224/home/178978213,WNYREIS,B1625066,N,Y,42.84013,-78.698316
MLS Listing,,Single Family Residential,4540 W Overlook Dr,Clarence,NY,14221,295000,4,1.5,Clarence,1862,18456,1965,6,158,,Active,,,https://www.redfin.com/NY/Buffalo/4540-W-Overlook-Dr-14221/home/73062998,WNYREIS,B1625425,N,Y,42.9712914,-78.6649149
MLS Listing,,Single Family Residential,238 Englewood Ave,Buffalo,NY,14214,254999,4,1.0,Holland Land Company's Su,1468,3450,1920,6,174,,Active,,,https://www.redfin.com/NY/Buffalo/238-Englewood-Ave-14214/home/79380112,WNYREIS,B1623990,N,Y,42.9568097,-78.8309877
MLS Listing,,Single Family Residential,57 Briscoe Ave,Buffalo,NY,14211,189900,3,3.0,Buffalo,1734,4950,1920,7,110,,Active,August-1-2025 04:00 PM,August-1-2025 06:00 PM,https://www.redfin.com/NY/Buffalo/57-Briscoe-Ave-14211/home/92534548,WNYREIS,B1625471,N,Y,42.9079242,-78.8026879
MLS Listing,,Single Family Residential,96 Klein Rd,Amherst,NY,14221,489900,3,3.0,Amherst,2749,15892,1965,7,178,,Active,,,https://www.redfin.com/NY/Buffalo/96-Klein-Rd-14221/home/73137576,WNYREIS,B1624968,N,Y,43.0022559,-78.7358216
MLS Listing,,Single Family Residential,214 Glencove Rd,Tonawanda,NY,14223,225000,2,1.0,Delawanda Heights,1196,5684,1952,7,188,,Active,,,https://www.redfin.com/NY/Buffalo/214-Glencove-Rd-14223/home/79319767,WNYREIS,B1624709,N,Y,42.980045,-78.864168
MLS Listing,,Multi-Family (2-4 Unit),4613 Union Rd,Cheektowaga,NY,14225,209900,4,2.0,Town/Cheektowaga,1612,6098,1948,7,130,,Active,,,https://www.redfin.com/NY/Buffalo/4613-Union-Rd-14225/home/92555810,WNYREIS,B1625441,N,Y,42.9396089,-78.753698
MLS Listing,,Single Family Residential,520 Woodlawn Ave,Buffalo,NY,14208,269900,6,2.0,Holland Land Cos Curv,2544,6570,1920,7,106,,Active,August-2-2025 02:00 PM,August-2-2025 05:00 PM,https://www.redfin.com/NY/Buffalo/520-Woodlawn-Ave-14208/home/72984719,WNYREIS,B1625318,N,Y,42.9140519,-78.8455414
MLS Listing,,Multi-Family (2-4 Unit),1080 Walden Ave,Cheektowaga,NY,14211,399999,10,4.0,Holland Land Co,2520,3920,1900,7,159,,Active,,,https://www.redfin.com/NY/Buffalo/1080-Walden-Ave-14211/home/92557125,WNYREIS,B1625034,N,Y,42.9072054,-78.7960808
MLS Listing,,Multi-Family (2-4 Unit),262 Breckenridge St,Buffalo,NY,14213,210000,6,2.0,Buffalo,2342,4470,1877,7,90,,Active,,,https://www.redfin.com/NY/Buffalo/262-Breckenridge-St-14213/home/79394977,WNYREIS,B1624985,N,Y,42.9169686,-78.8919542
MLS Listing,,Townhouse,33 Matthew Ln,Cheektowaga,NY,14225,269900,4,2.0,Cheektowaga,1856,6969,1942,7,145,,Active,,,https://www.redfin.com/NY/Buffalo/33-Matthew-Ln-14225/home/73125822,WNYREIS,B1625350,N,Y,42.9467407,-78.75735
MLS Listing,,Single Family Residential,171 Woodcrest Blvd,Tonawanda,NY,14223,399900,4,1.5,Tonawanda,1973,7750,1938,7,203,,Active,,,https://www.redfin.com/NY/Buffalo/171-Woodcrest-Blvd-14223/home/73167181,WNYREIS,B1625284,N,Y,42.9752206,-78.8594845
MLS Listing,,Single Family Residential,101 Barnsdale Ave,West Seneca,NY,14224,225000,3,1.5,Winchester Heights,1452,4095,1927,7,155,,Active,,,https://www.redfin.com/NY/Buffalo/101-Barnsdale-Ave-14224/home/79346769,WNYREIS,B1621022,N,Y,42.8572197,-78.7841736
MLS Listing,,Multi-Family (2-4 Unit),715 Ridge Rd,Lackawanna,NY,14218,449000,6,2.0,Bcir,6414,3692,1950,7,70,,Active,,,https://www.redfin.com/NY/Lackawanna/715-Ridge-Rd-14218/home/108386083,WNYREIS,B1625249,N,Y,42.825577,-78.8250895
MLS Listing,,Single Family Residential,3663 Seneca St,West Seneca,NY,14224,184900,3,1.5,Ebenezer Lands,1761,37150,1885,7,105,,Active,,,https://www.redfin.com/NY/Buffalo/3663-Seneca-St-14224/home/73192174,WNYREIS,B1625326,N,Y,42.829091,-78.7674979
MLS Listing,,Single Family Residential,433 Benzinger St,Buffalo,NY,14206,164999,5,1.5,Buffalo,1476,4020,1870,7,112,,Active,,,https://www.redfin.com/NY/Buffalo/433-Benzinger-St-14206/home/79247133,WNYREIS,B1625141,N,Y,42.896737,-78.8058213
MLS Listing,,Single Family Residential,7 Hummingbird Ln,Amherst,NY,14228,359000,3,2.5,Holland Land Companys Sur,1670,8856,1986,7,215,32,Active,,,https://www.redfin.com/NY/Buffalo/7-Hummingbird-Ln-14228/home/92546935,WNYREIS,B1623836,N,Y,43.0187136,-78.7797112
MLS Listing,,Single Family Residential,54 Ellsworth Dr,Cheektowaga,NY,14225,289900,4,1.5,Holland Land Company's Su,1329,6534,1963,7,218,,Active,,,https://www.redfin.com/NY/Buffalo/54-Ellsworth-Dr-14225/home/73059789,WNYREIS,B1624675,N,Y,42.9159354,-78.7487028
MLS Listing,,Single Family Residential,106 Promenade Ln,Amherst,NY,14221,799000,4,2.5,Amherst,3006,28665,2000,7,266,,Active,,,https://www.redfin.com/NY/Buffalo/106-Promenade-Ln-14221/home/79391085,WNYREIS,B1625189,N,Y,42.9935533,-78.7075178
MLS Listing,,Multi-Family (2-4 Unit),67 W Delavan Ave Unit S,Buffalo,NY,14213,249000,4,2.0,Buffalo,1575,4352,1880,7,158,,Active,,,https://www.redfin.com/NY/Buffalo/67-W-Delavan-Ave-14213/unit-S/home/73106280,WNYREIS,B1623503,N,Y,42.921939,-78.8970566
MLS Listing,,Single Family Residential,,Amherst,NY,14228,269900,3,1.5,,1258,11645,1985,7,215,,Active,,,https://www.redfin.com/NY/Amherst/Undisclosed-address-14228/home/196573534,WNYREIS,B1624791,N,Y,43.034419,-78.796341
MLS Listing,,Single Family Residential,62 Winslow Ave,Buffalo,NY,14208,149900,4,2.0,Park Land Associations,1429,4860,1900,7,105,,Active,,,https://www.redfin.com/NY/Buffalo/62-Winslow-Ave-14208/home/73025900,WNYREIS,B1625267,N,Y,42.9133091,-78.8505136
MLS Listing,,Single Family Residential,236 N Harvest St,Amherst,NY,14221,219999,3,1.0,Holland Land Company's Su,976,11550,1952,7,225,,Active,,,https://www.redfin.com/NY/Buffalo/236-N-Harvest-St-14221/home/92551941,WNYREIS,B1624964,N,Y,42.9556724,-78.7513713
MLS Listing,,Condo/Co-op,34 Westview Dr,West Seneca,NY,14224,289900,2,1.5,Buffalo Crk Reservation,1505,1406,1997,7,193,265,Active,,,https://www.redfin.com/NY/Buffalo/34-Westview-Dr-14224/home/73174841,WNYREIS,B1625237,N,Y,42.8054414,-78.7541303
MLS Listing,,Townhouse,259 Pennsylvania St,Buffalo,NY,14201,435000,6,2.5,Buffalo,2671,3232,1917,7,163,,Active,,,https://www.redfin.com/NY/Buffalo/259-Pennsylvania-St-14201/home/73024308,WNYREIS,B1624126,N,Y,42.8994074,-78.8862053
MLS Listing,,Single Family Residential,365 Huntington Ave,Buffalo,NY,14214,350000,4,1.0,Holland Land Company's Su,1326,1200,1920,7,264,,Active,,,https://www.redfin.com/NY/Buffalo/365-Huntington-Ave-14214/home/73090889,WNYREIS,B1625131,N,Y,42.9465146,-78.8458711
MLS Listing,,Single Family Residential,87 Kail St,Buffalo,NY,14207,134900,3,1.0,Parish,1188,3000,1910,7,114,,Active,,,https://www.redfin.com/NY/Buffalo/87-Kail-St-14207/home/73017937,WNYREIS,B1624142,N,Y,42.9393142,-78.8944927
MLS Listing,,Single Family Residential,418 Delaware Rd,Tonawanda,NY,14217,289900,3,1.5,Tonawanda,1325,5456,1930,7,219,,Active,,,https://www.redfin.com/NY/Buffalo/418-Delaware-Rd-14217/home/73079043,WNYREIS,B1621800,N,Y,42.9735968,-78.8662449
MLS Listing,,Single Family Residential,178 Midland Ave,Tonawanda,NY,14223,260000,4,1.0,Tonawanda,1534,3713,1936,7,169,,Active,,,https://www.redfin.com/NY/Buffalo/178-Midland-Ave-14223/home/73189455,WNYREIS,B1624910,N,Y,42.9658483,-78.8374872
MLS Listing,,Single Family Residential,60 Herbert Ave,Cheektowaga,NY,14225,279900,3,1.0,Cheektowaga,1314,9148,1954,8,213,,Active,,,https://www.redfin.com/NY/Cheektowaga/60-Herbert-Ave-14225/home/73152285,WNYREIS,B1624706,N,Y,42.9163383,-78.7979827
MLS Listing,,Single Family Residential,114 Fairways Blvd,Amherst,NY,14221,419000,4,2.0,Amherst,2030,9000,1957,8,206,,Active,August-3-2025 11:00 AM,August-3-2025 01:00 PM,https://www.redfin.com/NY/Buffalo/114-Fairways-Blvd-14221/home/92550118,WNYREIS,B1623774,N,Y,42.9843058,-78.7769961
MLS Listing,,Multi-Family (5+ Unit),358 Curtiss St,Buffalo,NY,14212,200000,19,,Buffalo,4860,3833,1900,8,41,,Active,,,https://www.redfin.com/NY/Buffalo/358-Curtiss-St-14212/home/73121433,WNYREIS,B1618306,N,Y,42.8915446,-78.829648
MLS Listing,,Single Family Residential,85 Galileo Dr,Amherst,NY,14221,1495000,6,5.5,Renaissance Sub Ph 2,6770,21880,2000,8,221,,Active,,,https://www.redfin.com/NY/Buffalo/85-Galileo-Dr-14221/home/73044063,WNYREIS,B1624753,N,Y,42.9990853,-78.7153163
MLS Listing,,Single Family Residential,310 Breckenridge St,Buffalo,NY,14213,299900,3,2.0,Ferry Lt,2128,3000,1890,8,141,,Active,,,https://www.redfin.com/NY/Buffalo/310-Breckenridge-St-14213/home/79407847,WNYREIS,B1623438,N,Y,42.916958,-78.8901065
MLS Listing,,Multi-Family (2-4 Unit),1510 E Delavan Ave Unit N,Buffalo,NY,14215,199000,6,2.0,Buffalo,2652,5100,1875,8,75,,Active,,,https://www.redfin.com/NY/Buffalo/1510-E-Delavan-Ave-14215/unit-N/home/92513150,WNYREIS,B1623813,N,Y,42.9231667,-78.8008433
MLS Listing,,Single Family Residential,268 Hampshire St,Buffalo,NY,14213,179999,3,1.5,Buffalo,1544,1786,1914,8,117,,Active,,,https://www.redfin.com/NY/Buffalo/268-Hampshire-St-14213/home/92529832,WNYREIS,B1624623,N,Y,42.9132341,-78.8919781
