SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,606 Homer Nance Rd,Huntsville,AL,35811,285000,4,2.0,Metes And Bounds,1840,21780,1964,4,155,,Active,,,https://www.redfin.com/AL/Huntsville/606-Homer-Nance-Rd-35811/home/127504533,VMLS,21894760,N,Y,34.8014309,-86.4920601
MLS Listing,,Vacant Land,57.4 +/- ACRES Winchester Rd NE,Huntsville,AL,35810,2583000,,,Metes And Bounds,,250034400,,5,,,Active,,,https://www.redfin.com/AL/Huntsville/57-4-ACRES-Winchester-Rd-NE-35810/home/196629611,VMLS,21895218,N,Y,34.800016397,-86.529712764
MLS Listing,,Townhouse,1745 Stampede Cir #37,Huntsville,AL,35803,350422,3,2.5,Pavilion,2198,,,5,159,130,Active,,,https://www.redfin.com/AL/Huntsville/1745-Stampede-Cir-35803/unit-37/home/196629309,VMLS,21895200,N,Y,34.6024327,-86.5424226
MLS Listing,,Single Family Residential,6226 Pisgah Dr NW,Huntsville,AL,35810,286900,3,2.0,Spragins Cove,1620,8880,,5,177,27,Active,,,https://www.redfin.com/AL/Huntsville/6226-Pisgah-Dr-NW-35810/home/196629301,VMLS,21895199,N,Y,34.8020681,-86.5898911
MLS Listing,,Single Family Residential,6223 Pisgah Dr NW,Huntsville,AL,35810,289900,3,2.0,Spragins Cove,1620,9982,,5,179,27,Active,,,https://www.redfin.com/AL/Huntsville/6223-Pisgah-Dr-NW-35810/home/196629270,VMLS,21895197,N,Y,34.80185,-86.5904695
MLS Listing,,Single Family Residential,1128 Rison Ave,Huntsville,AL,35801,174000,2,1.0,Newson Fairview,850,4356,,5,205,,Active,,,https://www.redfin.com/AL/Huntsville/1128-Rison-Ave-NE-35801/home/125967876,VMLS,21895195,N,Y,34.7457714,-86.5717328
MLS Listing,,Single Family Residential,29173 Crawfish Dr,Harvest,AL,35749,354575,3,2.5,Creekside,1912,10454,,5,185,36,Active,,,https://www.redfin.com/AL/Harvest/29173-Crawfish-Dr-NW-35749/home/196626211,VMLS,21895189,N,Y,34.7950424,-86.8027219
MLS Listing,,Multi-Family (2-4 Unit),2608 8th Ave #4,Huntsville,AL,35805,449000,9,4.0,Lowe Corporation,3600,15245,,5,125,,Active,,,https://www.redfin.com/AL/Huntsville/2608-8th-Ave-SW-35805/unit-4/home/196625816,VMLS,21895186,N,Y,34.7168551,-86.6011002
MLS Listing,,Single Family Residential,122 Cloverwood Dr,Huntsville,AL,35824,324900,4,2.0,Shadow Creek,2025,9583,2002,6,160,,Active,August-3-2025 12:00 PM,August-3-2025 03:00 PM,https://www.redfin.com/AL/Huntsville/122-Cloverwood-Dr-SW-35824/home/127217718,VMLS,21894831,N,Y,34.63647,-86.720066
MLS Listing,,Vacant Land,5 acres Nance Rd,Madison,AL,35757,499000,,,Metes And Bounds,,217800,,6,,,Active,,,https://www.redfin.com/AL/Madison/5-acres-Nance-Rd-35757/home/196624296,VMLS,21895181,N,Y,34.770063542,-86.73364785
MLS Listing,,Single Family Residential,193 Mainsail Way,Huntsville,AL,35824,458000,4,3.0,Edgewater,2580,19602,2000,6,178,46,Active,,,https://www.redfin.com/AL/Huntsville/193-Mainsail-Way-35824/home/127424987,VMLS,21895176,N,Y,34.6690717,-86.7335629
MLS Listing,,Condo/Co-op,2225 Golf Rd SW #515,Huntsville,AL,35802,109000,2,2.0,Sutton Place,1058,,1982,6,103,275,Active,,,https://www.redfin.com/AL/Huntsville/2225-Golf-Rd-SW-35802/unit-515/home/190467185,VMLS,21894087,N,Y,34.6814285,-86.5831269
MLS Listing,,Single Family Residential,1610 Calistoga Cir,Huntsville,AL,35811,456900,3,2.5,Trailhead,2487,12300,,6,184,75,Active,,,https://www.redfin.com/AL/Huntsville/1610-Calistoga-Cir-NE-35811/home/190838602,VMLS,21895159,N,Y,34.767448,-86.528086
MLS Listing,,Single Family Residential,6422 Lenox Hill Way,Huntsville,AL,35806,596900,3,3.5,Midtowne On The Park,2724,7425,,6,219,70,Active,,,https://www.redfin.com/AL/Huntsville/6422-Lenox-Hill-Way-NW-35806/home/190846015,VMLS,21895149,N,Y,34.741591,-86.7013659
MLS Listing,,Single Family Residential,221 Miniver Pl,Madison,AL,35757,639000,4,3.0,Stonegate,2981,,,6,214,33,Active,,,https://www.redfin.com/AL/Madison/221-Miniver-Pl-NW-35757/home/196622324,VMLS,21895146,N,Y,34.785941,-86.743955
MLS Listing,,Single Family Residential,120 Mikaelas Way,Huntsville,AL,35811,270000,3,2.0,Falcon Ridge Estates,1228,18730,2008,6,220,,Active,,,https://www.redfin.com/AL/Huntsville/120-Mikaelas-Way-35811/home/126767577,VMLS,21895144,N,Y,34.8030586,-86.4591743
MLS Listing,,Single Family Residential,2302 Rothmore Dr SW,Huntsville,AL,35803,349900,4,2.5,Whitesburg Estates,2216,22400,,6,158,,Active,August-3-2025 02:00 PM,August-3-2025 04:00 PM,https://www.redfin.com/AL/Huntsville/2302-Rothmore-Dr-SW-35803/home/126262490,VMLS,21895143,N,Y,34.6336466,-86.5762491
MLS Listing,,Single Family Residential,3906 Fair Oak Ln SW,Huntsville,AL,35805,200000,3,2.0,Oak Leaf,1330,7840,1978,6,150,,Active,,,https://www.redfin.com/AL/Huntsville/3906-Fair-Oak-Ln-SW-35805/home/127149984,VMLS,21895140,N,Y,34.6870373,-86.6207054
MLS Listing,,Single Family Residential,7604 Shaun Leslie Cir,Owens Cross Roads,AL,35763,512214,4,3.0,Natures Walk On The Flint,2634,14810,,6,194,54,Active,,,https://www.redfin.com/AL/Owens-Cross-Roads/7604-Shaun-Leslie-Cir-35763/home/190841731,VMLS,21895139,N,Y,34.611636,-86.497178
MLS Listing,,Single Family Residential,7649 Shaun Leslie Cir,Owens Cross Roads,AL,35763,541944,5,4.5,Natures Walk On The Flint,2909,13939,,6,186,54,Active,,,https://www.redfin.com/AL/Owens-Cross-Roads/7649-Shaun-Leslie-Cir-35763/home/190841712,VMLS,21895138,N,Y,34.609088,-86.496898
MLS Listing,,Single Family Residential,5106 Frankford Dr,Owens Cross Roads,AL,35763,315000,3,2.0,Hampton Manor,1381,7344,2003,6,228,23,Active,,,https://www.redfin.com/AL/Owens-Cross-Roads/5106-Frankford-Dr-SE-35763/home/127231418,VMLS,21895116,N,Y,34.6471757,-86.4815625
MLS Listing,,Single Family Residential,702 9th St,Huntsville,AL,35805,195000,3,1.0,Lane Park,1054,6600,1950,7,185,,Active,,,https://www.redfin.com/AL/Huntsville/702-9th-St-NW-35805/home/126976926,VMLS,21895133,N,Y,34.727733,-86.6109053
MLS Listing,,Single Family Residential,1904 SE Willow Park Ct,Huntsville,AL,35803,375000,3,2.0,Willow Park Estates,2224,33105,1976,7,169,,Active,,,https://www.redfin.com/AL/Huntsville/1904-Willow-Park-Ct-SE-35803/home/126518554,VMLS,21895132,N,Y,34.6437776,-86.5384282
MLS Listing,,Single Family Residential,100 Gristmill Rd NE,Huntsville,AL,35811,475000,4,3.5,Wheatridge,2899,108464,2015,7,164,,Active,,,https://www.redfin.com/AL/Huntsville/100-Gristmill-Rd-NE-35811/home/127189910,VMLS,21895128,N,Y,34.8089399,-86.553577
MLS Listing,,Vacant Land,5.32 Acres Pulaski Pike,Huntsville,AL,35810,133000,,,Metes And Bounds,,231739,,7,,,Active,,,https://www.redfin.com/AL/Huntsville/5-32-Acres-Pulaski-Pike-NW-35810/home/194252115,VMLS,21895125,N,Y,34.804098774,-86.624977907
MLS Listing,,Vacant Land,10132 Skylark Dr,Huntsville,AL,35803,22000,,,Stonemark,,14374,,7,,,Active,,,https://www.redfin.com/AL/Huntsville/10132-Skylark-Dr-SE-35803/home/125812961,VMLS,21895123,N,Y,34.6257919,-86.55528
MLS Listing,,Townhouse,1808 Rushing Wood Dr,Madison,AL,35757,285000,3,2.5,Woodmill Trace Townhomes,1717,,,7,166,130,Active,,,https://www.redfin.com/AL/Madison/1808-Rushing-Wood-Dr-NW-35757/home/126474693,VMLS,21895121,N,Y,34.7633788,-86.7205532
MLS Listing,,Single Family Residential,2909 7th Ave SW,Huntsville,AL,35805,525000,3,2.5,West Huntsville,2592,14810,2022,7,203,,Active,August-3-2025 02:00 PM,August-3-2025 04:00 PM,https://www.redfin.com/AL/Huntsville/2909-7th-Ave-SW-35805/home/190847448,VMLS,21895106,N,Y,34.7176545,-86.6051755
MLS Listing,,Single Family Residential,3406 Hutchens Ave,Huntsville,AL,35801,459900,3,2.0,Mountain Heights,1260,20037,1958,7,365,,Active,,,https://www.redfin.com/AL/Huntsville/3406-Hutchens-Ave-SE-35801/home/125936775,VMLS,21895081,N,Y,34.7318028,-86.5334988
MLS Listing,,Townhouse,206 Falling Water Ln SW,Madison,AL,35756,224900,3,2.5,Promenade,1584,,,7,142,131,Active,,,https://www.redfin.com/AL/Madison/206-Falling-Water-Ln-SW-35756/home/126271626,VMLS,21895059,N,Y,34.612549,-86.7393306
MLS Listing,,Townhouse,411 Promenade Dr SW,Madison,AL,35756,239900,3,2.0,Promenade At River Landng,1537,,,7,156,131,Active,,,https://www.redfin.com/AL/Madison/411-Promenade-Dr-SW-35756/home/127444334,VMLS,21895057,N,Y,34.612254,-86.7418555
MLS Listing,,Single Family Residential,9889 Willow Cove Rd SE,Huntsville,AL,35802,340000,4,2.0,Cannstatt North,1975,13503,1980,7,172,,Active,,,https://www.redfin.com/AL/Huntsville/9889-Willow-Cove-Rd-SE-35802/home/126368005,VMLS,21895055,N,Y,34.6487095,-86.5467633
MLS Listing,,Condo/Co-op,1067 Stones Throw Dr,Huntsville,AL,35806,209900,2,2.0,Stones Throw Condo,1331,,,7,158,195,Active,,,https://www.redfin.com/AL/Huntsville/1067-Stones-Throw-Dr-NW-35806/home/126982323,VMLS,21895044,N,Y,34.7433,-86.666838
MLS Listing,,Single Family Residential,1206 Wells Ave SE,Huntsville,AL,35801,495000,3,2.5,Chapman Lee,1904,7405,1935,7,260,,Active,,,https://www.redfin.com/AL/Huntsville/1206-Wells-Ave-SE-35801/home/125938946,VMLS,21895045,N,Y,34.7342598,-86.5707629
MLS Listing,,Condo/Co-op,2225 Golf Rd #409,Huntsville,AL,35802,115000,2,2.0,Sutton Place,1100,,,7,105,275,Active,,,https://www.redfin.com/AL/Huntsville/2225-Golf-Rd-SW-35802/unit-409/home/196609852,VMLS,21895043,N,Y,34.6812167,-86.5821915
MLS Listing,,Single Family Residential,5005 Patriot Park Dr SE,Owens Cross Roads,AL,35763,349900,3,2.0,Liberty Park,1957,13600,2004,7,179,17,Active,,,https://www.redfin.com/AL/Owens-Cross-Roads/5005-Patriot-Park-Dr-SE-35763/home/127357872,VMLS,21895040,N,Y,34.6378555,-86.4826154
MLS Listing,,Single Family Residential,1900 Randy Ct NE,Huntsville,AL,35811,345000,4,2.5,Chapman Heights,2358,28314,1971,7,146,,Active,,,https://www.redfin.com/AL/Huntsville/1900-Randy-Ct-NE-35811/home/127027009,VMLS,21894816,N,Y,34.7580714,-86.5527702
MLS Listing,,Single Family Residential,7529 Speckle Belly Blvd,Owens Cross Roads,AL,35763,624900,5,4.5,The Meadows,3327,18295,,8,188,54,Active,,,https://www.redfin.com/AL/Owens-Cross-Roads/7529-Speckle-Belly-Blvd-35763/home/190850155,VMLS,21886664,N,Y,34.6287996,-86.4310211
MLS Listing,,Single Family Residential,1303 Old Carriage Ln,Huntsville,AL,35802,585000,4,2.5,Wellington Heights,3623,15681,1988,8,161,,Active,August-3-2025 02:00 PM,August-3-2025 04:00 PM,https://www.redfin.com/AL/Huntsville/1303-Old-Carriage-Ln-SE-35802/home/126525403,VMLS,21895034,N,Y,34.6699621,-86.5371217
MLS Listing,,Single Family Residential,291 Dug Hill Rd,Brownsboro,AL,35741,798000,4,4.0,Dug Hill,4004,31363,1998,8,199,,Active,,,https://www.redfin.com/AL/Brownsboro/291-Dug-Hill-Rd-35741/home/126520950,VMLS,21895027,N,Y,34.7051289,-86.5143531
MLS Listing,,Single Family Residential,4214 9th Ave SW,Huntsville,AL,35805,230000,3,1.0,Westlawn,1080,6534,1942,8,213,,Active,August-3-2025 02:00 PM,August-3-2025 04:00 PM,https://www.redfin.com/AL/Huntsville/4214-9th-Ave-SW-35805/home/127587113,VMLS,21895028,N,Y,34.7163447,-86.6256384
MLS Listing,,Single Family Residential,4515 Blairmont Dr SE,Owens Cross Roads,AL,35763,575000,3,3.5,Grayson Place,3178,12632,2014,8,181,46,Active,,,https://www.redfin.com/AL/Owens-Cross-Roads/4515-Blairmont-Dr-SE-35763/home/127708924,VMLS,21895025,N,Y,34.6227161,-86.4909256
MLS Listing,,Single Family Residential,27 Wax Ln SW,Huntsville,AL,35824,668500,4,3.5,Lake Forest,4335,,2014,8,154,55,Active,,,https://www.redfin.com/AL/Huntsville/27-Wax-Ln-SW-35824/home/127217554,VMLS,21895023,N,Y,34.6368591,-86.7274306
MLS Listing,,Single Family Residential,5 Vermilion Cir,Huntsville,AL,35803,427900,4,3.5,Southpointe,2905,8712,,8,147,42,Active,,,https://www.redfin.com/AL/Huntsville/5-Vermilion-CIR-35803/home/196594595,VMLS,21895016,N,Y,34.565513308,-86.523106655
MLS Listing,,Single Family Residential,6608 Lizzie Ln,Owens Cross Roads,AL,35763,325000,4,2.0,Valley Cove,1820,8712,2009,8,179,33,Active,,,https://www.redfin.com/AL/Owens-Cross-Roads/6608-Lizzie-Ln-SE-35763/home/126268285,VMLS,21895012,N,Y,34.6504872,-86.4836112
MLS Listing,,Single Family Residential,1003 Dolphin Cir,Huntsville,AL,35802,375000,4,2.5,Willow Cove,1935,12196,,8,194,,Active,,,https://www.redfin.com/AL/Huntsville/1003-Dolphin-Cir-SE-35802/home/125802002,VMLS,21895003,N,Y,34.649772,-86.5454095
MLS Listing,,Single Family Residential,89 Clearbrook Ct,Madison,AL,35758,400000,4,2.5,Mountain Brook,2368,18295,1998,8,169,33,Active,,,https://www.redfin.com/AL/Madison/89-Clearbrook-Ct-35758/home/127077203,VMLS,21895002,N,Y,34.6788135,-86.7173946
MLS Listing,,Single Family Residential,729 River Landing Blvd,Madison,AL,35756,317900,3,2.0,River Landing,2012,9360,,8,158,36,Active,,,https://www.redfin.com/AL/Madison/729-River-Landing-Blvd-SW-35756/home/127200745,VMLS,21894999,N,Y,34.606401,-86.746781
MLS Listing,,Single Family Residential,213 Bumper Crop Ln,Madison,AL,35756,299900,3,2.5,Pike Farms,2993,10454,2007,8,100,,Active,,,https://www.redfin.com/AL/Madison/213-Bumper-Crop-Ln-NW-35757/home/127530359,VMLS,21894996,N,Y,34.7692369,-86.76311
MLS Listing,,Single Family Residential,4 Vermilion Cir,Huntsville,AL,35803,401900,3,2.0,Southpointe,3360,8712,,8,120,42,Active,,,https://www.redfin.com/AL/Huntsville/4-Vermilion-CIR-35803/home/196591916,VMLS,21894995,N,Y,34.565212919,-86.523385605
MLS Listing,,Vacant Land,124 Jodie Dr,Huntsville,AL,35811,49900,,,Saint Clair Settlement,,33976,,8,,,Active,,,https://www.redfin.com/AL/Huntsville/124-Jodie-Dr-35811/home/127512144,VMLS,21894993,N,Y,34.796002,-86.454905
MLS Listing,,Single Family Residential,3 Vermilion Cir,Huntsville,AL,35803,374900,3,2.0,Southpointe,2303,8712,,8,163,42,Active,,,https://www.redfin.com/AL/Huntsville/3-Vermilion-CIR-35803/home/196588399,VMLS,21894988,N,Y,34.565495638,-86.522934994
MLS Listing,,Single Family Residential,2 Vermilion Cir,Huntsville,AL,35803,379900,3,2.5,Southpointe,2209,8712,,8,172,42,Active,,,https://www.redfin.com/AL/Huntsville/2-Vermilion-CIR-35803/home/196585992,VMLS,21894986,N,Y,34.565424958,-86.522849163
MLS Listing,,Single Family Residential,138 Harness Dr,Huntsville,AL,35806,424900,5,3.5,Chaneys Cove,3426,14810,2008,8,124,,Active,,,https://www.redfin.com/AL/Huntsville/138-Harness-Dr-35806/home/125764449,VMLS,21894985,N,Y,34.7835794,-86.68329
MLS Listing,,Single Family Residential,1 Vermilion Cir,Huntsville,AL,35803,354900,3,2.0,Southpointe,1902,8712,,8,187,42,Active,,,https://www.redfin.com/AL/Huntsville/1-Vermilion-CIR-35803/home/196583495,VMLS,21894980,N,Y,34.56510173,-86.523239868
MLS Listing,,Single Family Residential,4604 Rutledge Dr NW,Huntsville,AL,35816,199999,3,2.0,Rutledge Heights,1175,12196,1964,8,170,,Active,,,https://www.redfin.com/AL/Huntsville/4604-Rutledge-Dr-NW-35816/home/127640028,VMLS,21894785,N,Y,34.7493201,-86.6358488
MLS Listing,,Single Family Residential,13315 Grand Reunion Dr,Huntsville,AL,35803,798000,4,3.5,Reunion At Green Mountain,3325,14810,2025,8,240,50,Active,,,https://www.redfin.com/AL/Huntsville/13315-Grand-Reunion-DR-35803/home/196577035,VMLS,21894963,N,Y,34.600786485,-86.515032556
MLS Listing,,Single Family Residential,204 Bumper Crop Ln NW,Madison,AL,35757,249500,3,2.0,Pike Farms,1687,12500,2008,8,148,,Active,,,https://www.redfin.com/AL/Madison/204-Bumper-Crop-Ln-NW-35757/home/127064981,VMLS,21894960,N,Y,34.7699489,-86.7636144
MLS Listing,,Single Family Residential,507 Balsam Terrace Way SW,Huntsville,AL,35824,475000,4,3.0,Natures Landing At The Reserve,3178,8712,2014,8,149,33,Active,,,https://www.redfin.com/AL/Huntsville/507-Balsam-Terrace-Way-SW-35824/home/128680333,VMLS,21894959,N,Y,34.6629514,-86.7365098
MLS Listing,,Single Family Residential,2952 Magnolia Park Dr SE,Owens Cross Roads,AL,35763,442000,4,3.0,Magnolia Park,2404,9100,2017,8,184,25,Active,,,https://www.redfin.com/AL/Owens-Cross-Roads/2952-Magnolia-Park-Dr-SE-35763/home/127657772,VMLS,21894957,N,Y,34.6911823,-86.4378389
MLS Listing,,Single Family Residential,3310 Whitesburg Dr,Huntsville,AL,35802,525000,4,2.5,Piedmont,3003,14810,1962,8,175,,Active,August-3-2025 02:00 PM,August-3-2025 04:00 PM,https://www.redfin.com/AL/Huntsville/3310-Whitesburg-Dr-SW-35802/home/126638342,VMLS,21894949,N,Y,34.6996881,-86.5688769
MLS Listing,,Single Family Residential,119 Cannes Dr,Brownsboro,AL,35741,375000,4,3.0,Cheval,2551,10454,1999,8,147,33,Active,August-3-2025 02:00 PM,August-3-2025 04:00 PM,https://www.redfin.com/AL/Brownsboro/119-Cannes-Dr-SE-35741/home/127430801,VMLS,21892750,N,Y,34.706285,-86.5092421
MLS Listing,,Single Family Residential,12017 Bell Mountain Dr SW,Huntsville,AL,35803,375000,3,3.0,Bell Mountain Heights,2558,11761,1985,8,147,,Active,,,https://www.redfin.com/AL/Huntsville/12017-Bell-Mountain-Dr-SW-35803/home/127140189,VMLS,21894943,N,Y,34.607916,-86.567669
MLS Listing,,Single Family Residential,5007 SE Sunset Blf,Huntsville,AL,35803,949000,5,4.0,Sunset Bluff Estates,4744,56628,,8,200,8,Active,,,https://www.redfin.com/AL/Huntsville/5007-Sunset-Blf-SE-35803/home/126553306,VMLS,21894944,N,Y,34.6150236,-86.5184454
MLS Listing,,Single Family Residential,10302 Nadina Dr SE,Huntsville,AL,35803,399999,4,2.0,Willow Bend,2247,19602,1980,8,178,,Active,,,https://www.redfin.com/AL/Huntsville/10302-Nadina-Dr-SE-35803/home/125796602,VMLS,21894937,N,Y,34.6339956,-86.537379
MLS Listing,,Single Family Residential,10015 Strong Dr SE,Huntsville,AL,35803,294000,4,2.5,Lily Flagg Acres,1885,17424,1962,8,156,,Active,,,https://www.redfin.com/AL/Huntsville/10015-Strong-Dr-SE-35803/home/126205348,VMLS,21894928,N,Y,34.6446945,-86.5635235
MLS Listing,,Single Family Residential,1313 Oshaughnessy Ave NE,Huntsville,AL,35801,355000,2,2.0,Newson Fairview,1343,10890,,8,264,,Active,,,https://www.redfin.com/AL/Huntsville/1313-Oshaughnessy-Ave-NE-35801/home/126904682,VMLS,21894924,N,Y,34.7430567,-86.5696654
MLS Listing,,Single Family Residential,2240 Kamis Cir NW,Huntsville,AL,35810,170000,3,1.0,Lakewood Manor,1021,10890,1960,9,167,,Active,,,https://www.redfin.com/AL/Huntsville/2240-Kamis-Cir-NW-35810/home/126413658,VMLS,21894916,N,Y,34.7863574,-86.5904115
MLS Listing,,Single Family Residential,1226 Rison Ave NE,Huntsville,AL,35801,189900,2,1.0,H W Newsome,782,39204,1953,9,243,,Active,,,https://www.redfin.com/AL/Huntsville/1226-Rison-Ave-NE-35801/home/127598264,VMLS,21894915,N,Y,34.7457406,-86.5704617
MLS Listing,,Single Family Residential,7811 Michael Ln,Huntsville,AL,35802,265000,3,2.0,Byrd Spring,1628,,1981,9,163,,Active,August-9-2025 02:00 PM,August-9-2025 04:00 PM,https://www.redfin.com/AL/Huntsville/7811-Michael-Ln-SW-35802/home/127122571,VMLS,21894901,N,Y,34.6555987,-86.5802813
MLS Listing,,Single Family Residential,15906 Glenncrest Ln,Harvest,AL,35749,315000,4,2.0,Plantation Park,1863,20037,2020,9,169,9,Active,,,https://www.redfin.com/AL/Harvest/15906-Glenncrest-Ln-35749/home/176681178,VMLS,21894896,N,Y,34.797374,-86.792049
MLS Listing,,Single Family Residential,7722 NW Emma Ann Way,Huntsville,AL,35806,442112,5,4.0,Anslee Farms,2514,9147,,9,176,33,Active,,,https://www.redfin.com/AL/Huntsville/7722-Emma-Ann-Way-NW-35806/home/196562171,VMLS,21894895,N,Y,34.7938066,-86.6749153
MLS Listing,,Single Family Residential,42 Laurel Ln,Brownsboro,AL,35741,360000,2,2.0,Timbers Edge At Hampton Cove,1630,,2010,9,221,375,Active,,,https://www.redfin.com/AL/Brownsboro/42-Laurel-Ln-SE-35741/home/196561693,VMLS,21894321,N,Y,34.675433,-86.485731
MLS Listing,,Single Family Residential,703 Willow Shoals Dr,Madison,AL,35756,298900,3,2.0,River Landing,1443,11325,2009,9,207,36,Active,August-2-2025 12:00 PM,August-2-2025 02:00 PM,https://www.redfin.com/AL/Madison/703-Willow-Shoals-Dr-SW-35756/home/127234193,VMLS,21894889,N,Y,34.6081731,-86.7453696
MLS Listing,,Single Family Residential,1205 Siniard Dr,Huntsville,AL,35803,325000,3,2.0,Fox Run,1800,13939,,9,181,,Active,August-3-2025 02:00 PM,August-3-2025 04:00 PM,https://www.redfin.com/AL/Huntsville/1205-Siniard-Dr-SE-35803/home/127693091,VMLS,21894888,N,Y,34.6194496,-86.5366007
MLS Listing,,Condo/Co-op,2225 GOLF RD SE Golf Rd SE #117,Huntsville,AL,35802,102900,2,1.5,Sutton Place,1100,,1978,9,94,275,Active,,,https://www.redfin.com/AL/Huntsville/2225-Golf-Rd-SW-35802/unit-117/home/196561445,VMLS,21894886,N,Y,34.6812167,-86.5821915
MLS Listing,,Single Family Residential,102 Shelly Ln,Huntsville,AL,35810,259000,3,2.0,Ashley Acres,1550,13939,,9,167,,Active,,,https://www.redfin.com/AL/Huntsville/102-Shelly-Ln-35810/home/126626259,VMLS,21894872,N,Y,34.8368231,-86.5375291
MLS Listing,,Single Family Residential,7100 Kalli Ilyssa Cir SE,Gurley,AL,35748,559000,4,3.0,Wilson Cove,2647,13068,,9,211,40,Active,,,https://www.redfin.com/AL/Gurley/7100-Kalli-Ilyssa-Cir-35748/home/196560354,VMLS,21894871,N,Y,34.6459645,-86.4231236
MLS Listing,,Single Family Residential,16532 Camberwell Dr,Harvest,AL,35749,245000,3,2.0,Carriage Station,1607,7840,2016,9,152,12,Active,,,https://www.redfin.com/AL/Harvest/16532-Camberwell-Dr-35749/home/126463505,VMLS,21894188,N,Y,34.7978717,-86.7851558
MLS Listing,,Single Family Residential,7110 Raquel Cir SE,Gurley,AL,35748,601000,4,3.0,Wilson Cove,2830,28314,,9,212,40,Active,,,https://www.redfin.com/AL/Gurley/7110-Raquel-Cir-SE-35748/home/196559573,VMLS,21894867,N,Y,34.6452786,-86.4244655
MLS Listing,,Single Family Residential,7100 Raquel Cir SE,Gurley,AL,35748,576000,4,3.5,Wilson Cove,2668,16552,,9,216,40,Active,,,https://www.redfin.com/AL/Gurley/7100-Raquel-Cir-SE-35748/home/196559440,VMLS,21894865,N,Y,34.646426,-86.4244172
MLS Listing,,Single Family Residential,2206 Norris Rd,Huntsville,AL,35810,189900,3,2.0,Lakewood Manor,1500,16552,1960,9,127,,Active,,,https://www.redfin.com/AL/Huntsville/2206-Norris-Rd-NW-35810/home/127282654,VMLS,21894862,N,Y,34.7844911,-86.588946
MLS Listing,,Single Family Residential,7601 Buncombe Pl,Madison,AL,35757,399000,3,2.5,Iredell,3044,11325,2015,9,131,25,Active,,,https://www.redfin.com/AL/Madison/7601-Buncombe-Pl-35757/home/128702339,VMLS,21894847,N,Y,34.7637687,-86.7289898
MLS Listing,,Single Family Residential,1512 Shimano St,Huntsville,AL,35811,569900,3,2.5,Trailhead,2477,10018,2022,9,230,75,Active,,,https://www.redfin.com/AL/Huntsville/1512-Shimano-St-35811/home/181268726,VMLS,21894839,N,Y,34.7657081,-86.5347258
MLS Listing,,Single Family Residential,185 Pennington Ave,Huntsville,AL,35811,449900,4,3.5,Pennington,3670,8712,2025,9,123,33,Active,,,https://www.redfin.com/AL/Huntsville/185-Pennington-Ave-35811/home/190838255,VMLS,21894838,N,Y,34.8062449,-86.530834
MLS Listing,,Single Family Residential,1036 Branscomb Cir,Huntsville,AL,35803,285000,3,2.0,Woodridge South,1580,12632,1984,9,180,,Active,,,https://www.redfin.com/AL/Huntsville/1036-Branscomb-Cir-SE-35803/home/127692529,VMLS,21894835,N,Y,34.6137672,-86.5479764
MLS Listing,,Single Family Residential,17007 Carriage Station Dr,Harvest,AL,35749,329900,4,3.0,Plantation Park,2108,,2022,10,156,7,Active,,,https://www.redfin.com/AL/Harvest/17007-Carriage-Station-Dr-35749/home/177658512,VMLS,21894823,N,Y,34.8011242,-86.7891769
MLS Listing,,Single Family Residential,201 Flemington Rd SE,Huntsville,AL,35802,995000,5,4.5,Flemington Heights,5073,34848,1961,10,196,,Active,,,https://www.redfin.com/AL/Huntsville/201-Flemington-Rd-SE-35802/home/127604580,VMLS,21894807,N,Y,34.6694672,-86.5654898
MLS Listing,,Single Family Residential,609 Argyle Rd NW,Huntsville,AL,35811,170000,3,1.0,Normandale,1052,19602,1960,10,162,,Active,,,https://www.redfin.com/AL/Huntsville/609-Argyle-Rd-NW-35811/home/127536711,VMLS,21894801,N,Y,34.7660144,-86.5790729
MLS Listing,,Single Family Residential,550 Farmingdale Rd,Huntsville,AL,35803,285000,3,2.5,Village Of The Hills,1725,6098,1993,10,165,,Active,,,https://www.redfin.com/AL/Huntsville/550-Farmingdale-Rd-SE-35803/home/127413345,VMLS,21894788,N,Y,34.615573,-86.5590215
MLS Listing,,Single Family Residential,110 Malvern Hill Dr,Madison,AL,35756,342550,4,3.0,Malvern Hill,2092,9147,,10,164,36,Active,,,https://www.redfin.com/AL/Madison/110-Malvern-Hill-Dr-35756/home/196539687,VMLS,21894783,N,Y,34.575834,-86.7559574
MLS Listing,,Single Family Residential,6402 Lenox Hill Way,Huntsville,AL,35806,538000,3,2.0,Midtowne On The Park,1968,7425,2023,10,273,70,Active,August-3-2025 02:00 PM,August-3-2025 04:00 PM,https://www.redfin.com/AL/Huntsville/6402-Lenox-Hill-Way-NW-35806/home/190846007,VMLS,21894772,N,Y,34.7415754,-86.699545
