SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
"In accordance with local MLS rules, some MLS listings are not included in the download"
MLS Listing,,Condo/Co-op,12614 NW Barnes Rd,Portland,OR,97229,215000,2,1.0,Westlake Cedar Mill Timberland,812,,1979,1,265,612,Active,,,https://www.redfin.com/OR/Portland/12614-NW-Barnes-Rd-97229/home/196775555,RMLS,396795537,N,Y,45.5220563,-122.8100278
MLS Listing,,Single Family Residential,10125 SW 72nd Ave,Portland,OR,97223,675000,4,2.5,METZGER ACRE TRACTS,2534,7840,1989,1,266,,Active,,,https://www.redfin.com/OR/Portland/10125-SW-72nd-Ave-97223/home/26713394,RMLS,747233588,N,Y,45.4468025,-122.7519781
MLS Listing,,Single Family Residential,9542 N Calhoun Ave,Portland,OR,97203,495000,4,2.0,141 - Portland North,1758,5227,1974,1,282,,Active,August-2-2025 12:00 PM,August-2-2025 02:00 PM,https://www.redfin.com/OR/Portland/9542-N-Calhoun-Ave-97203/home/26545426,RMLS,193074637,N,Y,45.5950342,-122.738667
MLS Listing,,Single Family Residential,7539 SW Esther Ct,Portland,OR,97223,737000,3,2.0,GARDEN HOME,1832,7405,1997,1,402,,Active,,,https://www.redfin.com/OR/Portland/7539-SW-Esther-Ct-97223/home/26699381,RMLS,595245419,N,Y,45.4674491,-122.754159
MLS Listing,,Single Family Residential,4511 N Commercial Ave,Portland,OR,97217,325000,2,1.0,142 - Portland Northeast,2178,2613,1914,1,149,,Active,August-2-2025 03:00 PM,August-2-2025 05:00 PM,https://www.redfin.com/OR/Portland/4511-N-Commercial-Ave-97217/home/26297414,RMLS,207306422,N,Y,45.5556281,-122.6714622
MLS Listing,,Single Family Residential,3515 NE Prescott St,Portland,OR,97211,775000,4,2.0,142 - Portland Northeast,2552,5227,1937,1,304,,Active,August-3-2025 02:00 PM,August-3-2025 04:00 PM,https://www.redfin.com/OR/Portland/3515-NE-Prescott-St-97211/home/26339371,RMLS,219313812,N,Y,45.5553778,-122.628225
MLS Listing,,Single Family Residential,4801 NE 42nd Ave,Portland,OR,97218,625000,3,2.5,142 - Portland Northeast,2166,5227,1952,1,289,,Active,August-2-2025 02:00 PM,August-2-2025 04:00 PM,https://www.redfin.com/OR/Portland/4801-NE-42nd-Ave-97218/home/25759764,RMLS,474317450,N,Y,45.5576005,-122.620656
MLS Listing,,Condo/Co-op,12415 NW Haskell Ct #10,Portland,OR,97229,499900,4,3.5,"148 - Portland NW/ SW/ S, Raleigh Hills",1963,,1977,1,255,230,Active,,,https://www.redfin.com/OR/Portland/12415-NW-Haskell-Ct-97229/unit-10/home/26734142,RMLS,139096977,N,Y,45.5411689,-122.8027629
MLS Listing,,Condo/Co-op,14850 NE Rose Pkwy,Portland,OR,97230,360000,2,3.0,142 - Portland Northeast,1896,,1978,3,190,757,Active,,,https://www.redfin.com/OR/Portland/14850-NE-Rose-Pkwy-97230/home/188664357,RMLS,494895595,N,Y,45.5441192,-122.5090971
MLS Listing,,Single Family Residential,16250 SE Sterling Cir,Milwaukie,OR,97267,420000,3,1.0,"145 - Milwaukie, Gladstone, Happy Valley, Clckmas, Dmscus, Estacada",960,,1972,7,438,,Active,,,https://www.redfin.com/OR/Portland/16250-SE-Sterling-Cir-97267/home/25946506,RMLS,488877847,N,Y,45.4047794,-122.6327058
MLS Listing,,Single Family Residential,16822 NW Vetter Dr,Portland,OR,97229,785000,4,2.5,149 - NW Washington Co or Sauvie Island,2312,4791,2008,7,340,166,Active,,,https://www.redfin.com/OR/Portland/16822-NW-Vetter-Dr-97229/home/25805420,RMLS,656792899,N,Y,45.5655989,-122.8504187
MLS Listing,,Single Family Residential,10317 N Mohawk Ave,Portland,OR,97203,524900,4,2.0,141 - Portland North,1808,5227,1912,7,290,,Active,,,https://www.redfin.com/OR/Portland/10317-N-Mohawk-Ave-97203/home/185471643,RMLS,532650215,N,Y,45.5999418,-122.743329
MLS Listing,,Single Family Residential,2530 NE 58th Ave,Portland,OR,97213,690000,4,2.0,142 - Portland Northeast,2428,5227,1921,8,284,,Active,,,https://www.redfin.com/OR/Portland/2530-NE-58th-Ave-97213/home/26612810,RMLS,685463419,N,Y,45.5414159,-122.6032736
MLS Listing,,Single Family Residential,9281 SW Boones Ferry Rd,Portland,OR,97219,535000,3,2.0,"148 - Portland NW/ SW/ S, Raleigh Hills",1416,10018,1976,8,378,,Active,,,https://www.redfin.com/OR/Portland/9281-SW-Boones-Ferry-Rd-97219/home/26539279,RMLS,532830324,N,Y,45.4579209,-122.6839732
MLS Listing,,Single Family Residential,2222 SE 22nd Ave,Portland,OR,97214,730000,3,2.0,143 - Portland Southeast,2213,4791,1925,9,330,,Active,August-2-2025 10:00 AM,August-2-2025 01:00 PM,https://www.redfin.com/OR/Portland/2222-SE-22nd-Ave-97214/home/26486868,RMLS,129723574,N,Y,45.506647,-122.6428332
MLS Listing,,Townhouse,6678 SW 23rd Pl,Portland,OR,97219,499900,3,2.5,"148 - Portland NW/ SW/ S, Raleigh Hills",1632,2613,2010,10,306,,Active,August-2-2025 11:00 AM,August-2-2025 01:00 PM,https://www.redfin.com/OR/Portland/6678-SW-23rd-Pl-97219/home/26773507,RMLS,468999946,N,Y,45.4761757,-122.7007956
MLS Listing,,Condo/Co-op,12295 SE Main St,Portland,OR,97233,245900,2,1.0,MILL PARK,962,,1966,11,256,451,Active,,,https://www.redfin.com/OR/Portland/12295-SE-Main-St-97233/home/26403300,RMLS,425162968,N,Y,45.5139831,-122.5363055
MLS Listing,,Single Family Residential,4754 SW Admiral St,Portland,OR,97221,599000,3,3.0,"148 - Portland NW/ SW/ S, Raleigh Hills",2707,,1951,11,221,,Active,August-3-2025 12:00 PM,August-3-2025 02:00 PM,https://www.redfin.com/OR/Portland/4754-SW-Admiral-St-97221/home/25832541,RMLS,448997155,N,Y,45.488388,-122.7260824
MLS Listing,,Condo/Co-op,2245 SW Park Pl Unit 7B,Portland,OR,97205,459000,2,2.0,Goose Hollow/Southwest Hills,1019,,1983,14,450,980,Active,August-2-2025 02:00 PM,August-2-2025 04:00 PM,https://www.redfin.com/OR/Portland/2245-SW-Park-Pl-97205/unit-7B/home/26322672,RMLS,509055248,N,Y,45.5215681,-122.6977911
MLS Listing,,Single Family Residential,7045 N Mears St,Portland,OR,97203,445000,3,2.0,141 - Portland North,1056,5227,1981,14,421,,Active,,,https://www.redfin.com/OR/Portland/7045-N-Mears-St-97203/home/26498208,RMLS,753563650,N,Y,45.5947906,-122.7360216
MLS Listing,,Single Family Residential,152 S Palatine Hill Rd #1,Portland,OR,97219,998000,3,2.5,COLLINS VIEW,2422,16552,1915,14,412,,Active,,,https://www.redfin.com/OR/Portland/152-S-Palatine-Hill-Rd-97219/unit-1/home/196648993,RMLS,405001674,N,Y,45.4587713,-122.6767848
MLS Listing,,Single Family Residential,9341 NW Fox Hollow Ct,Portland,OR,97229,845000,4,3.0,149 - NW Washington Co or Sauvie Island,2345,8276,1988,14,360,,Active,,,https://www.redfin.com/OR/Portland/9341-NW-Fox-Hollow-Ct-97229/home/26693667,RMLS,532168298,N,Y,45.5235058,-122.7728852
MLS Listing,,Single Family Residential,8610 SE Woodward Ct,Portland,OR,97266,435000,3,2.5,143 - Portland Southeast,1661,2178,2021,14,262,,Active,,,https://www.redfin.com/OR/Portland/8610-SE-Woodward-Ct-97266/home/170952376,RMLS,127540381,N,Y,45.501060817,-122.5741379
MLS Listing,,Single Family Residential,6401 SE Hazel St,Portland,OR,97206,349900,3,1.0,"145 - Milwaukie, Gladstone, Happy Valley, Clckmas, Dmscus, Estacada",1413,6098,1949,14,248,,Active,,,https://www.redfin.com/OR/Portland/6401-SE-Hazel-St-97206/home/25987614,RMLS,150120475,N,Y,45.4602743,-122.5970115
MLS Listing,,Single Family Residential,4521 NW 130th Ave,Portland,OR,97229,1050000,5,3.0,149 - NW Washington Co or Sauvie Island,3358,5662,2016,15,313,130,Active,August-3-2025 02:00 PM,August-3-2025 04:00 PM,https://www.redfin.com/OR/Portland/4521-NW-130th-Ave-97229/home/112775909,RMLS,269218972,N,Y,45.5522491,-122.8115583
MLS Listing,,Single Family Residential,1259 SE Dohn Ct,Milwaukie,OR,97267,529000,3,1.0,"145 - Milwaukie, Gladstone, Happy Valley, Clckmas, Dmscus, Estacada",1178,,1960,16,449,,Active,,,https://www.redfin.com/OR/Portland/1259-SE-Dohn-Ct-97267/home/26055586,RMLS,299349901,N,Y,45.4179013,-122.6513937
MLS Listing,,Single Family Residential,12826 SE Main St,Portland,OR,97233,399900,3,2.0,143 - Portland Southeast,1148,5227,1993,16,348,,Active,,,https://www.redfin.com/OR/Portland/12826-SE-Main-St-97233/home/26507460,RMLS,404383739,N,Y,45.5136564,-122.5312557
MLS Listing,,Single Family Residential,14923 NE Graham St,Portland,OR,97230,389900,3,2.5,142 - Portland Northeast,1258,4356,1985,21,310,,Active,,,https://www.redfin.com/OR/Portland/14923-NE-Graham-St-97230/home/26401830,RMLS,680468828,N,Y,45.543644,-122.5082542
MLS Listing,,Single Family Residential,1670 NW 119th Ave,Portland,OR,97229,849900,5,2.5,149 - NW Washington Co or Sauvie Island,3297,11761,1950,21,258,,Active,,,https://www.redfin.com/OR/Portland/1670-NW-119th-Ave-97229/home/26700875,RMLS,577395993,N,Y,45.5317216,-122.7992617
MLS Listing,,Single Family Residential,4024 SE Faith Ave,Milwaukie,OR,97267,799000,5,3.0,"145 - Milwaukie, Gladstone, Happy Valley, Clckmas, Dmscus, Estacada",3112,,2020,22,257,,Active,,,https://www.redfin.com/OR/Portland/4024-SE-Faith-Ave-97267/home/171221699,RMLS,563310395,N,Y,45.3900979,-122.620191
MLS Listing,,Single Family Residential,16290 NW Energia St,Portland,OR,97229,750000,4,3.0,149 - NW Washington Co or Sauvie Island,2561,7405,1997,22,293,,Active,August-3-2025 10:00 AM,August-3-2025 12:00 PM,https://www.redfin.com/OR/Portland/16290-NW-Energia-St-97229/home/26664605,RMLS,767982626,N,Y,45.558065,-122.8438796
MLS Listing,,Condo/Co-op,841 S Gaines St #445,Portland,OR,97239,399900,1,1.0,"148 - Portland NW/ SW/ S, Raleigh Hills",935,,2007,22,428,745,Active,,,https://www.redfin.com/OR/Portland/841-S-Gaines-St-97239/unit-445/home/25838208,RMLS,644391364,N,Y,45.496606,-122.6688712
MLS Listing,,Condo/Co-op,3920 N Montana Ave #301,Portland,OR,97227,440000,2,2.0,141 - Portland North,1104,,2023,23,399,364,Active,,,https://www.redfin.com/OR/Portland/3920-N-Montana-Ave-97227/unit-301/home/183125079,RMLS,187916019,N,Y,45.5512886,-122.6795503
MLS Listing,,Condo/Co-op,,Portland,OR,97225,325000,2,2.0,,1305,,1961,24,249,608,Active,,,https://www.redfin.com/OR/Portland/Undisclosed-address-97225/home/26733623,RMLS,387568926,N,Y,45.4882956,-122.7446118
MLS Listing,,Single Family Residential,8773 N Swenson St,Portland,OR,97203,617000,3,3.5,141 - Portland North,1741,2178,2020,25,354,,Active,,,https://www.redfin.com/OR/Portland/8773-N-Swenson-St-97203/home/162307498,RMLS,280207456,N,Y,45.5991791,-122.7504915
MLS Listing,,Condo/Co-op,1234 SW 18th Ave #501,Portland,OR,97205,349000,1,1.0,GOOSE HOLLOW / THE JEFFERSON,851,,2008,27,410,646,Active,,,https://www.redfin.com/OR/Portland/1234-SW-18th-Ave-97205/unit-501/home/25744752,RMLS,724682469,N,Y,45.5181302,-122.6922737
MLS Listing,,Single Family Residential,3137 NE 70th Ave,Portland,OR,97213,599900,3,2.5,142 - Portland Northeast,2336,4791,1914,28,257,,Active,,,https://www.redfin.com/OR/Portland/3137-NE-70th-Ave-97213/home/26582546,RMLS,398256221,N,Y,45.5459086,-122.5913354
MLS Listing,,Single Family Residential,6026 NE 57th Ave,Portland,OR,97218,699900,4,2.5,142 - Portland Northeast,2801,7405,1938,29,250,,Active,,,https://www.redfin.com/OR/Portland/6026-NE-57th-Ave-97218/home/39900963,RMLS,595459035,N,Y,45.5668897,-122.6040757
MLS Listing,,Condo/Co-op,522 NE Sacramento St,Portland,OR,97212,599000,3,3.5,142 - Portland Northeast,1877,,2009,29,319,300,Active,,,https://www.redfin.com/OR/Portland/522-NE-Sacramento-St-97212/home/25845174,RMLS,728526193,N,Y,45.5392437,-122.6599734
MLS Listing,,Condo/Co-op,6822 N Greenwich Ave,Portland,OR,97217,245000,1,1.0,142 - Portland Northeast,598,,2020,30,410,234,Active,,,https://www.redfin.com/OR/Portland/6822-N-Greenwich-Ave-97217/home/186071430,RMLS,672606941,N,Y,45.5721461,-122.6830274
MLS Listing,,Single Family Residential,5138 SW Santa Monica Ct,Portland,OR,97221,875000,3,2.5,"148 - Portland NW/ SW/ S, Raleigh Hills",1802,10454,1968,35,486,,Active,,,https://www.redfin.com/OR/Portland/5138-SW-Santa-Monica-Ct-97221/home/26523350,RMLS,381782984,N,Y,45.4911888,-122.7301027
MLS Listing,,Single Family Residential,2924 SW Multnomah Blvd,Portland,OR,97219,549900,2,2.0,"148 - Portland NW/ SW/ S, Raleigh Hills",1166,8276,1980,36,472,,Active,,,https://www.redfin.com/OR/Portland/2924-SW-Multnomah-Blvd-97219/home/26587196,RMLS,548744275,N,Y,45.4659704,-122.7070289
MLS Listing,,Single Family Residential,11130 SE Main St,Portland,OR,97216,539999,4,2.5,MILL PARK,2148,7405,1966,36,251,,Active,,,https://www.redfin.com/OR/Portland/11130-SE-Main-St-97216/home/26523754,RMLS,748288233,N,Y,45.5135051,-122.5486736
MLS Listing,,Single Family Residential,3606 NE 72nd Ave,Portland,OR,97213,525000,3,2.0,ROSEWAY,1396,5227,1924,37,376,,Active,,,https://www.redfin.com/OR/Portland/3606-NE-72nd-Ave-97213/home/26517945,RMLS,696393707,N,Y,45.5490084,-122.588624
MLS Listing,,Single Family Residential,665 NE Skidmore St,Portland,OR,97211,799000,4,2.5,142 - Portland Northeast,2305,2613,2015,37,347,,Active,August-3-2025 02:00 PM,August-3-2025 04:00 PM,https://www.redfin.com/OR/Portland/665-NE-Skidmore-St-97211/home/69096367,RMLS,701134566,N,Y,45.554668,-122.658988
MLS Listing,,Condo/Co-op,1455 N Killingsworth St,Portland,OR,97217,399000,2,2.0,141 - Portland North,1136,,2012,37,351,799,Active,August-2-2025 11:00 AM,August-2-2025 01:00 PM,https://www.redfin.com/OR/Portland/1455-N-Killingsworth-St-97217/unit-316/home/40550318,RMLS,531740825,N,Y,45.562892,-122.681739
MLS Listing,,Single Family Residential,4415 SE Salmon St,Portland,OR,97215,425000,2,1.0,143 - Portland Southeast,1378,3484,1909,44,308,,Active,,,https://www.redfin.com/OR/Portland/4415-SE-Salmon-St-97215/home/26579103,RMLS,297238580,N,Y,45.5144733,-122.616717
MLS Listing,,Single Family Residential,152 S Palatine Hill Rd,Portland,OR,97219,729000,3,2.5,Collins View,2422,8276,1915,45,301,,Active,,,https://www.redfin.com/OR/Portland/152-S-Palatine-Hill-Rd-97219/home/26401449,RMLS,538815547,N,Y,45.458774,-122.676742
MLS Listing,,Vacant Land,137 S Orchid Ct,Portland,OR,97219,269900,,,"148 - Portland NW/ SW/ S, Raleigh Hills",,8276,,45,,,Active,,,https://www.redfin.com/OR/Portland/137-S-Orchid-Ct-97219/home/26401446,RMLS,337072930,N,Y,45.4584577,-122.6771001
MLS Listing,,Condo/Co-op,1025 NW Couch St #716,Portland,OR,97209,475000,1,1.5,"148 - Portland NW/ SW/ S, Raleigh Hills",1139,,2004,46,417,950,Active,,,https://www.redfin.com/OR/Portland/1025-NW-Couch-St-97209/unit-716/home/25799413,RMLS,243150899,N,Y,45.5238626,-122.6816732
MLS Listing,,Condo/Co-op,2083 NW Johnson St #21,Portland,OR,97209,235000,1,1.0,ALPHABET DISTRICT / Ball Parc,793,,1911,47,296,450,Active,,,https://www.redfin.com/OR/Portland/2083-NW-Johnson-St-97209/unit-21/home/26551784,RMLS,395508879,N,Y,45.5287317,-122.6941389
MLS Listing,,Condo/Co-op,16417 NW Chadwick Way #302,Portland,OR,97229,279900,1,1.0,149 - NW Washington Co or Sauvie Island,634,,2018,50,441,162,Active,,,https://www.redfin.com/OR/Portland/16417-NW-Chadwick-Way-97229/unit-302/home/170143756,RMLS,383651008,N,Y,45.5698682,-122.8481075
MLS Listing,,Single Family Residential,4017 NE 15th Ave,Portland,OR,97212,525000,3,1.0,142 - Portland Northeast,1940,5227,1914,51,271,,Active,,,https://www.redfin.com/OR/Portland/4017-NE-15th-Ave-97212/home/26479818,RMLS,342083051,N,Y,45.5521887,-122.6506081
MLS Listing,,Single Family Residential,10925 NE Skidmore St,Portland,OR,97220,470000,3,2.0,142 - Portland Northeast,2082,8276,1962,56,226,,Active,,,https://www.redfin.com/OR/Portland/10925-NE-Skidmore-St-97220/home/26365266,RMLS,458915911,N,Y,45.5538197,-122.5500796
MLS Listing,,Condo/Co-op,940 NW Naito Pkwy Unit L12,Portland,OR,97209,285000,2,1.0,"148 - Portland NW/ SW/ S, Raleigh Hills",901,,1982,64,316,730,Active,,,https://www.redfin.com/OR/Portland/940-NW-Naito-Pkwy-97209/unit-L12/home/26602031,RMLS,249260527,N,Y,45.5306058,-122.6747468
MLS Listing,,Single Family Residential,4043 SW Westdale Dr,Portland,OR,97221,1099000,3,2.5,"148 - Portland NW/ SW/ S, Raleigh Hills",3920,16552,1972,64,280,42,Active,,,https://www.redfin.com/OR/Portland/4043-SW-Westdale-Dr-97221/home/26630277,RMLS,625746387,N,Y,45.4970408,-122.7189878
MLS Listing,,Single Family Residential,315 NE 76th Ave,Portland,OR,97213,575000,3,2.0,MONTAVILLA,1752,5227,1908,70,328,,Active,,,https://www.redfin.com/OR/Portland/315-NE-76th-Ave-97213/home/26412509,RMLS,221947741,N,Y,45.524896,-122.5850429
MLS Listing,,Condo/Co-op,949 NW Overton St #1108,Portland,OR,97209,475000,1,1.0,"148 - Portland NW/ SW/ S, Raleigh Hills",987,,2007,71,481,722,Active,August-2-2025 11:00 AM,August-2-2025 01:00 PM,https://www.redfin.com/OR/Portland/949-NW-Overton-St-97209/unit-1108/home/26455223,RMLS,768610860,N,Y,45.532588,-122.6810282
MLS Listing,,Condo/Co-op,116 NE 109th Ave Unit A5,Portland,OR,97220,249000,3,2.5,142 - Portland Northeast,1099,,2019,71,227,400,Active,,,https://www.redfin.com/OR/Portland/116-NE-109th-Ave-97220/unit-A5/home/195990146,RMLS,293559268,N,Y,45.5230567,-122.5499586
MLS Listing,,Single Family Residential,2126 N Farragut St,Portland,OR,97217,335000,1,1.0,KENTON,926,5227,1926,74,362,,Active,,,https://www.redfin.com/OR/Portland/2126-N-Farragut-St-97217/home/26391913,RMLS,145624209,N,Y,45.5786643,-122.6885993
MLS Listing,,Single Family Residential,7809 NE Everett St,Portland,OR,97213,1200000,2,3.0,142 - Portland Northeast,9268,5227,1913,74,129,,Active,,,https://www.redfin.com/OR/Portland/7809-NE-Everett-St-97213/home/26589984,RMLS,723460624,N,Y,45.5247726,-122.5832982
MLS Listing,,Single Family Residential,6429 SE 80th Pl,Portland,OR,97206,430000,3,2.0,MT SCOTT - ARLETA,2004,3920,1910,76,215,,Active,,,https://www.redfin.com/OR/Portland/6429-SE-80th-Pl-97206/home/26405443,RMLS,593372861,N,Y,45.4762365,-122.5813594
MLS Listing,,Condo/Co-op,1926 W Burnside St #606,Portland,OR,97209,249900,1,1.0,THE CIVIC,723,,2006,78,346,410,Active,,,https://www.redfin.com/OR/Portland/1926-W-Burnside-St-97209/unit-606/home/25767870,RMLS,275514190,N,Y,45.5225398,-122.6905683
MLS Listing,,Single Family Residential,13913 SE Eastridge St,Portland,OR,97236,659000,3,2.5,143 - Portland Southeast,2298,8276,2001,85,287,15,Active,,,https://www.redfin.com/OR/Portland/13913-SE-Eastridge-St-97236/home/26601840,RMLS,519590676,N,Y,45.4624503,-122.5203364
MLS Listing,,Townhouse,4412 SE 101st Ave,Portland,OR,97266,374900,2,1.5,143 - Portland Southeast,1052,1742,2003,85,356,,Active,,,https://www.redfin.com/OR/Portland/4412-SE-101st-Ave-97266/home/26542308,RMLS,706379968,N,Y,45.4901352,-122.5595752
MLS Listing,,Single Family Residential,3425 SE 159th Ave,Portland,OR,97236,469000,3,2.0,143 - Portland Southeast,1791,6969,1960,85,262,,Active,,,https://www.redfin.com/OR/Portland/3425-SE-159th-Ave-97236/home/26422319,RMLS,311183688,N,Y,45.4976524,-122.5001569
MLS Listing,,Single Family Residential,4211 SW Vesta St,Portland,OR,97219,630000,4,3.0,"148 - Portland NW/ SW/ S, Raleigh Hills",1748,5227,1984,86,360,,Active,,,https://www.redfin.com/OR/Portland/4211-SW-Vesta-St-97219/home/26524517,RMLS,417927814,N,Y,45.4413095,-122.7202852
MLS Listing,,Single Family Residential,3135 SE Van Waters St,Milwaukie,OR,97222,2548000,7,4.0,"145 - Milwaukie, Gladstone, Happy Valley, Clckmas, Dmscus, Estacada",9175,,1880,86,278,,Active,,,https://www.redfin.com/OR/Portland/3135-SE-Van-Water-St-97222/home/26003911,RMLS,467625371,N,Y,45.4607963,-122.6301653
MLS Listing,,Vacant Land,NE Lombard St,Portland,OR,97218,499000,,,142 - Portland Northeast,,26136,,87,,,Active,,,https://www.redfin.com/OR/Portland/Ne-Lombard-St-97218/home/26486206,RMLS,776486073,N,Y,45.568812,-122.612905
MLS Listing,,Townhouse,12604 NE Prescott Dr,Portland,OR,97230,339000,3,2.0,142 - Portland Northeast,1284,,1972,91,264,550,Active,,,https://www.redfin.com/OR/Portland/12604-NE-Prescott-Dr-97230/home/26480938,RMLS,211691957,N,Y,45.5548925,-122.5324206
MLS Listing,,Townhouse,61 SE 171st Ave,Portland,OR,97233,309900,3,2.5,ROCKWOOD,1092,1306,2002,92,284,,Active,,,https://www.redfin.com/OR/Portland/61-SE-171st-Ave-97233/home/26538595,RMLS,630924348,N,Y,45.521591,-122.4870291
MLS Listing,,Condo/Co-op,910 SE 42nd Ave #250,Portland,OR,97215,287000,1,1.0,BELMONT / SUNNYSIDE,660,,2006,93,435,429,Active,,,https://www.redfin.com/OR/Portland/910-SE-42nd-Ave-97215/unit-250/home/25740498,RMLS,507301011,N,Y,45.516402,-122.619243
MLS Listing,,Single Family Residential,2055 N Alberta St,Portland,OR,97217,674900,4,2.0,141 - Portland North,2541,5227,1911,98,266,,Active,,,https://www.redfin.com/OR/Portland/2055-N-Alberta-St-97217/home/26495999,RMLS,775530578,N,Y,45.5592796,-122.6886309
MLS Listing,,Condo/Co-op,1132 SW 19th Ave #512,Portland,OR,97205,285000,1,1.0,"148 - Portland NW/ SW/ S, Raleigh Hills",688,,1997,99,414,833,Active,August-3-2025 11:00 AM,August-3-2025 01:00 PM,https://www.redfin.com/OR/Portland/1132-SW-19th-Ave-97205/unit-512/home/25768031,RMLS,689962108,N,Y,45.5192278,-122.692622
MLS Listing,,Condo/Co-op,727 SE 33rd Pl #21,Portland,OR,97214,375000,1,1.0,143 - Portland Southeast,909,,2006,106,413,396,Active,August-2-2025 02:00 PM,August-2-2025 04:00 PM,https://www.redfin.com/OR/Portland/727-SE-33rd-Pl-97214/unit-21/home/26608513,RMLS,596943691,N,Y,45.5175261,-122.6304227
MLS Listing,,Multi-Family (2-4 Unit),4314 SE 72nd Ave,Portland,OR,97206,699900,5,4.0,FOSTER - POWELL,3399,,1913,109,206,,Active,,,https://www.redfin.com/OR/Portland/4314-SE-72nd-Ave-97206/home/190615867,RMLS,773199898,N,Y,45.4914504,-122.5889744
MLS Listing,,Single Family Residential,3230 SW Dolph Ct,Portland,OR,97219,795000,5,3.5,"148 - Portland NW/ SW/ S, Raleigh Hills",3190,6969,1977,112,249,,Active,,,https://www.redfin.com/OR/Portland/3230-SW-Dolph-Ct-97219/home/26342413,RMLS,421506215,N,Y,45.4615727,-122.7105506
MLS Listing,,Condo/Co-op,605 NW Lost Springs Ter #102,Portland,OR,97229,379000,2,2.0,"148 - Portland NW/ SW/ S, Raleigh Hills",1186,,2008,113,320,519,Active,,,https://www.redfin.com/OR/Portland/605-NW-Lost-Springs-Ter-97229/unit-102/home/25837471,RMLS,287653521,N,Y,45.5244032,-122.8007793
MLS Listing,,Condo/Co-op,1406 NE 21st Ave #14,Portland,OR,97232,228000,1,1.0,SULLIVAN'S GULCH,597,,1950,116,382,374,Active,,,https://www.redfin.com/OR/Portland/1406-NE-21st-Ave-97232/unit-14/home/26443996,RMLS,604174280,N,Y,45.533141,-122.644601
MLS Listing,,Condo/Co-op,1500 SW Park Ave #119,Portland,OR,97201,290000,1,1.0,"148 - Portland NW/ SW/ S, Raleigh Hills",727,,1988,134,399,609,Active,,,https://www.redfin.com/OR/Portland/1500-SW-Park-Ave-97201/unit-119/home/26461594,RMLS,194182591,N,Y,45.5138845,-122.6828663
MLS Listing,,Condo/Co-op,4121 N Albina Ave,Portland,OR,97217,394900,1,1.0,141 - Portland North,1358,,1912,135,291,330,Active,,,https://www.redfin.com/OR/Portland/4121-N-Albina-Ave-97217/home/26459915,RMLS,465346485,N,Y,45.553631,-122.674664
MLS Listing,,Condo/Co-op,1410 NW Kearney St #717,Portland,OR,97209,375000,1,1.0,PEARL DISTRICT / EDGE LOFTS,1038,,2004,142,361,655,Active,,,https://www.redfin.com/OR/Portland/1410-NW-Kearney-St-97209/unit-717/home/25824564,RMLS,150592319,N,Y,45.5290673,-122.6858498
MLS Listing,,Condo/Co-op,15510 NE Knott St #12,Portland,OR,97230,355000,2,2.0,142 - Portland Northeast,1457,,1999,150,244,385,Active,,,https://www.redfin.com/OR/Portland/15510-NE-Knott-St-97230/unit-12/home/26429780,RMLS,342152565,N,Y,45.5413699,-122.5034827
MLS Listing,,Condo/Co-op,1829 NW Lovejoy St #111,Portland,OR,97209,150000,1,1.0,"148 - Portland NW/ SW/ S, Raleigh Hills",477,,1915,161,314,572,Active,,,https://www.redfin.com/OR/Portland/1829-NW-Lovejoy-St-97209/unit-111/home/25829563,RMLS,154451584,N,Y,45.5300639,-122.6902455
MLS Listing,,Condo/Co-op,3601 S River Pkwy #1118,Portland,OR,97239,389900,1,1.0,"148 - Portland NW/ SW/ S, Raleigh Hills",1205,,2007,177,324,869,Active,,,https://www.redfin.com/OR/Portland/3601-S-River-Pkwy-97239/unit-1118/home/25740867,RMLS,460329347,N,Y,45.4968711,-122.6698197
MLS Listing,,Condo/Co-op,7548 SW Barnes Rd Unit G,Portland,OR,97225,229000,1,1.0,"148 - Portland NW/ SW/ S, Raleigh Hills",624,,1977,180,367,480,Active,,,https://www.redfin.com/OR/Portland/7548-SW-Barnes-Rd-97225/unit-G/home/26728317,RMLS,318578713,N,Y,45.5094352,-122.7564566
MLS Listing,,Condo/Co-op,7510 SW Barnes Rd Unit A,Portland,OR,97225,250000,1,1.0,"148 - Portland NW/ SW/ S, Raleigh Hills",812,,1977,182,308,616,Active,,,https://www.redfin.com/OR/Portland/7510-SW-Barnes-Rd-97225/unit-A/home/26724610,RMLS,173054937,N,Y,45.5093036,-122.7544809
