SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
"In accordance with local MLS rules, some MLS listings are not included in the download"
MLS Listing,,Condo/Co-op,3456 S Ocean Blvd #104,Palm Beach,FL,33480,779000,2,2.0,Claridges I Condo,1253,,1973,15,622,1481,Active,,,https://www.redfin.com/FL/Palm-Beach/3456-S-Ocean-Blvd-33480/unit-104/home/195514385,Beaches MLS,RX-11108425,N,Y,26.5948359,-80.0373038
MLS Listing,,Condo/Co-op,170 N Ocean Blvd #206,Palm Beach,FL,33480,1750000,2,2.0,Ocean Towers North Cond Decl Filed 1-8-80,1395,,1968,17,1254,2077,Active,,,https://www.redfin.com/FL/Palm-Beach/170-N-Ocean-Blvd-33480/unit-206/home/42432140,Beaches MLS,RX-11107597,N,Y,26.7210612,-80.0352051
MLS Listing,,Condo/Co-op,3390 S Ocean Blvd #2010,Palm Beach,FL,33480,1700000,3,3.0,Emeraude Condo,2145,,1982,18,793,2103,Active,,,https://www.redfin.com/FL/Palm-Beach/3390-S-Ocean-Blvd-33480/unit-2010/home/42437632,Beaches MLS,RX-11107089,N,Y,26.599173,-80.0373776
MLS Listing,,Condo/Co-op,2560 S Ocean Blvd #416,Palm Beach,FL,33480,600000,2,2.0,2560 South Ocean Boulevard Condo,1178,,1970,21,509,760,Active,,,https://www.redfin.com/FL/Palm-Beach/2560-S-Ocean-Blvd-33480/unit-416/home/42614148,Beaches MLS,RX-11106684,N,Y,26.6275022,-80.0394987
MLS Listing,,Condo/Co-op,3450 S Ocean Blvd #6180,Palm Beach,FL,33480,449999,2,2.0,Patrician Of Palm Beach C,1293,,1971,22,348,1176,Active,,,https://www.redfin.com/FL/Palm-Beach/3450-S-Ocean-Blvd-33480/unit-6180/home/42440642,Beaches MLS,F10513128,N,Y,26.5954864,-80.0378277
MLS Listing,,Condo/Co-op,2780 S Ocean Blvd #112,Palm Beach,FL,33480,1150000,2,2.0,Ambassador II Corp 2780 S Ocean Blvd Palm Beach FL,1344,,1958,22,856,2147,Active,,,https://www.redfin.com/FL/Palm-Beach/2780-S-Ocean-Blvd-33480/unit-112/home/42438850,Beaches MLS,RX-11106330,N,Y,26.6196761,-80.0376455
MLS Listing,,Condo/Co-op,3450 S Ocean Blvd #602,Palm Beach,FL,33480,399900,1,1.0,Patrician OF Palm Beach Condo,924,,1971,22,433,1176,Active,,,https://www.redfin.com/FL/Palm-Beach/3450-S-Ocean-Blvd-33480/unit-602/home/104388232,Beaches MLS,RX-11106278,N,Y,26.594835,-80.0373029
MLS Listing,,Single Family Residential,145 Clarendon Ave,Palm Beach,FL,33480,18900000,5,5.0,Vita Serena,4237,24164,1951,24,4461,,Active,,,https://www.redfin.com/FL/Palm-Beach/145-Clarendon-Ave-33480/home/42442273,Beaches MLS,RX-11105773,N,Y,26.6838285,-80.0372479
MLS Listing,,Condo/Co-op,235 Sunrise Ave #3220,Palm Beach,FL,33480,450000,1,1.0,Palm Beach Hotel Condo,389,,1925,24,1157,1167,Active,,,https://www.redfin.com/FL/Palm-Beach/235-Sunrise-Ave-33480/unit-3220/home/42433798,Beaches MLS,RX-11104973,N,Y,26.720382,-80.0393022
MLS Listing,,Condo/Co-op,3230 S Ocean Blvd Unit C-605,Palm Beach,FL,33480,544900,2,2.0,LA Renaissance,1176,,1968,25,463,1263,Active,,,https://www.redfin.com/FL/Palm-Beach/3230-S-Ocean-Blvd-33480/unit-C605/home/42439657,Beaches MLS,RX-11105470,N,Y,26.6037292,-80.0377702
MLS Listing,,Townhouse,355 Cocoanut Row #2,Palm Beach,FL,33480,8900000,3,3.0,Palm Beach,2730,,1971,25,3260,,Active,,,https://www.redfin.com/FL/Palm-Beach/355-Cocoanut-Row-33480/unit-2/home/42442249,PBBOR,25-1030,N,Y,26.7036325,-80.0408262
MLS Listing,,Condo/Co-op,2275 S Ocean Blvd Unit 205/206a,Palm Beach,FL,33480,5299000,3,2.5,Reef Condo,3459,,1974,28,1532,4638,Active,,,https://www.redfin.com/FL/Palm-Beach/2275-S-Ocean-Blvd-33480/unit-205-206a/home/196262273,Beaches MLS,RX-11104679,N,Y,26.6374948,-80.0385018
MLS Listing,,Condo/Co-op,3170 S Ocean Blvd S #305,Palm Beach,FL,33480,3497000,3,3.0,Enclave OF Palm Beach Condo,2950,,1985,28,1185,4355,Active,,,https://www.redfin.com/FL/Palm-Beach/3170-S-Ocean-Blvd-33480/unit-S305/home/42439848,Beaches MLS,RX-11100597,N,Y,26.6053629,-80.0377601
MLS Listing,,Condo/Co-op,170 N Ocean Blvd #312,Palm Beach,FL,33480,1450000,1,1.5,Ocean Towers North Condo,868,,1968,29,1671,1380,Active,,,https://www.redfin.com/FL/Palm-Beach/170-N-Ocean-Blvd-33480/unit-312/home/42430650,Beaches MLS,RX-11104609,N,Y,26.7210612,-80.0352051
MLS Listing,,Vacant Land,324 Eden Rd,Palm Beach,FL,33480,9495000,,,Eden Properties,,14031,,30,,,Active,,,https://www.redfin.com/FL/Palm-Beach/324-Eden-Rd-33480/home/42432645,Beaches MLS,RX-11104227,N,Y,26.7490335,-80.039928
MLS Listing,,Single Family Residential,274 Monterey Rd,Palm Beach,FL,33480,8350000,3,3.0,Gregory Addn,2877,13500,1950,30,2902,,Active,,,https://www.redfin.com/FL/Palm-Beach/274-Monterey-Rd-33480/home/42438690,Beaches MLS,RX-11104223,N,Y,26.7526358,-80.0399208
MLS Listing,,Condo/Co-op,2295 S Ocean Blvd #215,Palm Beach,FL,33480,675000,2,2.0,Twenty Two Ninety Five South Ocean Blvd,1460,271297,1969,31,462,1905,Active,,,https://www.redfin.com/FL/Palm-Beach/2295-S-Ocean-Blvd-33480/unit-215/home/42644764,Beaches MLS,RX-11103949,N,Y,26.6365608,-80.0383664
MLS Listing,,Single Family Residential,748 Island Dr,Palm Beach,FL,33480,32000000,5,5.0,Everglades Island 2,4153,20909,1952,31,7705,,Active,,,https://www.redfin.com/FL/Palm-Beach/748-Island-Dr-33480/home/42433654,Beaches MLS,RX-11103870,N,Y,26.6901605,-80.0433721
MLS Listing,,Condo/Co-op,2860 S Ocean Blvd #205,Palm Beach,FL,33480,749000,2,2.0,LA Palma Condo,1400,,1971,33,535,1727,Active,,,https://www.redfin.com/FL/Palm-Beach/2860-S-Ocean-Blvd-33480/unit-205/home/42442920,Beaches MLS,RX-11103445,N,Y,26.6166509,-80.0396142
MLS Listing,,Single Family Residential,1150 N Ocean Way,Palm Beach,FL,33480,18000000,6,7.5,EL Encanto,6150,24979,2027,39,2927,,Active,,,https://www.redfin.com/FL/Palm-Beach/1150-N-Ocean-Way-33480/home/42431343,Beaches MLS,RX-11101768,N,Y,26.7547706,-80.0377859
MLS Listing,,Condo/Co-op,3360 S Ocean Blvd Unit 1dii,Palm Beach,FL,33480,1995000,3,2.5,Thirty-three Sixty Condo,2119,,1980,42,941,2231,Active,,,https://www.redfin.com/FL/Palm-Beach/3360-S-Ocean-Blvd-33480/unit-1dii/home/195005437,Beaches MLS,RX-11101339,N,Y,26.6006248,-80.0373679
MLS Listing,,Condo/Co-op,3475 S Ocean Blvd #6140,Palm Beach,FL,33480,445000,2,2.0,LA Bonne Vie Condo,1395,,1967,42,319,1664,Active,,,https://www.redfin.com/FL/Palm-Beach/3475-S-Ocean-Blvd-33480/unit-6140/home/42439445,Beaches MLS,RX-11101198,N,Y,26.5937213,-80.0374901
MLS Listing,,Condo/Co-op,2660 S Ocean Blvd Unit 603n,Palm Beach,FL,33480,2998000,3,3.0,Beach Point Condo,2600,,1979,43,1153,2771,Active,,,https://www.redfin.com/FL/Palm-Beach/2660-S-Ocean-Blvd-33480/unit-603N/home/42642720,Beaches MLS,RX-11100984,N,Y,26.6239924,-80.037641
MLS Listing,,Vacant Land,254 N Woods Rd,Palm Beach,FL,33480,9900000,,,Woods Landing 3,,15000,,43,,,Active,,,https://www.redfin.com/FL/Palm-Beach/254-N-Woods-Rd-33480/home/42437453,Beaches MLS,RX-11100717,N,Y,26.7350814,-80.0388246
MLS Listing,,Condo/Co-op,3475 S Ocean Blvd #611,Palm Beach,FL,33480,309999,1,2.0,LA BONNE VIE CONDO,891,,1967,44,348,1137,Active,,,https://www.redfin.com/FL/Palm-Beach/3475-S-Ocean-Blvd-33480/unit-611/home/196127658,MARMLS,A11819730,N,Y,26.5937213,-80.0374901
MLS Listing,,Condo/Co-op,2 N Breakers Row Unit N25,Palm Beach,FL,33480,9250000,3,3.5,Two North Breakers Row Condo,3084,,1986,45,2999,13577,Active,,,https://www.redfin.com/FL/Palm-Beach/2-N-Breakers-Row-33480/unit-N25/home/42433117,Beaches MLS,RX-11100295,N,Y,26.7178038,-80.0352085
MLS Listing,,Single Family Residential,211 Park Ave,Palm Beach,FL,33480,6900000,4,3.0,Jeanette Court,2130,4141,1920,45,3239,,Active,,,https://www.redfin.com/FL/Palm-Beach/211-Park-Ave-33480/home/42433009,Beaches MLS,RX-11100272,N,Y,26.7211511,-80.038418
MLS Listing,,Condo/Co-op,100 Royal Palm Way Unit F1,Palm Beach,FL,33480,5895000,3,2.5,One Royal Palm Way Condo,2123,,1969,45,2777,4695,Active,,,https://www.redfin.com/FL/Palm-Beach/100-Royal-Palm-Way-33480/unit-F1/home/42437078,Beaches MLS,RX-11100207,N,Y,26.7052088,-80.0339235
MLS Listing,,Condo/Co-op,3360 S Ocean Blvd Unit 2eii,Palm Beach,FL,33480,1450000,2,2.0,Thirty-three Sixty Condo,1740,,1980,45,833,2231,Active,,,https://www.redfin.com/FL/Palm-Beach/3360-S-Ocean-Blvd-33480/unit-2eii/home/194223112,Beaches MLS,RX-11100128,N,Y,26.6006248,-80.0373679
MLS Listing,,Condo/Co-op,2860 S Ocean Blvd #402,Palm Beach,FL,33480,670000,1,1.5,La Palma Condominium,1180,,1974,45,568,1519,Active,,,https://www.redfin.com/FL/Palm-Beach/2860-S-Ocean-Blvd-33480/unit-402/home/42442431,Beaches MLS,RX-11100105,N,Y,26.6166509,-80.0396142
MLS Listing,,Condo/Co-op,3440 S Ocean Blvd Unit 107s,Palm Beach,FL,33480,635000,2,2.0,Halcyon OF Palm Beach,1457,,1980,45,436,1460,Active,,,https://www.redfin.com/FL/Palm-Beach/3440-S-Ocean-Blvd-33480/unit-107S/home/42439739,Beaches MLS,RX-11100002,N,Y,26.5966352,-80.0379086
MLS Listing,,Condo/Co-op,3200 S Ocean Blvd Unit A101,Palm Beach,FL,33480,1100000,2,2.0,Thirty Two Hundred Condo,1476,,1977,47,745,1836,Active,,,https://www.redfin.com/FL/Palm-Beach/3200-S-Ocean-Blvd-33480/unit-A101/home/42441154,Beaches MLS,RX-11099532,N,Y,26.6043265,-80.0372225
MLS Listing,,Condo/Co-op,2778 S Ocean Blvd Unit 307n,Palm Beach,FL,33480,1475000,2,2.0,Sutton Place Condo,1830,,1981,49,806,2123,Active,,,https://www.redfin.com/FL/Palm-Beach/2778-S-Ocean-Blvd-33480/unit-307N/home/42434733,Beaches MLS,RX-11099240,N,Y,26.620004,-80.0394521
MLS Listing,,Condo/Co-op,2100 S Ocean Blvd S Unit 206 S,Palm Beach,FL,33480,4200000,2,2.5,2100 Condo At Sloans Curve,2494,,1980,50,1684,3338,Active,,,https://www.redfin.com/FL/Palm-Beach/2100-S-Ocean-Blvd-33480/unit-206S/home/42441211,Beaches MLS,RX-11098796,N,Y,26.6422925,-80.038181
MLS Listing,,Condo/Co-op,3400 S Ocean Blvd Unit 4ai,Palm Beach,FL,33480,1495000,2,2.0,Atriums,1740,,1979,52,859,1751,Active,,,https://www.redfin.com/FL/Palm-Beach/3400-S-Ocean-Blvd-33480/unit-4ai/home/192359390,Beaches MLS,RX-11098163,N,Y,26.59768,-80.0374028
MLS Listing,,Townhouse,220 Brazilian Ave #1,Palm Beach,FL,33480,16950000,4,6.5,Palm Beach,4209,8712,2022,53,4027,,Active,,,https://www.redfin.com/FL/Palm-Beach/220-Brazilian-Ave-33480/unit-1/home/196028521,PBBOR,25-798,N,Y,26.7040203,-80.0372936
MLS Listing,,Single Family Residential,255 Emerald Ln,Palm Beach,FL,33480,25495000,5,6.5,Palm Beach,8200,18983,2020,53,3109,,Active,,,https://www.redfin.com/FL/Palm-Beach/255-Emerald-Ln-33480/home/42439887,PBBOR,25-558,N,Y,26.7276667,-80.040141
MLS Listing,,Townhouse,160 Sunset Ave #160,Palm Beach,FL,33480,13900000,4,5.5,Palm Beach,4530,6970,2004,53,3068,,Active,,,https://www.redfin.com/FL/Palm-Beach/160-Sunset-Ave-33480/unit-160/home/196028518,PBBOR,25-692,N,Y,26.7188427,-80.0368569
MLS Listing,,Condo/Co-op,2 N Breakers Row Unit S-T2,Palm Beach,FL,33480,6600000,3,3.5,Palm Beach,3013,,1986,53,2191,,Active,,,https://www.redfin.com/FL/Palm-Beach/2-N-Breakers-Row-33480/unit-S-T2/home/196028516,PBBOR,23-1954,N,Y,26.7178065,-80.0352193
MLS Listing,,Vacant Land,965 N Ocean Blvd,Palm Beach,FL,33480,67495000,,,Palm Beach,,54014,,53,,,Active,,,https://www.redfin.com/FL/Palm-Beach/965-N-Ocean-Blvd-33480/home/42431144,PBBOR,23-752,N,Y,26.7481234,-80.0362465
MLS Listing,,Vacant Land,251 Bradley Pl,Palm Beach,FL,33480,5950000,,,Orange Grove Park,,7405,,53,,,Active,,,https://www.redfin.com/FL/Palm-Beach/251-Bradley-Pl-33480/home/42575086,PBBOR,25-493,N,Y,26.7237229,-80.0407057
MLS Listing,,Condo/Co-op,3400 S Ocean Blvd Unit 4Ci,Palm Beach,FL,33480,2195000,2,2.0,Palm Beach,1811,,1979,53,1212,,Active,,,https://www.redfin.com/FL/Palm-Beach/3400-S-Ocean-Blvd-33480/unit-4c-I/home/195527593,PBBOR,24-1665,N,Y,26.59768,-80.0374028
MLS Listing,,Condo/Co-op,145 Peruvian Ave #101,Palm Beach,FL,33480,6700000,3,3.0,Palm Beach,2297,,1980,53,2917,,Active,,,https://www.redfin.com/FL/Palm-Beach/145-Peruvian-Ave-33480/unit-101/home/196028513,PBBOR,25-158,N,Y,26.7018552,-80.0352233
MLS Listing,,Condo/Co-op,3475 S Ocean Blvd #315,Palm Beach,FL,33480,649000,2,2.0,Palm Beach,1395,,1967,53,465,,Active,,,https://www.redfin.com/FL/Palm-Beach/3475-S-Ocean-Blvd-33480/unit-315/home/196028511,PBBOR,24-1858,N,Y,26.5937213,-80.0374901
MLS Listing,,Single Family Residential,200 Bermuda Ln,Palm Beach,FL,33480,8900000,2,3.0,Bermuda Lane,2397,,1958,53,3713,,Active,,,https://www.redfin.com/FL/Palm-Beach/200-Bermuda-Ln-33480/home/42432537,PBBOR,25-219,N,Y,26.7346745,-80.0368439
MLS Listing,,Condo/Co-op,2 N Breakers Row N Ph 4,Palm Beach,FL,33480,16500000,3,5.5,Palm Beach,3560,,1986,53,4635,,Active,,,https://www.redfin.com/FL/Palm-Beach/2-N-Breakers-Row-33480/unit-4/home/177023661,PBBOR,24-1920,N,Y,26.7176485,-80.0345929
MLS Listing,,Condo/Co-op,2773 S Ocean Blvd #2090,Palm Beach,FL,33480,1295000,2,2.0,Palm Beach,1457,,1973,53,889,,Active,,,https://www.redfin.com/FL/Palm-Beach/2773-S-Ocean-Blvd-33480/unit-2090/home/42436916,PBBOR,25-763,N,Y,26.6211054,-80.039837
MLS Listing,,Condo/Co-op,150 Bradley Pl #0606,Palm Beach,FL,33480,4195000,2,2.0,Palm Beach,1501,,1926,53,2795,,Active,,,https://www.redfin.com/FL/Palm-Beach/150-Bradley-Pl-33480/unit-606/home/42433447,PBBOR,25-145,N,Y,26.7204848,-80.0415784
MLS Listing,,Single Family Residential,160 Clarendon Ave,Palm Beach,FL,33480,48850000,5,7.0,Lucom Addition,8862,,1999,53,5512,,Active,,,https://www.redfin.com/FL/Palm-Beach/160-Clarendon-Ave-33480/home/42437299,PBBOR,23-2081,N,Y,26.6832059,-80.0375659
MLS Listing,,Condo/Co-op,2 N Breakers Row Unit N-45,Palm Beach,FL,33480,7900000,2,2.5,Palm Beach,3013,,1986,53,2622,,Active,,,https://www.redfin.com/FL/Palm-Beach/2-N-Breakers-Row-33480/unit-N45/home/42433108,PBBOR,23-1955,N,Y,26.7178038,-80.0352085
MLS Listing,,Condo/Co-op,330 Cocoanut Row #0012,Palm Beach,FL,33480,3395000,3,2.0,Palm Beach,1540,,1982,53,2205,,Active,,,https://www.redfin.com/FL/Palm-Beach/330-Cocoanut-Row-33480/unit-12/home/42436537,PBBOR,25-564,N,Y,26.7040851,-80.0413111
MLS Listing,,Condo/Co-op,130 Sunrise Ave #2150,Palm Beach,FL,33480,2650000,2,2.5,Palm Beach,1673,,1977,53,1584,,Active,,,https://www.redfin.com/FL/Palm-Beach/130-Sunrise-Ave-33480/unit-2150/home/42434244,PBBOR,25-45,N,Y,26.7195877,-80.0362736
MLS Listing,,Condo/Co-op,44 Cocoanut Row Unit 310 B,Palm Beach,FL,33480,7950000,3,4.5,Palm Beach,,,1956,53,,,Active,,,https://www.redfin.com/FL/Palm-Beach/44-Cocoanut-Row-33480/unit-310-B/home/196028502,PBBOR,25-543,N,Y,26.7150645,-80.0420943
MLS Listing,,Townhouse,180 Sunset Ave Unit N/A,Palm Beach,FL,33480,13900000,3,4.5,Palm Beach,3702,8276,2016,53,3755,,Active,,,https://www.redfin.com/FL/Palm-Beach/180-Sunset-Ave-33480/unit-N-A/home/196028501,PBBOR,25-31,N,Y,26.718865,-80.037387
MLS Listing,,Condo/Co-op,235 Sunrise Ave #2260,Palm Beach,FL,33480,745000,2,2.0,Palm Beach,561,,1925,53,1328,,Active,,,https://www.redfin.com/FL/Palm-Beach/235-Sunrise-Ave-33480/unit-2260/home/42440346,PBBOR,24-135,N,Y,26.720382,-80.0393022
MLS Listing,,Condo/Co-op,2 N Breakers Row Unit S22/23,Palm Beach,FL,33480,17850000,3,5.0,Palm Beach,5770,,1986,53,3094,,Active,,,https://www.redfin.com/FL/Palm-Beach/2-N-Breakers-Row-33480/unit-S22/home/42433101,PBBOR,24-1908,N,Y,26.7178038,-80.0352085
MLS Listing,,Townhouse,307 Everglade Ave Unit N/A,Palm Beach,FL,33480,9250000,3,3.5,Palm Beach,3339,,1992,53,2770,,Active,,,https://www.redfin.com/FL/Palm-Beach/307-Everglade-Ave-33480/unit-N-A/home/196028491,PBBOR,25-911,N,Y,26.723052,-80.04174
MLS Listing,,Single Family Residential,143 E Inlet Dr,Palm Beach,FL,33480,36500000,6,7.5,Sea Isle Est,4675,54014,1960,56,7807,,Active,,,https://www.redfin.com/FL/Palm-Beach/143-E-Inlet-Dr-33480/home/42437441,Beaches MLS,RX-11097319,N,Y,26.7707978,-80.0373043
MLS Listing,,Townhouse,307 Everglade Ave,Palm Beach,FL,33480,9250000,3,3.5,Villa Plati Townhomes,3359,1634,1992,57,2754,4127,Active,,,https://www.redfin.com/FL/Palm-Beach/307-Everglade-Ave-33480/home/42443679,Beaches MLS,RX-11096945,N,Y,26.723052,-80.04174
MLS Listing,,Vacant Land,226 List Rd,Palm Beach,FL,33480,8895000,,,List Add NO 2 IN,3657,12710,,57,2432,,Active,,,https://www.redfin.com/FL/Palm-Beach/226-List-Rd-33480/home/42432741,Beaches MLS,RX-11096843,N,Y,26.7512587,-80.0380789
MLS Listing,,Single Family Residential,142 Casa Bendita,Palm Beach,FL,33480,22000000,4,6.5,Casa Bendita,6493,25756,1962,57,3388,,Active,,,https://www.redfin.com/FL/Palm-Beach/142-Casa-Bendita-33480/home/42583289,Beaches MLS,RX-11096836,N,Y,26.7297853,-80.0371821
MLS Listing,,Condo/Co-op,2160 Ibis Isle Rd #9,Palm Beach,FL,33480,2595000,4,2.5,Chateau Cheverny Ibis Isle Condo,2750,,1969,59,944,1934,Active,,,https://www.redfin.com/FL/Palm-Beach/2160-Ibis-Isle-Rd-33480/unit-9/home/183148281,Beaches MLS,RX-11096127,N,Y,26.6407957,-80.0420822
MLS Listing,,Condo/Co-op,2860 S Ocean Blvd #415,Palm Beach,FL,33480,599000,2,2.0,LA Palma Condo,1210,,1971,59,495,966,Active,,,https://www.redfin.com/FL/Palm-Beach/2860-S-Ocean-Blvd-33480/unit-415/home/42441934,Beaches MLS,RX-11096125,N,Y,26.6166509,-80.0396142
MLS Listing,,Condo/Co-op,2760 S Ocean Blvd #416,Palm Beach,FL,33480,595000,2,2.0,Regency OF Palm Beach Inc,1358,147025,1969,59,438,1955,Active,,,https://www.redfin.com/FL/Palm-Beach/2760-S-Ocean-Blvd-33480/unit-416/home/42437103,Beaches MLS,RX-11096122,N,Y,26.6220905,-80.0395999
MLS Listing,,Single Family Residential,240 El Dorado Ln,Palm Beach,FL,33480,6995000,4,3.0,EL Dorado Park,2795,10454,1960,59,2503,,Active,,,https://www.redfin.com/FL/Palm-Beach/240-El-Dorado-Ln-33480/home/42432015,Beaches MLS,RX-11096108,N,Y,26.7390785,-80.0384341
MLS Listing,,Condo/Co-op,3475 S Ocean Blvd #1130,Palm Beach,FL,33480,325000,1,1.5,LA BONNE VIE CONDO,891,,1967,61,365,1137,Active,,,https://www.redfin.com/FL/Palm-Beach/3475-S-Ocean-Blvd-33480/unit-1130/home/42440480,MARMLS,A11813209,N,Y,26.5937213,-80.0374901
MLS Listing,,Condo/Co-op,3300 S Ocean Blvd Unit 103 S,Palm Beach,FL,33480,1490000,3,3.0,Meridian OF Palm Beach Condo,2242,,1981,61,665,2965,Active,,,https://www.redfin.com/FL/Palm-Beach/3300-S-Ocean-Blvd-33480/unit-103S/home/42439303,Beaches MLS,RX-11095356,N,Y,26.6017683,-80.0371844
MLS Listing,,Condo/Co-op,3450 S Ocean Blvd #324,Palm Beach,FL,33480,339900,1,1.5,Patrician OF Palm Beach Condo,1008,,1971,62,337,1378,Active,,,https://www.redfin.com/FL/Palm-Beach/3450-S-Ocean-Blvd-33480/unit-324/home/101338626,Beaches MLS,RX-11095418,N,Y,26.594835,-80.0373029
MLS Listing,,Condo/Co-op,354 Chilean Ave Unit 3e,Palm Beach,FL,33480,1700000,1,1.0,Island House Condo,782,,1983,66,2174,1588,Active,,,https://www.redfin.com/FL/Palm-Beach/354-Chilean-Ave-33480/unit-3e/home/183839560,Beaches MLS,RX-11094059,N,Y,26.7022819,-80.0407597
MLS Listing,,Condo/Co-op,3300 S Ocean Blvd Unit 101 S,Palm Beach,FL,33480,1400000,2,2.0,Meridian OF Palm Beach Condo,1902,,1981,72,736,2167,Active,,,https://www.redfin.com/FL/Palm-Beach/3300-S-Ocean-Blvd-33480/unit-101S/home/42439306,Beaches MLS,RX-11092714,N,Y,26.6017683,-80.0371844
MLS Listing,,Single Family Residential,112 Algoma Rd,Palm Beach,FL,33480,12500000,4,4.0,None Given,2493,,1952,73,5014,,Active,,,https://www.redfin.com/FL/Palm-Beach/112-Algoma-Rd-33480/home/42435753,Beaches MLS,RX-11092372,N,Y,26.6794658,-80.0363267
MLS Listing,,Condo/Co-op,2780 S Ocean Blvd #707,Palm Beach,FL,33480,525000,1,1.0,Ambassador II,841,,1968,74,624,1804,Active,,,https://www.redfin.com/FL/Palm-Beach/2780-S-Ocean-Blvd-33480/unit-707/home/42437378,Beaches MLS,RX-11092103,N,Y,26.6196761,-80.0376455
MLS Listing,,Single Family Residential,1285 N Ocean Blvd,Palm Beach,FL,33480,49900000,7,9.0,Bello Lido Resub,5637,14575,2025,76,8852,,Active,,,https://www.redfin.com/FL/Palm-Beach/1285-N-Ocean-Blvd-33480/home/42608091,Beaches MLS,RX-11091524,N,Y,26.7589259,-80.037174
MLS Listing,,Condo/Co-op,44 Cocoanut Row Unit 507a,Palm Beach,FL,33480,1775000,2,1.5,Palm Beach Towers Condo,1172,,1956,77,1515,1673,Active,,,https://www.redfin.com/FL/Palm-Beach/44-Cocoanut-Row-33480/unit-507A/home/42439440,Beaches MLS,RX-11091397,N,Y,26.7150645,-80.0420943
MLS Listing,,Condo/Co-op,389 S Lake Dr Unit 4h,Palm Beach,FL,33480,1750000,2,2.0,Three Eighty Nine Corp Lessee 389 S Lake DR Palm Beach FL,1577,,1967,77,1110,2787,Active,,,https://www.redfin.com/FL/Palm-Beach/389-S-Lake-Dr-33480/unit-4H/home/42435008,Beaches MLS,RX-11091330,N,Y,26.7020634,-80.0431447
MLS Listing,,Single Family Residential,301 Australian Ave #305,Palm Beach,FL,33480,1495000,1,1.0,Brazilian Court Hotel And Condominium,376,,1935,78,3976,1454,Active,,,https://www.redfin.com/FL/Palm-Beach/301-Australian-Ave-33480/unit-305/home/64096755,Beaches MLS,RX-11091096,N,Y,26.704157,-80.0391449
MLS Listing,,Single Family Residential,301 Australian Ave #301,Palm Beach,FL,33480,2950000,2,2.0,Brazilian Court Hotel And Condo,1114,,1935,78,2648,4237,Active,,,https://www.redfin.com/FL/Palm-Beach/301-Australian-Ave-33480/unit-301/home/64096783,Beaches MLS,RX-11091095,N,Y,26.704157,-80.0391449
MLS Listing,,Single Family Residential,218 El Brillo Way,Palm Beach,FL,33480,23900000,4,5.5,EL Bravo Park,4993,22888,1950,78,4787,,Active,,,https://www.redfin.com/FL/Palm-Beach/218-El-Brillo-Way-33480/home/42434721,Beaches MLS,RX-11090856,N,Y,26.6933425,-80.0368472
MLS Listing,,Single Family Residential,126 Peruvian Ave,Palm Beach,FL,33480,8495000,7,7.0,Royal Park,3547,6268,1920,78,2395,,Active,,,https://www.redfin.com/FL/Palm-Beach/126-Peruvian-Ave-33480/home/42667722,Beaches MLS,RX-11090765,N,Y,26.7013744,-80.0343855
MLS Listing,,Single Family Residential,1350 N Lake Way,Palm Beach,FL,33480,84000000,7,10.5,Eden Villa,13375,35631,2013,80,6280,,Active,,,https://www.redfin.com/FL/Palm-Beach/1350-N-Lake-Way-33480/home/42609091,Beaches MLS,RX-11090300,N,Y,26.7630499,-80.0408505
MLS Listing,,Condo/Co-op,235 Sunrise Ave #2038,Palm Beach,FL,33480,365000,1,1.0,Palm Beach Hotel Condo,271,,1925,80,1347,856,Active,,,https://www.redfin.com/FL/Palm-Beach/235-Sunrise-Ave-33480/unit-2038/home/42434870,Beaches MLS,RX-11090100,N,Y,26.720382,-80.0393022
MLS Listing,,Condo/Co-op,3360 S Ocean Blvd Unit 5fii,Palm Beach,FL,33480,2475000,3,2.5,Thirty-three Sixty Condo,2119,,1980,81,1168,2232,Active,,,https://www.redfin.com/FL/Palm-Beach/3360-S-Ocean-Blvd-33480/unit-5-F-Ii/home/195520207,Beaches MLS,RX-11089941,N,Y,26.6006248,-80.0373679
MLS Listing,,Condo/Co-op,44 Cocoanut Row Unit 626b,Palm Beach,FL,33480,1990000,1,1.0,Palm Beach Towers Condo,1022,,1956,84,1947,1949,Active,,,https://www.redfin.com/FL/Palm-Beach/44-Cocoanut-Row-33480/unit-626B/home/42440284,Beaches MLS,RX-11089273,N,Y,26.7150645,-80.0420943
MLS Listing,,Condo/Co-op,2860 S Ocean Blvd #202,Palm Beach,FL,33480,510000,1,1.5,LA Palma Condo,1180,,1971,84,432,1519,Active,,,https://www.redfin.com/FL/Palm-Beach/2860-S-Ocean-Blvd-33480/unit-202/home/42435441,Beaches MLS,RX-11089069,N,Y,26.6166509,-80.0396142
