SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,196XX SW 206 St,Unincorporated Dade,FL,33187,499990,,,Redland,,55757,,1,,,Active,,,https://www.redfin.com/FL/Unknown/196XX-SW-206th-St-33187/home/196541918,MARMLS,A11842704,N,Y,25.5741092,-80.4904586
MLS Listing,,Single Family Residential,7315 SW 39th Ter,Miami,FL,33155,699000,3,1.0,Central Miami Pt 06,1222,7500,1951,1,572,,Active,August-2-2025 12:00 PM,August-2-2025 03:00 PM,https://www.redfin.com/FL/Miami/7315-SW-39th-Ter-33155/home/43068689,Beaches MLS,F10511979,N,Y,25.7340446,-80.313237
MLS Listing,,Condo/Co-op,447 NW 83rd St #447,Miami,FL,33150,399000,4,2.0,SUNSET PALM VILLAS CONDO,1410,,1958,1,283,350,Active,,,https://www.redfin.com/FL/Miami/447-NW-83rd-St-33150/unit-447/home/43283658,MARMLS,A11850025,N,Y,25.852077,-80.2033639
MLS Listing,,Condo/Co-op,88 SW 7th St #2104,Miami,FL,33130,1039000,2,2.5,RISE CONDO,1383,,2016,1,751,1287,Active,,,https://www.redfin.com/FL/Miami/88-SW-7th-St-33130/unit-2104/home/110142282,MARMLS,A11849950,N,Y,25.7668601,-80.1942845
MLS Listing,,Single Family Residential,1941 SW 18 St,Miami,FL,33145,975000,4,3.0,PORTER MANOR,1766,7480,1939,1,552,,Active,,,https://www.redfin.com/FL/Miami/1941-SW-18th-St-33145/home/42746595,MARMLS,A11839316,N,Y,25.7553162,-80.2271863
MLS Listing,,Condo/Co-op,1300 S Miami Ave #1706,Miami,FL,33130,990000,3,2.5,1300 S MIAMI AVENUE CONDO,1154,,2016,1,858,1223,Active,,,https://www.redfin.com/FL/Miami/1300-S-Miami-Ave-33130/unit-1706/home/56742553,MARMLS,A11849915,N,Y,25.7612309,-80.1936742
MLS Listing,,Single Family Residential,22037 SW 129th Ave,Miami,FL,33170,750000,3,2.0,ESTATE HOMES FIRST ADDITI,1433,12500,2001,1,523,,Active,,,https://www.redfin.com/FL/Miami/22037-SW-129th-Ave-33170/home/43248952,MARMLS,A11849335,N,Y,25.5620059,-80.4006092
MLS Listing,,Single Family Residential,17140 NW Miami Ct,Miami,FL,33169,450000,3,2.0,PARKWAY ESTATES,1236,10275,1964,1,364,,Active,,,https://www.redfin.com/FL/Miami/17140-NW-Miami-Ct-33169/home/42993270,MARMLS,A11849704,N,Y,25.9325671,-80.2015729
MLS Listing,,Townhouse,14124 Kendale Lakes Cir,Miami,FL,33183,425000,3,2.5,KENDALE LAKES NORTH SEC 7,1628,,1975,1,261,150,Active,,,https://www.redfin.com/FL/Miami/14124-Kendale-Lks-Cir-33183/home/43129610,MARMLS,A11849687,N,Y,25.7077635,-80.4222205
MLS Listing,,Single Family Residential,2619 SW 5th St,Miami,FL,33135,1175000,4,2.0,BEACON MANOR,2582,5250,1925,1,455,,Active,,,https://www.redfin.com/FL/Miami/2619-SW-5th-St-33135/home/42738418,MARMLS,A11846180,N,Y,25.7678954,-80.2383306
MLS Listing,,Multi-Family (2-4 Unit),3016-20 SW 26th St,Miami,FL,33133,614999,4,3.0,THE PINES,1452,,1948,1,424,,Active,,,https://www.redfin.com/FL/Miami/3016-SW-26th-St-33133/home/42758078,MARMLS,A11847869,N,Y,25.7431033,-80.2424118
MLS Listing,,Condo/Co-op,700 NE 24th St #4402,Miami,FL,33137,2199000,2,3.0,ARIA RESERVE SOUTH,1542,,2025,1,1426,,Active,,,https://www.redfin.com/FL/Miami/700-NE-24th-St-33137/unit-4402/home/196704370,MARMLS,A11849857,N,Y,25.8001662,-80.1859131
MLS Listing,,Single Family Residential,13402 SW 116th Pl,Miami,FL,33176,598000,4,2.0,EDGEWATER PARK,1414,5820,1990,1,423,118,Active,,,https://www.redfin.com/FL/Miami/13402-SW-116th-Pl-33176/home/43433705,MARMLS,A11849322,N,Y,25.6435516,-80.3826102
MLS Listing,,Single Family Residential,12897 SW 234th St,Homestead,FL,33032,498000,3,3.0,Siena Reserve,1328,,2023,1,375,150,Active,,,https://www.redfin.com/FL/Homestead/12897-SW-234th-St-33032/home/183147023,MARMLS,A11849872,N,Y,25.549596,-80.400476
MLS Listing,,Single Family Residential,7682 SW 157th Ct,Miami,FL,33193,649000,4,3.0,ADRIAN HOMES AT LAGO MAR,2054,4750,1993,1,316,38,Active,,,https://www.redfin.com/FL/Miami/7682-SW-157th-Ct-33193/home/43136540,MARMLS,A11847013,N,Y,25.6942131,-80.4471551
MLS Listing,,Single Family Residential,1735 NW 126th St,Miami,FL,33167,425000,3,1.0,RANDALL PARK,851,7417,1952,1,499,,Active,,,https://www.redfin.com/FL/Miami/1735-NW-126th-St-33167/home/43001012,MARMLS,A11841210,N,Y,25.8898595,-80.2280698
MLS Listing,,Condo/Co-op,1155 Brickell Bay Dr #902,Miami,FL,33131,1060000,3,2.0,THE MARK ON BRICKELL COND,1470,,2001,1,721,2260,Active,,,https://www.redfin.com/FL/Miami/1155-Brickell-Bay-Dr-33131/unit-902/home/43275102,MARMLS,A11845489,N,Y,25.762161,-80.189107
MLS Listing,,Townhouse,16406 SW 72nd Ter,Miami,FL,33193,525000,3,2.5,CONTINENTAL HOMES TOWNHOU,1667,,1998,1,315,126,Pre On-Market,,,https://www.redfin.com/FL/Miami/16406-SW-72nd-Ter-33193/home/43137021,MARMLS,A11849804,N,Y,25.6978715,-80.4588339
MLS Listing,,Townhouse,13381 SW 115th Ter #13381,Miami,FL,33186,589000,4,3.0,CROSSINGS TWNHSE SEC 1,1914,,1978,1,308,260,Active,,,https://www.redfin.com/FL/Miami/13381-SW-115th-Ter-33186/unit-13381/home/61551443,MARMLS,A11848703,N,Y,25.6610329,-80.4112434
MLS Listing,,Condo/Co-op,1450 NE 191st St #404,Miami,FL,33179,169000,1,1.5,SIXTH HORIZONS CONDO,954,,1967,1,177,,Active,,,https://www.redfin.com/FL/Miami/1450-NE-191st-St-33179/unit-404/home/43007335,MARMLS,A11849764,N,Y,25.950614,-80.1716773
MLS Listing,,Single Family Residential,14251 SW 36th St,Miami,FL,33175,1300000,4,4.0,P.I. ESTATES,2644,7690,1990,1,492,,Active,,,https://www.redfin.com/FL/Miami/14251-SW-36th-St-33175/home/43118024,MARMLS,A11849642,N,Y,25.7343404,-80.4252665
MLS Listing,,Single Family Residential,13930 Jefferson St,Miami,FL,33176,492000,3,1.0,Richmond Heights Rep,1404,7500,1959,1,350,,Active,,,https://www.redfin.com/FL/Miami/13930-Jefferson-St-33176/home/43159884,Beaches MLS,F10516935,N,Y,25.638579,-80.3809179
MLS Listing,,Townhouse,12724 SW 133rd St,Miami,FL,33186,535000,3,2.5,COURTS AT TUSCANY,1670,,2005,1,320,135,Active,,,https://www.redfin.com/FL/Miami/12724-SW-133rd-St-33186/home/43316409,MARMLS,A11849767,N,Y,25.6440474,-80.3994782
MLS Listing,,Single Family Residential,1411 SW 82nd Ct,Miami,FL,33144,835000,4,2.0,WESTCHESTER PART 1,1722,7500,1958,1,485,,Active,,,https://www.redfin.com/FL/Miami/1411-SW-82nd-Ct-33144/home/43060829,MARMLS,A11849757,N,Y,25.7565719,-80.3283924
MLS Listing,,Single Family Residential,5051 SW 163rd Ct,Miami,FL,33185,980000,4,3.0,LAROC ESTATES,2795,6000,2003,1,351,,Active,,,https://www.redfin.com/FL/Miami/5051-SW-163rd-Ct-33185/home/43280006,MARMLS,A11849513,N,Y,25.7179878,-80.4574662
MLS Listing,,Multi-Family (2-4 Unit),1400 NE 148th St,Miami,FL,33161,980000,13,11.0,ARCH CREEKS ESTATES,2563,,1952,1,382,,Active,,,https://www.redfin.com/FL/Miami/1400-NE-148th-St-33161/home/43017847,MARMLS,A11846454,N,Y,25.9115414,-80.1711059
MLS Listing,,Condo/Co-op,10900 SW 104th St #323,Miami,FL,33176,245000,2,1.5,THE BERKELEY CONDO,1350,,1973,1,181,848,Active,,,https://www.redfin.com/FL/Miami/10900-SW-104th-St-33176/unit-323/home/43289551,MARMLS,A11849724,N,Y,25.6714834,-80.3716367
MLS Listing,,Single Family Residential,16247 SW 46th Ter,Miami,FL,33185,887000,4,3.0,PARK LAKES SEC 2,2342,3313,2000,1,379,170,Active,,,https://www.redfin.com/FL/Miami/16247-SW-46th-Ter-33185/home/43253355,MARMLS,A11849718,N,Y,25.7207969,-80.4565888
MLS Listing,,Condo/Co-op,450 SW 3rd St #10,Miami,FL,33130,270000,1,1.5,VARADERO EN LA PEQUENA,555,,2006,1,486,400,Active,,,https://www.redfin.com/FL/Miami/450-SW-3rd-St-33130/unit-10/home/43368287,MARMLS,A11849212,N,Y,25.7706875,-80.2020765
MLS Listing,,Condo/Co-op,5050 NW 7th St #720,Miami,FL,33126,180000,1,1.0,5050 CONDO,624,,1973,1,288,302,Active,,,https://www.redfin.com/FL/Miami/5050-NW-7th-St-33126/unit-720/home/42748900,MARMLS,A11842999,N,Y,25.777901,-80.277524
MLS Listing,,Single Family Residential,7315 SW 127th Ct,Miami,FL,33183,715000,4,3.0,WINSTON PARK UNIT THREE,1612,7875,1974,1,444,53,Pre On-Market,,,https://www.redfin.com/FL/Miami/7315-SW-127th-Ct-33183/home/43146061,MARMLS,A11849428,N,Y,25.699177,-80.3987348
MLS Listing,,Multi-Family (2-4 Unit),600 NW 25th Ct,Miami,FL,33125,1450000,8,4.0,AUSTIN HEIGHTS,3628,,1925,1,400,,Active,,,https://www.redfin.com/FL/Miami/600-NW-25th-Ct-33125/home/42736173,MARMLS,A11848143,N,Y,25.7787011,-80.2381217
MLS Listing,,Condo/Co-op,570 NW 109th Ave #1204,Miami,FL,33172,440000,3,2.5,PATIO GRANDE II TOWNHOMES,1610,,1986,1,273,289,Active,,,https://www.redfin.com/FL/Miami/570-NW-109th-Ave-33172/unit-1204/home/43419613,MARMLS,A11849688,N,Y,25.7742831,-80.3747221
MLS Listing,,Condo/Co-op,31 SE 6th St #702,Miami,FL,33131,570000,2,2.0,MYBRICKELL CONDO,1016,,2014,1,561,1693,Active,,,https://www.redfin.com/FL/Miami/31-SE-6th-St-33131/unit-702/home/79134425,MARMLS,A11849679,N,Y,25.7686062,-80.1918903
MLS Listing,,Single Family Residential,415 Garlenda Ave,Coral Gables,FL,33146,1999000,3,3.0,CORAL GABLES RIVIERA SEC,1771,10000,1952,1,1129,,Active,,,https://www.redfin.com/FL/Coral-Gables/415-Garlenda-Ave-33146/home/42811715,MARMLS,A11849673,N,Y,25.7106394,-80.261716
MLS Listing,,Townhouse,2610 NE 213th St #109,Miami,FL,33180,469900,3,2.5,WEITZER AVENTURA PLACE CO,1500,,2018,1,313,630,Active,,,https://www.redfin.com/FL/Miami/2610-NE-213th-St-33180/unit-109/home/118782722,MARMLS,A11849566,N,Y,25.9727231,-80.1496967
MLS Listing,,Multi-Family (2-4 Unit),3310 SW 1st Ave,Miami,FL,33145,799000,4,7.0,EAST SHENANDOAH,1958,,1949,1,408,,Active,,,https://www.redfin.com/FL/Miami/3310-SW-1st-Ave-33145/home/42763995,MARMLS,A11849672,N,Y,25.7498002,-80.213627
MLS Listing,,Condo/Co-op,1331 Brickell Bay Dr #208,Miami,FL,33131,1185000,2,2.0,JADE RESIDENCES AT BRICKE,1460,,2004,1,812,3230,Active,,,https://www.redfin.com/FL/Miami/1331-Brickell-Bay-Dr-33131/unit-208/home/43441504,MARMLS,A11848888,N,Y,25.7599996,-80.1891629
MLS Listing,,Condo/Co-op,601 NE 36th St #807,Miami,FL,33137,689000,2,2.5,BLUE CONDO,1158,,2005,1,595,1681,Active,,,https://www.redfin.com/FL/Miami/601-NE-36th-St-33137/unit-807/home/43327800,MARMLS,A11849616,N,Y,25.811289,-80.1864315
MLS Listing,,Single Family Residential,5203 SW 128th Pl,Miami,FL,33175,700000,4,3.0,ROYALE GREEN SEC 3,1775,8000,1972,1,394,,Active,,,https://www.redfin.com/FL/Miami/5203-SW-128th-Pl-33175/home/43125697,MARMLS,A11846412,N,Y,25.7177861,-80.40245
MLS Listing,,Single Family Residential,3039 NW 51st Ter,Miami,FL,33142,659000,4,3.0,CAUSEWAY PARK,1785,4600,2005,1,369,,Active,,,https://www.redfin.com/FL/Miami/3039-NW-51st-Ter-33142/home/43046002,MARMLS,A11849611,N,Y,25.821482,-80.2455851
MLS Listing,,Condo/Co-op,481 NE 29th St #705,Miami,FL,33137,550000,2,2.0,EMILIA CONDO,848,,2018,1,649,904,Active,,,https://www.redfin.com/FL/Miami/481-NE-29th-St-33137/unit-705/home/145576290,MARMLS,A11849594,N,Y,25.804544,-80.1873565
MLS Listing,,Townhouse,7872 SW 102nd Ln,Miami,FL,33156,487777,2,2.5,DADELAND COVE SEC 2,1152,,1995,1,423,656,Active,,,https://www.redfin.com/FL/Miami/7872-SW-102nd-Ln-33156/home/43142525,MARMLS,A11848655,N,Y,25.6746538,-80.3222598
MLS Listing,,Townhouse,14654 SW 126th Pl,Miami,FL,33186,415000,2,2.0,VILLAS OF DEERWOOD REPLAT,1251,,1999,1,332,225,Active,,,https://www.redfin.com/FL/Miami/14654-SW-126th-Pl-33186/home/43203205,MARMLS,A11847406,N,Y,25.6313319,-80.397358
MLS Listing,,Condo/Co-op,17001 NE 13th Ave #205,Miami,FL,33162,65000,1,1.0,Mar-len Gardens NO 5 Corp-co-op,688,,1964,1,94,435,Active,,,https://www.redfin.com/FL/Miami/17001-NE-13th-Ave-33162/unit-205/home/43006711,Beaches MLS,RX-11111556,N,Y,25.932042,-80.1739206
MLS Listing,,Condo/Co-op,888 S Douglas Rd #1415,Coral Gables,FL,33134,525000,2,2.0,PUERTA DE PALMAS CONDO,1126,,2007,1,466,1500,Active,,,https://www.redfin.com/FL/Coral-Gables/888-S-Douglas-Rd-33134/unit-1415/home/43381757,MARMLS,A11849444,N,Y,25.7632573,-80.2557039
MLS Listing,,Condo/Co-op,501 NE 31st St #608,Miami,FL,33137,671900,2,2.0,PARAISO BAYVIEWS CONDO,1084,,2018,1,620,1513,Active,,,https://www.redfin.com/FL/Miami/501-NE-31st-St-33137/unit-608/home/79137689,MARMLS,A11849565,N,Y,25.8069678,-80.1872681
MLS Listing,,Single Family Residential,17360 SW 232nd St,Miami,FL,33170,140000,3,2.0,Redlands Mobile Home Park,,,2000,1,,745,Active,,,https://www.redfin.com/FL/Miami/17360-SW-232nd-St-33170/home/79142910,MARMLS,A11848621,N,Y,25.5484004,-80.4737402
MLS Listing,,Townhouse,13501 SW 62nd St #1,Miami,FL,33183,499000,3,3.0,Lambiance Townhomes Kenda,1637,,1988,1,305,338,Active,,,https://www.redfin.com/FL/Miami/13501-SW-62nd-St-33183/unit-1/home/193506689,Beaches MLS,F10517482,N,Y,25.7100923,-80.4120221
MLS Listing,,Single Family Residential,7900 SW 70th St,Miami,FL,33143,3999999,6,7.0,MILONGOS SUBDIVISION,4552,30361,2024,1,879,,Active,,,https://www.redfin.com/FL/South-Miami/7900-SW-70th-St-33143/home/171032348,MARMLS,A11849483,N,Y,25.7045317,-80.3221881
MLS Listing,,Single Family Residential,17131 NW Miami Ct,Miami,FL,33169,495000,3,2.0,Parkway Estates,1370,7500,1957,1,361,,Active,,,https://www.redfin.com/FL/Miami/17131-NW-Miami-Ct-33169/home/42985299,Beaches MLS,RX-11111548,N,Y,25.9323127,-80.2011368
MLS Listing,,Single Family Residential,15360 SW 55th Ter,Miami,FL,33185,680000,4,2.0,LAKES OF THE MEADOW SEC 4,1779,7500,1988,1,382,125,Active,,,https://www.redfin.com/FL/Miami/15360-SW-55th-Ter-33185/home/43119272,MARMLS,A11842811,N,Y,25.7139354,-80.4419161
MLS Listing,,Single Family Residential,1521 NW 51st St,Miami,FL,33142,325000,3,2.0,FAIRHAVEN GARDENS,1053,5500,1929,1,309,,Active,,,https://www.redfin.com/FL/Miami/1521-NW-51st-St-33142/home/43407420,MARMLS,A11841215,N,Y,25.8217641,-80.222742
MLS Listing,,Single Family Residential,1080 NE 86th,Miami Beach,FL,33138,1600000,2,2.5,DAVIS HARBOR RESUB PB 47-6,1496,9000,1951,1,1070,,Active,,,https://www.redfin.com/FL/Miami/1080-NE-86th-St-33138/home/42722683,MARMLS,A11844985,N,Y,25.8543489,-80.1749988
MLS Listing,,Single Family Residential,470 NE 113th St,Miami,FL,33161,975000,3,2.0,TUTTLES SUB @ Tresulee,2302,18162,1951,1,424,,Active,August-2-2025 01:00 PM,August-2-2025 04:00 PM,https://www.redfin.com/FL/Miami/470-NE-113th-St-33161/home/43018738,MARMLS,A11849018,N,Y,25.8789166,-80.1889917
MLS Listing,,Single Family Residential,16548 SW 43rd Ln,Miami,FL,33185,799990,5,3.0,INTERLAKEN,2565,5000,2013,1,312,55,Active,,,https://www.redfin.com/FL/Miami/16548-SW-43rd-Ln-33185/home/56741451,MARMLS,A11849374,N,Y,25.724325,-80.4623285
MLS Listing,,Single Family Residential,15404 SW 104th Ave,Miami,FL,33157,599900,4,2.0,FAIRWAY ESTS SEC FIVE,1196,7500,1972,1,502,,Active,,,https://www.redfin.com/FL/Miami/15404-SW-104th-Ave-33157/home/43171610,MARMLS,A11848225,N,Y,25.6258321,-80.3642773
MLS Listing,,Condo/Co-op,3900 Biscayne Blvd Unit N-805,Miami,FL,33137,625000,1,1.0,QUADRO CONDO,728,,2019,1,859,1096,Active,,,https://www.redfin.com/FL/Miami/3900-Biscayne-Blvd-33137/unit-N805/home/171961225,MARMLS,A11829757,N,Y,25.81385,-80.1895382
MLS Listing,,Condo/Co-op,3900 Biscayne Blvd Unit S-818,Miami,FL,33137,610000,1,1.0,QUADRO CONDO,744,,2019,1,820,1166,Active,,,https://www.redfin.com/FL/Miami/3900-Biscayne-Blvd-33137/unit-S818/home/171961181,MARMLS,A11829786,N,Y,25.81385,-80.1895382
MLS Listing,,Single Family Residential,5658 SW 1st St,Miami,FL,33134,689000,3,2.0,AMENDED PLAT OF FLAGLER T,1376,6900,1940,1,501,,Active,,,https://www.redfin.com/FL/Coral-Gables/5658-SW-1st-St-33134/home/42735351,MARMLS,A11849339,N,Y,25.7697294,-80.2874041
MLS Listing,,Townhouse,13659 SW 157th Ct #13659,Miami,FL,33196,580000,3,3.5,Century Gardens South,1948,,2023,1,298,137,Active,August-2-2025 12:00 PM,August-2-2025 03:00 PM,https://www.redfin.com/FL/Miami/13659-SW-157th-Ct-33196/home/185397505,Beaches MLS,F10517571,N,Y,25.638877,-80.447918
MLS Listing,,Single Family Residential,15020 NE 7th Ave,Miami,FL,33161,789000,4,3.0,RYMER SUB,2063,9200,1956,1,382,,Active,August-3-2025 02:00 PM,August-3-2025 04:00 PM,https://www.redfin.com/FL/Miami/15020-NE-7th-Ave-33161/home/43012925,MARMLS,A11849418,N,Y,25.9135326,-80.1853488
MLS Listing,,Condo/Co-op,9440 W Flagler St #203,Miami,FL,33174,285000,2,2.0,VERSIALLES GARDENS II CON,1086,,1976,1,262,399,Active,,,https://www.redfin.com/FL/Miami/9440-W-Flagler-St-33174/unit-203/home/43051168,MARMLS,A11848537,N,Y,25.7676282,-80.3503068
MLS Listing,,Condo/Co-op,601 NE 36th St #710,Miami,FL,33137,610000,2,2.5,BLUE CONDO,1174,,2005,1,520,1347,Active,,,https://www.redfin.com/FL/Miami/601-NE-36th-St-33137/unit-710/home/43335333,MARMLS,A11848837,N,Y,25.811289,-80.1864315
MLS Listing,,Condo/Co-op,2451 Brickell Ave Unit 5E,Miami,FL,33129,1477000,3,3.0,BRICKELL TOWNHOUSE CONDO,2189,,1963,1,675,2247,Pre On-Market,,,https://www.redfin.com/FL/Miami/2451-Brickell-Ave-33129/unit-5E/home/42762319,MARMLS,A11849188,N,Y,25.7500121,-80.2007274
MLS Listing,,Townhouse,23056 SW 129th Ct,Miami,FL,33170,500000,3,2.5,KENDALL ASSEMBLAGE NORTH,1442,,2024,1,347,180,Active,,,https://www.redfin.com/FL/Miami/23056-SW-129th-Ct-33170/home/183146601,MARMLS,A11848721,N,Y,25.552667,-80.401428
MLS Listing,,Condo/Co-op,1451 Brickell Ave #1404,Miami,FL,33131,775000,1,1.5,ECHO BRICKELL CONDO,748,,2017,1,1036,1776,Active,,,https://www.redfin.com/FL/Miami/1451-Brickell-Ave-33131/unit-1404/home/56742942,MARMLS,A11848874,N,Y,25.758106,-80.1924314
MLS Listing,,Single Family Residential,3648 Loquat Ave,Coconut Grove,FL,33133,3300000,4,4.5,COCO GVE PK 2 AMD,2934,5250,2019,1,1125,,Active,,,https://www.redfin.com/FL/Miami/3648-Loquat-Ave-33133/home/42757173,MARMLS,A11848174,N,Y,25.723412,-80.2519985
MLS Listing,,Condo/Co-op,4250 Biscayne Blvd #1101,Miami,FL,33137,689000,2,2.0,Baltus House,1062,,2015,1,649,1901,Active,,,https://www.redfin.com/FL/Miami/4250-Biscayne-Blvd-33137/unit-1101/home/110129558,Beaches MLS,F10513484,N,Y,25.8156542,-80.1891609
MLS Listing,,Condo/Co-op,540 Brickell Key Dr #730,Miami,FL,33131,249000,0,1.0,BRICKELL KEY II CONDO,370,,1991,1,673,611,Active,,,https://www.redfin.com/FL/Miami/540-Brickell-Key-Dr-33131/unit-730/home/42759645,MARMLS,A11845948,N,Y,25.7676069,-80.1841173
MLS Listing,,Condo/Co-op,350 S Miami Ave #2509,Miami,FL,33130,379000,1,1.0,WIND CONDO,740,,2008,1,512,848,Active,,,https://www.redfin.com/FL/Miami/350-S-Miami-Ave-33130/unit-2509/home/43394588,MARMLS,A11848376,N,Y,25.7704567,-80.1942331
MLS Listing,,Single Family Residential,168 NW 39th St,Miami,FL,33127,1000000,2,2.0,PRINCESS PARK,1253,5500,1950,1,798,,Active,,,https://www.redfin.com/FL/Miami/168-NW-39th-St-33127/home/42692194,MARMLS,A11849387,N,Y,25.8123589,-80.1988921
MLS Listing,,Condo/Co-op,1000 Quayside Ter #1606,Miami,FL,33138,500000,2,2.0,TOWERS OF QUAYSIDE CONDO,1520,,1981,1,329,1624,Active,,,https://www.redfin.com/FL/Miami/1000-Quayside-Ter-33138/unit-1606/home/43018874,MARMLS,A11849382,N,Y,25.87377,-80.168353
MLS Listing,,Single Family Residential,3101 SW 103rd Ct,Miami,FL,33165,699000,3,1.5,LEE MANOR 3RD ADDN,1713,7800,1956,1,408,,Active,,,https://www.redfin.com/FL/Miami/3101-SW-103rd-Ct-33165/home/43074584,MARMLS,A11848974,N,Y,25.7406429,-80.3621458
MLS Listing,,Single Family Residential,221 NW 75th St,Miami,FL,33150,425000,3,1.0,CROSEL HEIGHTS,1160,3938,1939,1,366,,Active,,,https://www.redfin.com/FL/Miami/221-NW-75th-St-33150/home/42681852,MARMLS,A11849373,N,Y,25.8437903,-80.2014294
MLS Listing,,Single Family Residential,12201 SW 191st Ter,Miami,FL,33177,569000,3,2.0,SOUTH MIAMI HEIGHTS ADDN,1476,8123,1958,1,386,,Active,,,https://www.redfin.com/FL/Miami/12201-SW-191st-Ter-33177/home/43221350,MARMLS,A11849372,N,Y,25.5888328,-80.3892422
MLS Listing,,Single Family Residential,9755 SW 161st St,Miami,FL,33157,850000,4,2.0,PALMETTO COUNTRY CLUB EST,1974,12108,1960,2,431,,Active,August-2-2025 11:00 AM,August-2-2025 12:30 PM,https://www.redfin.com/FL/Miami/9755-SW-161st-St-33157/home/43168777,MARMLS,A11847156,N,Y,25.6203656,-80.3506777
MLS Listing,,Condo/Co-op,10451 SW 157th Pl #305,Miami,FL,33196,309990,2,2.0,ROYAL PALM PLACE,1084,,1990,2,286,562,Active,,,https://www.redfin.com/FL/Miami/10451-SW-157th-Pl-33196/unit-305/home/43314393,MARMLS,A11849348,N,Y,25.6683263,-80.4510966
MLS Listing,,Single Family Residential,14701 SW 159th Ct,Miami,FL,33196,769000,7,3.5,CORSICA PLACE,2962,6000,1999,2,260,,Active,,,https://www.redfin.com/FL/Miami/14701-SW-159th-Ct-33196/home/43200004,MARMLS,A11849352,N,Y,25.6297596,-80.4516653
MLS Listing,,Townhouse,12316 SW 92nd Ter,Miami,FL,33186,574900,3,3.0,KENLAND COURT,1780,,1982,2,323,150,Active,,,https://www.redfin.com/FL/Miami/12316-SW-92nd-Ter-33186/home/43179519,MARMLS,A11849251,N,Y,25.6815065,-80.3953461
MLS Listing,,Townhouse,12871 SW 134th Ter,Miami,FL,33186,510000,3,2.5,COURTS AT TUSCANY,1670,,2005,2,305,139,Active,,,https://www.redfin.com/FL/Miami/12871-SW-134th-Ter-33186/home/43448641,MARMLS,A11849266,N,Y,25.6428141,-80.402261
MLS Listing,,Single Family Residential,250 NW 61st Ave,Miami,FL,33126,614600,3,2.0,WEST FLAGLER PK SEC B,1172,4636,1960,2,524,,Active,,,https://www.redfin.com/FL/Miami/250-NW-61st-Ave-33126/home/42726048,MARMLS,A11849333,N,Y,25.7734112,-80.2956072
MLS Listing,,Single Family Residential,16884 SW 142nd Ct,Miami,FL,33177,600000,3,2.0,MARALEX HOMES,1539,4986,1997,2,390,,Active,,,https://www.redfin.com/FL/Miami/16884-SW-142nd-Ct-33177/home/43210478,MARMLS,A11848476,N,Y,25.6101178,-80.4238502
MLS Listing,,Condo/Co-op,13700 SW 62nd St #213,Miami,FL,33183,315000,3,2.0,KENDALL HEIGHTS CONDO,1262,,1973,2,250,606,Active,,,https://www.redfin.com/FL/Miami/13700-SW-62nd-St-33183/unit-213/home/43132357,MARMLS,A11849317,N,Y,25.7083082,-80.4155393
MLS Listing,,Single Family Residential,"8500 SW 109th Ave, Unit #6-105",Miami,FL,33173,309990,3,2.0,COURTYARDS AT KENDALL CON,1442,,1969,2,215,937,Active,,,https://www.redfin.com/FL/Miami/8500-SW-109th-Ave-33173/home/190307191,MARMLS,A11846475,N,Y,25.6896373,-80.3711772
MLS Listing,,Townhouse,,Miami,FL,33185,612500,3,2.5,,1464,,2009,2,418,62,Active,,,https://www.redfin.com/FL/Miami/Undisclosed-address-33185/home/43367535,MARMLS,A11849309,N,Y,25.7461103,-80.4335597
MLS Listing,,Condo/Co-op,851 NE 1st Ave #505,Miami,FL,33132,475000,0,1.0,PARAMOUNT MIAMI WORLDCENT,666,,2019,2,713,908,Active,,,https://www.redfin.com/FL/Miami/851-NE-1st-Ave-33132/unit-505/home/171960150,MARMLS,A11849100,N,Y,25.7824532,-80.1918359
MLS Listing,,Single Family Residential,,Miami,FL,33167,489900,3,1.0,,950,7450,1956,2,516,,Active,,,https://www.redfin.com/FL/Miami/Undisclosed-address-33167/home/43003674,MARMLS,A11848525,N,Y,25.8766768,-80.2246743
MLS Listing,,Single Family Residential,21130 NE 26th Ave,Miami,FL,33180,715000,3,2.0,SUNSWEPT ISLE,1425,7500,1959,2,502,,Active,,,https://www.redfin.com/FL/Miami/21130-NE-26th-Ave-33180/home/42956493,MARMLS,A11849250,N,Y,25.971331,-80.1502618
MLS Listing,,Condo/Co-op,900 NE 195th St #620,Miami,FL,33179,320000,3,2.0,CHANTILLY CONDO,1680,,1981,2,190,910,Active,,,https://www.redfin.com/FL/Miami/900-NE-195th-St-33179/unit-620/home/43016451,MARMLS,A11847754,N,Y,25.9540859,-80.1826114
