SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,627 Price Ave,Durham,NC,27701,200000,2,1.0,Stokesdale,902,5227,1945,9,222,,Active,August-3-2025 01:00 PM,August-3-2025 03:00 PM,https://www.redfin.com/NC/Durham/627-Price-Ave-27701/home/43532259,TMLS,10111247,N,Y,35.9791698,-78.8965973
MLS Listing,,Townhouse,73 Stoneridge Rd,Durham,NC,27705,356999,2,2.0,,1426,3920,1984,9,250,215,Active,,,https://www.redfin.com/NC/Durham/73-Stoneridge-Rd-27705/home/43545987,Hive MLS,100520809,N,Y,35.9803096,-78.9607935
MLS Listing,,Townhouse,4117 Brenmar Ln,Durham,NC,27713,315000,2,2.5,Hope Valley Farms,1146,2178,2003,9,275,170,Active,,,https://www.redfin.com/NC/Durham/4117-Brenmar-Ln-27713/home/43592921,TMLS,10111232,N,Y,35.9432236,-78.9301128
MLS Listing,,Single Family Residential,601 Lindley Dr,Durham,NC,27703,280000,3,2.0,Cedar Hills,1204,15682,1987,9,233,,Active,,,https://www.redfin.com/NC/Durham/601-Lindley-Dr-27703/home/43541547,TMLS,10111220,N,Y,35.9797185,-78.8443048
MLS Listing,,Single Family Residential,204 E Lynch St,Durham,NC,27701,295000,3,1.5,Not in a Subdivision,1204,6534,1932,9,245,,Active,,,https://www.redfin.com/NC/Durham/204-E-Lynch-St-27701/home/43526987,TMLS,10111215,N,Y,36.0070592,-78.8907728
MLS Listing,,Townhouse,117 Torrey Heights Ln,Durham,NC,27703,405000,3,3.0,Brier Village,2038,3920,2013,9,199,218,Active,,,https://www.redfin.com/NC/Durham/117-Torrey-Heights-Ln-27703/home/44655353,TMLS,10111159,N,Y,35.9199974,-78.8140015
MLS Listing,,Townhouse,512 Gordon St #405,Durham,NC,27701,644990,3,2.5,The Grove,1690,696,2025,9,382,217,Active,August-1-2025 10:00 AM,August-1-2025 05:00 PM,https://www.redfin.com/NC/Durham/512-Gordon-St-27701/unit-405/home/182392603,TMLS,10111156,N,Y,35.9945219,-78.9101224
MLS Listing,,Single Family Residential,1207 Wall St,Durham,NC,27701,250000,2,1.0,Golden Belt Mfg Company,969,5663,1918,9,258,,Active,,,https://www.redfin.com/NC/Durham/1207-Wall-St-27701/home/43525790,TMLS,10111129,N,Y,35.9896963,-78.8856994
MLS Listing,,Single Family Residential,405 N Elizabeth St,Durham,NC,27701,550000,4,2.5,Not in a Subdivision,2091,9147,1924,9,263,,Active,,,https://www.redfin.com/NC/Durham/405-N-Elizabeth-St-27701/home/43527119,TMLS,10111121,N,Y,35.996081,-78.8910394
MLS Listing,,Single Family Residential,1015 Sora Way,Durham,NC,27703,499990,5,3.0,Harlowe Point,2475,5227,2023,9,202,142,Active,,,https://www.redfin.com/NC/Durham/1015-Sora-Way-27703/home/193444151,TMLS,10111102,N,Y,35.9673959,-78.8330465
MLS Listing,,Townhouse,1116 Epiphany Rd,Morrisville,NC,27560,420000,3,2.5,Trivium at Brier Creek,2004,2614,2018,9,210,209,Active,August-2-2025 02:00 PM,August-2-2025 04:00 PM,https://www.redfin.com/NC/Morrisville/1116-Epiphany-Rd-27560/home/146628605,TMLS,10111068,N,Y,35.9159211,-78.8105621
MLS Listing,,Single Family Residential,1112 Hooper Pl,Durham,NC,27703,810000,3,3.0,Carolina Arbors,2697,8712,2014,9,300,244,Active,,,https://www.redfin.com/NC/Durham/1112-Hooper-Pl-27703/home/103501558,TMLS,10111066,N,Y,35.9326675,-78.7836278
MLS Listing,,Multi-Family (2-4 Unit),114 E Club Blvd,Durham,NC,27704,250000,2,2.0,Not in a Subdivision,1354,9147,1940,9,185,,Active,,,https://www.redfin.com/NC/Durham/114-E-Club-Blvd-27704/home/43524388,TMLS,10111037,N,Y,36.0194787,-78.8914001
MLS Listing,,Single Family Residential,2932 Sprucewood Dr,Durham,NC,27707,265950,4,2.0,Forest View Heights,1440,13121,1988,9,185,,Active,,,https://www.redfin.com/NC/Durham/2932-Sprucewood-Dr-27707/home/43537038,TMLS,10111035,N,Y,35.95507,-78.9192359
MLS Listing,,Vacant Land,1500 Ridgeway Ave Ave,Durham,NC,27701,150000,,,Not in a Subdivision,,16988,,10,,,Active,,,https://www.redfin.com/NC/Durham/1500-Ridgeway-Ave-27701/home/43532044,TMLS,10111004,N,Y,35.970582,-78.888409
MLS Listing,,Single Family Residential,3217 Rowena Ave,Durham,NC,27703,1200000,3,2.0,Not in a Subdivision,1658,379843,1950,10,724,,Active,,,https://www.redfin.com/NC/Durham/3217-Rowena-Ave-27703/home/43541998,TMLS,10110917,N,Y,35.9707526,-78.8576512
MLS Listing,,Vacant Land,513 Usher St,Durham,NC,27704,180000,,,Not in a Subdivision,,9583,,10,,,Active,,,https://www.redfin.com/NC/Durham/513-Usher-St-27704/home/43541156,TMLS,10110911,N,Y,36.036268,-78.877867
MLS Listing,,Single Family Residential,115 Macwood Dr,Durham,NC,27712,395000,3,2.0,Not in a Subdivision,1550,20038,1968,10,255,,Active,August-1-2025 04:30 PM,August-1-2025 06:30 PM,https://www.redfin.com/NC/Durham/115-Macwood-Dr-27712/home/43582048,TMLS,10110875,N,Y,36.0900024,-78.9122961
MLS Listing,,Single Family Residential,1217 Junction Rd,Durham,NC,27704,150000,2,2.0,Not in a Subdivision,1056,31799,1954,10,142,,Active,,,https://www.redfin.com/NC/Durham/1217-Junction-Rd-27704/home/43567061,TMLS,10110845,N,Y,36.0201967,-78.8411016
MLS Listing,,Single Family Residential,30 Appleton Pl,Durham,NC,27705,4000000,4,3.5,Croasdaile,4644,43560,2020,10,861,40,Active,,,https://www.redfin.com/NC/Durham/30-Appleton-Pl-27705/home/43541097,TMLS,10110664,N,Y,36.0365623,-78.9496612
MLS Listing,,Single Family Residential,105 Hay Sedge Ct,Durham,NC,27705,570000,5,3.5,Stoneybrook Cottages,2967,13503,2007,11,192,35,Active,,,https://www.redfin.com/NC/Durham/105-Hay-Sedge-Ct-27705/home/43606637,TMLS,10110534,N,Y,36.0357791,-78.9566163
MLS Listing,,Single Family Residential,1446 Maplewood Dr,Durham,NC,27704,244900,3,1.0,Not in a Subdivision,1572,131115,1949,11,156,,Active,,,https://www.redfin.com/NC/Durham/1446-Maplewood-Dr-27704/home/43561980,TMLS,10110777,N,Y,36.0336177,-78.8655663
MLS Listing,,Single Family Residential,6304 Forest Ridge Dr,Durham,NC,27713,320000,2,2.0,Woodcreek,907,4356,1998,11,353,25,Active,,,https://www.redfin.com/NC/Durham/6304-Forest-Ridge-Dr-27713/home/43556091,TMLS,10110776,N,Y,35.9196393,-78.9129648
MLS Listing,,Single Family Residential,108 Edward Booth Ln,Durham,NC,27713,2300000,5,5.5,Colvard Farms,5880,30492,2018,11,391,267,Active,,,https://www.redfin.com/NC/Durham/108-Edward-Booth-Ln-27713/home/109463486,TMLS,10110746,N,Y,35.8683684,-78.9502889
MLS Listing,,Single Family Residential,2609 Heather Glen Rd,Durham,NC,27712,439900,4,3.0,Heather Glen,2310,20038,1976,11,190,3,Active,,,https://www.redfin.com/NC/Durham/2609-Heather-Glen-Rd-27712/home/43578993,TMLS,10110708,N,Y,36.086674,-78.961009
MLS Listing,,Single Family Residential,518 N Guthrie Ave,Durham,NC,27703,350000,3,2.0,Not in a Subdivision,2132,10454,1949,11,164,,Active,August-2-2025 11:00 AM,August-2-2025 01:00 PM,https://www.redfin.com/NC/Durham/518-N-Guthrie-Ave-27703/home/43530246,TMLS,10110683,N,Y,35.9917086,-78.8762896
MLS Listing,,Vacant Land,511 Usher St,Durham,NC,27704,180000,,,Not in a Subdivision,,10019,,12,,,Active,,,https://www.redfin.com/NC/Durham/511-Usher-St-27704/home/43541155,TMLS,10110634,N,Y,36.036121,-78.8778179
MLS Listing,,Townhouse,100 Stratford Lakes Dr #101,Durham,NC,27713,325000,2,3.0,Stratford Lakes,1520,2178,2013,12,214,185,Active,,,https://www.redfin.com/NC/Durham/100-Stratford-Lakes-Dr-27713/unit-101/home/43607329,TMLS,10110632,N,Y,35.9443795,-78.9116611
MLS Listing,,Single Family Residential,3417 Glenn Rd,Durham,NC,27704,530000,3,3.0,Not in a Subdivision,3740,103411,1955,13,142,,Active,,,https://www.redfin.com/NC/Durham/3417-Glenn-Rd-27704/home/43561694,TMLS,10110583,N,Y,36.0349338,-78.8475637
MLS Listing,,Townhouse,5119 Jessip St,Morrisville,NC,27560,414900,3,2.5,Page Park,2030,2614,2019,13,204,205,Active,,,https://www.redfin.com/NC/Morrisville/5119-Jessip-St-27560/home/167694198,TMLS,10110579,N,Y,35.8886509,-78.8292098
MLS Listing,,Townhouse,1205 Bell Heather Rd #18,Durham,NC,27703,414613,3,2.5,Ovation at Sweetbrier,1856,2663,2025,13,223,270,Active,,,https://www.redfin.com/NC/Durham/1205-Carr-Rd-27703/unit-18/home/196505957,TMLS,10110572,N,Y,35.957181,-78.790297
MLS Listing,,Single Family Residential,1110 W Wellwater Ave,Durham,NC,27703,518000,4,3.0,Sherron Farms,2580,6534,2018,13,201,55,Active,,,https://www.redfin.com/NC/Durham/1110-W-Wellwater-Ave-27703/home/148709014,TMLS,10110571,N,Y,35.967513,-78.797813
MLS Listing,,Townhouse,1203 Bell Heather Rd #17,Durham,NC,27703,416010,3,2.5,Ovation at Sweetbrier,1856,2663,2025,13,224,270,Active,,,https://www.redfin.com/NC/Durham/1203-Carr-Rd-27703/unit-17/home/196505936,TMLS,10110568,N,Y,35.95686,-78.790913
MLS Listing,,Condo/Co-op,500 N Duke St #56203,Durham,NC,27701,520000,1,1.0,Bullington Warehouse Condo,1628,,1984,13,319,444,Active,August-3-2025 12:00 PM,August-3-2025 02:00 PM,https://www.redfin.com/NC/Durham/500-N-Duke-St-27701/unit-56-203/home/43523467,TMLS,10110539,N,Y,36.0028425,-78.90575
MLS Listing,,Single Family Residential,601 Weeping Willow Dr,Durham,NC,27704,359750,4,2.5,Summer Meadow,2011,6970,2007,13,179,40,Active,,,https://www.redfin.com/NC/Durham/601-Weeping-Willow-Dr-27704/home/43601811,TMLS,10110521,N,Y,36.0644972,-78.8889602
MLS Listing,,Single Family Residential,2418 Mont Haven Dr,Durham,NC,27712,484990,3,2.5,Willowhaven,2134,20473,2007,13,227,,Active,August-3-2025 12:00 PM,August-3-2025 02:00 PM,https://www.redfin.com/NC/Durham/2418-Mont-Haven-Dr-27712/home/43602288,TMLS,10103902,N,Y,36.0850638,-78.960606
MLS Listing,,Single Family Residential,4317 Marbrey Dr,Durham,NC,27703,455000,5,2.5,Marbrey Landing,2259,13504,2001,13,201,12,Active,,,https://www.redfin.com/NC/Durham/4317-Marbrey-Dr-27703/home/43589387,TMLS,10110488,N,Y,35.9937276,-78.8030883
MLS Listing,,Single Family Residential,118 Rosedale Creek Dr,Durham,NC,27703,415000,2,2.0,Carolina Arbors,1292,5227,2013,13,321,244,Active,,,https://www.redfin.com/NC/Durham/118-Rosedale-Creek-Dr-27703/home/65112118,TMLS,10110487,N,Y,35.9271428,-78.7840486
MLS Listing,,Single Family Residential,616 Belt St,Durham,NC,27701,405000,3,2.5,Not in a Subdivision,1200,2613,2025,13,338,,Active,,,https://www.redfin.com/NC/Durham/616-Bell-St-27701/home/43525744,TMLS,10094793,N,Y,35.992711,-78.889031
MLS Listing,,Single Family Residential,2813 State St,Durham,NC,27704,325000,3,1.5,Not in a Subdivision,1058,10019,1958,13,307,,Active,,,https://www.redfin.com/NC/Durham/2813-State-St-27704/home/43533086,TMLS,10110022,N,Y,36.0265978,-78.8876403
MLS Listing,,Townhouse,1107 Bell Heather Rd #4,Durham,NC,27703,426983,4,3.5,Ovation at Sweetbrier,2096,2613,2025,14,204,270,Active,,,https://www.redfin.com/NC/Durham/1107-Carr-Rd-27703/unit-4/home/196502796,TMLS,10110482,N,Y,35.955968,-78.790664
MLS Listing,,Townhouse,1103 Bell Heather Rd #2,Durham,NC,27703,416657,3,2.5,Ovation at Sweetbrier,1856,2613,2025,14,224,270,Active,,,https://www.redfin.com/NC/Durham/1103-Carr-Rd-27703/unit-2/home/196502425,TMLS,10110481,N,Y,35.955803,-78.790717
MLS Listing,,Townhouse,707 Tambor Rd,Durham,NC,27713,364990,4,3.5,Townes at Courtney Creek,1951,2178,2025,14,187,120,Active,,,https://www.redfin.com/NC/Durham/707-Carr-Rd-27703/home/196500963,TMLS,10110449,N,Y,35.94903564453125,-78.88958740234375
MLS Listing,,Single Family Residential,2905 Reynolda Cir,Durham,NC,27712,625000,4,3.5,Eno Forest,2928,13503,2014,14,213,62,Active,August-3-2025 02:00 PM,August-3-2025 04:00 PM,https://www.redfin.com/NC/Durham/2905-Reynolda-Cir-27712/home/43606267,TMLS,10110444,N,Y,36.0687916,-78.9359457
MLS Listing,,Townhouse,1002 Flagler St,Durham,NC,27713,415775,3,2.5,Southpoint Station,2114,2178,2019,14,197,132,Active,August-3-2025 02:00 PM,August-3-2025 05:00 PM,https://www.redfin.com/NC/Durham/1002-Flagler-St-27713/home/169617944,TMLS,10110440,N,Y,35.9120865,-78.9172775
MLS Listing,,Townhouse,6 Weybridge Pl,Chapel Hill,NC,27517,419500,3,2.5,Falconbridge Townhomes,1908,2178,1984,14,220,403,Active,,,https://www.redfin.com/NC/Chapel-Hill/6-Weybridge-Pl-27517/home/43594792,TMLS,10110383,N,Y,35.9078921,-78.9879101
MLS Listing,,Single Family Residential,301 Monk Rd,Durham,NC,27704,335000,3,1.0,Not in a Subdivision,919,93218,1954,14,365,,Active,,,https://www.redfin.com/NC/Durham/301-Monk-Rd-27704/home/43569729,TMLS,10110293,N,Y,36.0587833,-78.8998478
MLS Listing,,Single Family Residential,2011 Walnut St,Durham,NC,27705,448000,3,2.0,Warren Park,1250,11761,1959,14,358,,Active,,,https://www.redfin.com/NC/Durham/2011-Walnut-St-27705/home/43539319,TMLS,10110282,N,Y,36.0254318,-78.9256799
MLS Listing,,Townhouse,2015 Rooster Spur Ct,Durham,NC,27713,465000,3,2.5,Providence at Southpoint,2139,2178,2021,14,217,154,Active,,,https://www.redfin.com/NC/Durham/2015-Rooster-Spur-Ct-27713/home/176504894,TMLS,10110221,N,Y,35.907163,-78.917606
MLS Listing,,Single Family Residential,3333 Lassiter St,Durham,NC,27707,394999,3,2.5,Not in a Subdivision,1431,10890,1996,14,276,,Active,,,https://www.redfin.com/NC/Durham/3333-Lassiter-St-27707/home/43536683,TMLS,10110196,N,Y,35.9615774,-78.9409746
MLS Listing,,Townhouse,1519 Chesterfield,Durham,NC,27703,429000,3,2.5,Davis Park Townes,1894,2613,2020,14,227,141,Active,August-3-2025 11:30 AM,August-3-2025 01:30 PM,https://www.redfin.com/NC/Durham/1519-Chesterfield-Ln-27703/home/173317620,TMLS,10110193,N,Y,35.88054,-78.855441
MLS Listing,,Single Family Residential,1915 Taylor St,Durham,NC,27703,325000,3,2.0,The Driver Lands,1050,6098,1941,14,310,,Active,August-3-2025 02:00 PM,August-3-2025 04:00 PM,https://www.redfin.com/NC/Durham/1915-Taylor-St-27703/home/43527803,TMLS,10110187,N,Y,35.9890567,-78.8767555
MLS Listing,,Single Family Residential,6 Drye Ln,Durham,NC,27713,436800,3,2.5,Auburn,2217,4791,2003,14,197,44,Active,,,https://www.redfin.com/NC/Durham/6-Drye-Ln-27713/home/43598822,TMLS,10110178,N,Y,35.9121592,-78.9082312
MLS Listing,,Townhouse,5515 S Roxboro St #4,Durham,NC,27713,391500,3,2.5,Valley Crest,1757,2178,2005,14,223,265,Active,,,https://www.redfin.com/NC/Durham/5515-S-Roxboro-St-27713/unit-4/home/43597106,TMLS,10110175,N,Y,35.9267319,-78.9527842
MLS Listing,,Single Family Residential,202 Cottage Ln,Durham,NC,27713,434900,3,2.0,Whitney Park,1628,5227,1986,14,267,195,Active,,,https://www.redfin.com/NC/Durham/202-Cottage-Ln-27713/home/43574641,TMLS,10109876,N,Y,35.9116501,-78.9467738
MLS Listing,,Single Family Residential,1719 James St,Durham,NC,27707,295000,2,1.0,Not in a Subdivision,709,9147,1934,14,416,,Active,,,https://www.redfin.com/NC/Durham/1719-James-St-27707/home/43526624,TMLS,10110047,N,Y,35.9805567,-78.9258497
MLS Listing,,Townhouse,1101 Bell Heather Rd #1,Durham,NC,27703,444519,3,2.5,Ovation at Sweetbrier,1883,3484,2025,15,236,270,Active,,,https://www.redfin.com/NC/Durham/1101-Carr-Rd-27703/unit-1/home/196482229,TMLS,10110139,N,Y,35.955773,-78.790782
MLS Listing,,Single Family Residential,605 Dupree St,Durham,NC,27701,349000,4,2.0,Stokesdale,1554,8276,1920,15,225,,Active,,,https://www.redfin.com/NC/Durham/605-Dupree-St-27701/home/43531593,TMLS,10110133,N,Y,35.9775545,-78.898864
MLS Listing,,Townhouse,2010 Bunchberry Ln,Durham,NC,27703,389000,3,2.5,Dogwood Pointe,1894,3049,2022,15,205,149,Active,,,https://www.redfin.com/NC/Durham/2010-Bunchbery-Ln-27703/home/173318244,TMLS,10110117,N,Y,35.9732471,-78.7908174
MLS Listing,,Single Family Residential,817 Poplar St,Durham,NC,27703,499995,4,2.5,Brightwood Trails,2684,8537,2014,15,186,45,Active,August-3-2025 11:00 AM,August-3-2025 01:00 PM,https://www.redfin.com/NC/Durham/817-Poplar-St-27703/home/43609984,TMLS,10110094,N,Y,35.9613092,-78.8016248
MLS Listing,,Ranch,2014 Kapalua Way #194,Durham,NC,27703,595000,3,3.5,Falls Village,2665,9583,2025,15,223,275,Active,,,https://www.redfin.com/NC/Durham/2014-Kapalua-Way-27703/unit-194/home/196479566,TMLS,10110069,N,Y,35.984235,-78.76581
MLS Listing,,Single Family Residential,1224 N Roxboro St,Durham,NC,27701,499000,3,2.0,Not in a Subdivision,1266,5227,1920,15,394,,Active,,,https://www.redfin.com/NC/Durham/1224-N-Roxboro-St-27701/home/49676524,TMLS,10109991,N,Y,36.0050587,-78.892376
MLS Listing,,Single Family Residential,1 Kings Grant Ct,Durham,NC,27703,449000,3,2.5,Grove Park,2212,10018,1988,15,203,57,Active,,,https://www.redfin.com/NC/Durham/1-Kings-Grant-Ct-27703/home/43566107,TMLS,10109988,N,Y,35.9768336,-78.8128568
MLS Listing,,Townhouse,121 Long Shadow Pl,Durham,NC,27713,250000,2,2.5,Woodcroft,1204,1307,1985,15,208,380,Active,August-2-2025 01:00 PM,August-2-2025 03:00 PM,https://www.redfin.com/NC/Durham/121-Long-Shadow-Pl-27713/home/43552067,TMLS,10109937,N,Y,35.9256593,-78.9408858
MLS Listing,,Townhouse,100 Stratford Lakes Dr #150,Durham,NC,27713,294999,2,2.5,Stratford Lakes,1280,1306,2008,15,230,185,Active,,,https://www.redfin.com/NC/Durham/100-Stratford-Lakes-Dr-27713/unit-150/home/43607917,TMLS,10109913,N,Y,35.9443795,-78.9116611
MLS Listing,,Single Family Residential,409 Morreene Rd,Durham,NC,27705,600000,3,2.5,Not in a Subdivision,2519,9148,2021,15,238,,Active,August-2-2025 12:00 PM,August-2-2025 02:00 PM,https://www.redfin.com/NC/Durham/409-Morreene-Rd-27705/home/172927988,TMLS,10109899,N,Y,36.0188549,-78.9574316
MLS Listing,,Single Family Residential,1409 Sedgefield St,Durham,NC,27705,989000,5,4.5,Not in a Subdivision,3460,7405,2024,15,286,,Active,,,https://www.redfin.com/NC/Durham/1409-Sedgefield-St-27705/home/43523104,TMLS,10109856,N,Y,36.0204205,-78.916787
MLS Listing,,Single Family Residential,404 Andrews Rd,Durham,NC,27705,485000,3,2.5,Turnage Heights,1511,10019,2024,15,321,,Active,,,https://www.redfin.com/NC/Durham/404-Andrews-Rd-27705/home/183169837,TMLS,10109853,N,Y,36.015234,-78.95405
MLS Listing,,Single Family Residential,313 W Cornwallis Rd,Durham,NC,27707,1095000,5,4.5,Not in a Subdivision,3330,14374,2025,15,329,,Active,,,https://www.redfin.com/NC/Durham/313-W-Cornwallis-Rd-27707/home/43523714,TMLS,10109845,N,Y,35.9689091,-78.9258408
MLS Listing,,Townhouse,226 Marietta Way,Durham,NC,27703,460000,4,3.5,Andrews Chapel,2398,2178,2021,15,192,184,Active,August-3-2025 01:00 PM,August-3-2025 03:00 PM,https://www.redfin.com/NC/Durham/226-Marietta-Way-27703/home/173766228,TMLS,10109830,N,Y,35.9227884,-78.7740191
MLS Listing,,Single Family Residential,1008 Sounding Ln,Durham,NC,27703,499000,2,2.0,Creekside at Bethpage,1680,4792,2018,15,297,269,Active,,,https://www.redfin.com/NC/Durham/1008-Sounding-Ln-27703/home/147232811,TMLS,10109783,N,Y,35.9067988,-78.8243608
MLS Listing,,Townhouse,1304 Cozart St #308,Durham,NC,27704,270000,3,2.5,Swanns Mill,1478,1306,2012,15,183,163,Active,,,https://www.redfin.com/NC/Durham/1304-Cozart-St-27704/unit-308/home/43607665,TMLS,10109781,N,Y,36.060304,-78.8715069
MLS Listing,,Single Family Residential,5313 Revere Rd,Durham,NC,27713,425000,3,2.0,Parkwood,1567,12196,1964,16,271,21,Active,,,https://www.redfin.com/NC/Durham/5313-Revere-Rd-27713/home/43560847,TMLS,10109770,N,Y,35.8878897,-78.9068781
MLS Listing,,Townhouse,53 Willow Bridge Dr,Durham,NC,27707,320000,3,2.5,Willow Bridge Villas,1515,1742,1981,16,211,180,Active,,,https://www.redfin.com/NC/Durham/53-Willow-Bridge-Dr-27707/home/43547614,TMLS,10109753,N,Y,35.9358702,-78.9445906
MLS Listing,,Townhouse,517 Woodwinds Dr,Durham,NC,27713,330000,3,2.0,Woodcroft,1357,3485,1986,16,243,332,Active,August-2-2025 01:00 PM,August-2-2025 03:00 PM,https://www.redfin.com/NC/Durham/517-Woodwinds-Dr-27713/home/43595134,TMLS,10109745,N,Y,35.9247983,-78.9358524
MLS Listing,,Single Family Residential,709 Wendy Way,Durham,NC,27712,295000,3,1.5,Cardens Creek,1129,30927,1979,16,261,,Active,August-1-2025 08:00 AM,August-1-2025 07:00 PM,https://www.redfin.com/NC/Durham/709-Wendy-Way-27712/home/43580642,TMLS,10109723,N,Y,36.1075026,-78.9241285
MLS Listing,,Vacant Land,610 Raynor St,Durham,NC,27703,125000,,,To Be Added,,4538,,16,,,Active,,,https://www.redfin.com/NC/Durham/610-Raynor-St-27703/home/150916671,TMLS,10109715,N,Y,35.9912977,-78.871672
MLS Listing,,Vacant Land,612 Raynor St,Durham,NC,27703,100000,,,To Be Added,,3524,,16,,,Active,,,https://www.redfin.com/NC/Durham/612-Raynor-St-27703/home/150926398,TMLS,10109711,N,Y,35.9913977,-78.8715867
MLS Listing,,Single Family Residential,1609 Dexter St,Durham,NC,27701,435000,2,2.0,Not in a Subdivision,1376,6534,1950,16,316,,Active,,,https://www.redfin.com/NC/Durham/1609-Dexter-St-27701/home/43521245,TMLS,10109689,N,Y,36.0182727,-78.9017049
MLS Listing,,Single Family Residential,5018 Gatewood Dr,Durham,NC,27712,379900,3,2.0,Brogden Heights,1600,26136,1971,16,237,,Active,,,https://www.redfin.com/NC/Durham/5018-Gatewood-Dr-27712/home/43578354,TMLS,10108385,N,Y,36.0813972,-78.9249789
MLS Listing,,Vacant Land,212 W Alton St,Durham,NC,27707,98000,,,Hillside Park,,37026,,16,,,Active,,,https://www.redfin.com/NC/Durham/212-W-Alton-St-27707/home/43530818,TMLS,10109668,N,Y,35.972562,-78.909339
MLS Listing,,Single Family Residential,205 Landreth Ct,Durham,NC,27713,695000,5,3.5,Lakehurst Pointe,3281,10890,2001,16,212,42,Active,,,https://www.redfin.com/NC/Durham/205-Landreth-Ct-27713/home/43587000,TMLS,10109652,N,Y,35.8966292,-78.9240263
MLS Listing,,Single Family Residential,5501 Paces Ferry Dr,Durham,NC,27712,435000,3,2.5,Dover Ridge,2064,15682,2005,16,211,14,Active,,,https://www.redfin.com/NC/Durham/5501-Paces-Ferry-Dr-27712/home/43590204,TMLS,10109618,N,Y,36.0906066,-78.9272361
MLS Listing,,Single Family Residential,2822 Nation Ave,Durham,NC,27707,534980,3,2.0,Tuscaloosa Forest,1564,10890,2004,16,342,,Active,,,https://www.redfin.com/NC/Durham/2822-Nation-Ave-27707/home/43598113,TMLS,10109613,N,Y,35.9757235,-78.9355573
MLS Listing,,Townhouse,901 Selby Ave,Durham,NC,27713,449000,3,2.5,Trailside Townes,1931,4791,2025,16,233,180,Active,,,https://www.redfin.com/NC/Durham/901-Selby-Ave-27713/home/196443818,TMLS,10109611,N,Y,35.9536612,-78.8947121
MLS Listing,,Multi-Family (2-4 Unit),1112 Camden Ave,Durham,NC,27701,650000,4,1.0,Not in a Subdivision,1550,10890,1949,16,419,,Active,,,https://www.redfin.com/NC/Durham/1112-Camden-Ave-27701/home/43525158,TMLS,10109583,N,Y,36.0119701,-78.880968
MLS Listing,,Single Family Residential,135 Shadow Hawk Dr,Durham,NC,27713,635000,3,2.5,Chamberlynne,2638,9147,2014,16,241,58,Active,August-3-2025 12:00 PM,August-3-2025 02:00 PM,https://www.redfin.com/NC/Durham/135-Shadow-Hawk-Dr-27713/home/103501870,TMLS,10109581,N,Y,35.9314147,-78.9299159
MLS Listing,,Single Family Residential,1112 Epiphany Rd,Morrisville,NC,27560,500000,4,2.5,Trivium at Brier Creek,2593,2613,2018,16,193,209,Active,,,https://www.redfin.com/NC/Morrisville/1112-Epiphany-Rd-27560/home/147232590,TMLS,10109576,N,Y,35.9158571,-78.8109871
MLS Listing,,Single Family Residential,5802 Lillie Dr,Durham,NC,27712,339999,3,2.0,Not in a Subdivision,1133,26136,1987,16,300,,Active,,,https://www.redfin.com/NC/Durham/5802-Lillie-Dr-27712/home/43578769,LPRMLS,747086,N,Y,36.0885399,-78.9585111
MLS Listing,,Single Family Residential,2811 Skybrook Ln,Durham,NC,27703,450000,3,2.5,Bradbury,2251,5663,2005,16,200,25,Active,,,https://www.redfin.com/NC/Durham/2811-Skybrook-Ln-27703/home/43597166,TMLS,10109541,N,Y,35.9261439,-78.8290641
MLS Listing,,Single Family Residential,10 Haywood Ct,Durham,NC,27705,550000,4,2.5,Hillandale Commons,2372,9148,2006,17,232,20,Active,,,https://www.redfin.com/NC/Durham/10-Haywood-Ct-27705/home/43593137,TMLS,10109502,N,Y,36.026844,-78.9393844
MLS Listing,,Single Family Residential,2027 Buffalo Way Way,Durham,NC,27704,300000,3,1.5,Landon Farms,1170,5662,2003,17,256,14,Active,August-3-2025 02:00 PM,August-3-2025 04:00 PM,https://www.redfin.com/NC/Durham/2027-Buffalo-Way-27704/home/43590746,TMLS,10109452,N,Y,36.0194185,-78.8521213
MLS Listing,,Ranch,904 Fiske St,Durham,NC,27703,400000,3,2.5,Not in a Subdivision,1755,20473,1959,17,228,,Active,,,https://www.redfin.com/NC/Durham/904-Fiske-St-27703/home/43528217,TMLS,10109341,N,Y,35.9949303,-78.8744485
MLS Listing,,Single Family Residential,1309 Watts St,Durham,NC,27701,475000,3,2.0,Not in a Subdivision,1335,6534,1930,17,356,,Active,,,https://www.redfin.com/NC/Durham/1309-Watts-St-27701/home/43518886,TMLS,10109331,N,Y,36.0139263,-78.9111045
MLS Listing,,Condo/Co-op,214 Hunt St #603,Durham,NC,27701,1595000,2,2.0,Not in a Subdivision,1967,,2023,17,811,819,Active,,,https://www.redfin.com/NC/Durham/214-Hunt-St-27701/unit-603/home/193445060,TMLS,10109327,N,Y,36.0001707,-78.9004501
