SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,421 14th Street West St,Billings,MT,59102,349900,5,1.0,NORMANDY,2080,7465,1962,29,168,,Active,,,https://www.redfin.com/MT/Billings/421-14th-St-W-59102/home/136370842,BMTMLS,354038,N,Y,45.7747873,-108.5510191
MLS Listing,,Single Family Residential,2415 Miles Ave,Billings,MT,59102,339000,3,2.5,Descro Sub,2160,6490,1955,29,157,,Active,,,https://www.redfin.com/MT/Billings/2415-Miles-Ave-59102/home/136399420,BMTMLS,354037,N,Y,45.7747094,-108.5773304
MLS Listing,,Townhouse,2923 Eagle Butte Trail Trl,Billings,MT,59106,357000,3,2.0,Signal Peak Townhomes,1212,1212,2023,29,295,205,Active,,,https://www.redfin.com/MT/Billings/2923-Eagle-Butte-Trl-59106/home/184905479,BMTMLS,354017,N,Y,45.7992748,-108.6766489
MLS Listing,,Single Family Residential,2730 Gregory Dr S,Billings,MT,59102,575000,4,4.5,Gregory SUBD,5320,12197,1974,29,108,,Active,,,https://www.redfin.com/MT/Billings/2730-Gregory-Dr-S-59102/home/136204988,BMTMLS,354012,N,Y,45.7990066,-108.5848225
MLS Listing,,Townhouse,6395 Signal Peak Ave Ave,Billings,MT,59106,365000,3,2.0,Signal Peak Townhomes,1293,1293,2023,29,282,205,Active,,,https://www.redfin.com/MT/Billings/6395-Signal-Peak-Ave-59106/home/184905818,BMTMLS,354030,N,Y,45.7995456,-108.6792082
MLS Listing,,Townhouse,6391 Signal Peak Ave Ave,Billings,MT,59106,353000,2,2.0,Signal Peak Townhomes,1165,1165,2023,29,303,205,Active,,,https://www.redfin.com/MT/Billings/6391-Signal-Peak-Ave-59106/home/196264130,BMTMLS,354029,N,Y,45.8004055,-108.6782953
MLS Listing,,Townhouse,6389 Signal Peak Ave Ave,Billings,MT,59106,353000,2,2.0,Signal Peak Townhomes,1165,1165,2023,29,303,205,Active,,,https://www.redfin.com/MT/Billings/6389-Signal-Peak-Ave-59106/home/196264068,BMTMLS,354028,N,Y,45.8004864,-108.6781368
MLS Listing,,Vacant Land,Lot C Alkali Creek Rd,Billings,MT,59105,295000,,,TERRACE ESTATES SUB 3RD FILING,,140089,,29,,,Active,,,https://www.redfin.com/MT/Billings/Lot-C-Alkali-Creek-Rd-59105/home/196263356,BMTMLS,354007,N,Y,45.803191,-108.488925
MLS Listing,,Vacant Land,Lot D Alkali Creek Rd,Billings,MT,59105,295000,,,TERRACE ESTATES SUB 3RD FILING,,112341,,29,,,Active,,,https://www.redfin.com/MT/Billings/Lot-D-Alkali-Creek-Rd-59105/home/196263355,BMTMLS,354008,N,Y,45.817624,-108.521769
MLS Listing,,Vacant Land,Lot A Alkali Creek Rd,Billings,MT,59105,695000,,,Terrace Estates,,875164,,29,,,Active,,,https://www.redfin.com/MT/Billings/Lot-A-Alkali-Creek-Rd-59105/home/196263354,BMTMLS,353993,N,Y,45.819914,-108.524298
MLS Listing,,Single Family Residential,3121 & 3123 Prairie Dr,Billings,MT,59101,426000,4,3.0,Billings,1698,42689,1930,29,251,,Active,,,https://www.redfin.com/MT/Billings/3121-Prairie-Dr-59101/home/184606556,BMTMLS,353992,N,Y,45.7943573,-108.4052389
MLS Listing,,Condo/Co-op,1310 Yellowstone Ave #8,Billings,MT,59102,199000,2,2.0,Mystic Springs Condos,1030,,1984,29,193,248,Active,,,https://www.redfin.com/MT/Billings/1310-Yellowstone-Ave-59102/unit-8/home/136458260,BMTMLS,353984,N,Y,45.778426,-108.549097
MLS Listing,,Single Family Residential,2315 River Agate Ln,Billings,MT,59106,649900,4,3.0,Stone Creek Subd,2275,19602,2025,29,286,25,Active,,,https://www.redfin.com/MT/Billings/2315-River-Agate-Ln-59106/home/196261503,BMTMLS,354014,N,Y,45.7267269,-108.6776003
MLS Listing,,Single Family Residential,6930 Skycrest Dr,Billings,MT,59106,810000,5,3.0,Skycrest Estates,3880,21780,2019,29,209,32,Active,,,https://www.redfin.com/MT/Billings/6930-Skycrest-Dr-59106/home/169050652,BMTMLS,353975,N,Y,45.7485689,-108.6926899
MLS Listing,,Single Family Residential,721 Cave Rd,Billings,MT,59101,429000,3,2.0,Emerald Hills,2312,102802,1982,30,186,,Active,,,https://www.redfin.com/MT/Billings/721-Cave-Rd-59101/home/136026391,BMTMLS,353995,N,Y,45.8108405,-108.3590763
MLS Listing,,Townhouse,3385 Granger Ave S #4,Billings,MT,59102,219900,2,1.5,Cedrus Clump Condos,1504,436,1984,30,146,230,Active,,,https://www.redfin.com/MT/Billings/3385-Granger-Ave-S-59102/unit-4/home/136367523,BMTMLS,353983,N,Y,45.7562604,-108.6004295
MLS Listing,,Vacant Land,2303 Lake Elmo Dr,Billings,MT,59105,159000,,,Pemberton,,19428,,30,,,Active,,,https://www.redfin.com/MT/Billings/2303-Lake-Elmo-Dr-59105/home/165754177,BMTMLS,353938,N,Y,45.840009,-108.475233
MLS Listing,,Single Family Residential,153 W Hilltop Rd,Billings,MT,59105,429900,4,2.5,Kimberley Heights,2322,13141,1983,30,185,,Active,August-3-2025 02:00 PM,August-3-2025 04:00 PM,https://www.redfin.com/MT/Billings/153-W-Hilltop-Rd-59105/home/136270945,BMTMLS,353996,N,Y,45.8131668,-108.4918607
MLS Listing,,Single Family Residential,240 Terry Ave Unit 1-3,Billings,MT,59101,349000,5,3.0,Suburban,1702,7000,1919,30,205,,Active,,,https://www.redfin.com/MT/Billings/240-Terry-Ave-59101/unit-1-3/home/196254892,BMTMLS,353987,N,Y,45.774983,-108.5224682
MLS Listing,,Single Family Residential,240 Terry Ave,Billings,MT,59101,349000,5,2.0,Suburban,1702,7000,1919,30,205,,Active,,,https://www.redfin.com/MT/Billings/240-Terry-Ave-59101/home/136361106,BMTMLS,353986,N,Y,45.774983,-108.5224682
MLS Listing,,Single Family Residential,2737 Gregory Dr Dr N,Billings,MT,59102,1200000,5,3.5,GREGORY SUBD 3RD FILING,6154,28713,1984,30,195,,Active,,,https://www.redfin.com/MT/Billings/2737-Gregory-Dr-N-59102/home/136263151,BMTMLS,353941,N,Y,45.8019878,-108.585785
MLS Listing,,Vacant Land,Lot 29 Platinum Dr,Billings,MT,59106,145000,,,Onyx Pointe,,28314,,30,,,Active,,,https://www.redfin.com/MT/Billings/Lot-29-Platinum-Dr-59106/home/192709622,BMTMLS,353981,N,Y,45.733637,-108.679576
MLS Listing,,Vacant Land,Lot 23 Graphite Dr,Billings,MT,59106,143000,,,Onyx Pointe,,27878,,30,,,Active,,,https://www.redfin.com/MT/Billings/Lot-23-Graphite-DR-59106/home/192710604,BMTMLS,353980,N,Y,45.734767,-108.679575
MLS Listing,,Vacant Land,Lot 22 Graphite Dr,Billings,MT,59106,143000,,,Onyx Pointe,,27878,,30,,,Active,,,https://www.redfin.com/MT/Billings/Lot-22-Graphite-DR-59106/home/192710202,BMTMLS,353979,N,Y,45.734493,-108.679577
MLS Listing,,Single Family Residential,3903 Temple Pl,Billings,MT,59106,599000,5,2.0,Temple Estates,2804,44867,1983,30,214,,Active,August-3-2025 12:00 PM,August-3-2025 02:00 PM,https://www.redfin.com/MT/Billings/3903-Temple-Pl-59106/home/136282267,BMTMLS,353969,N,Y,45.7427509,-108.6143293
MLS Listing,,Vacant Land,Lot 3 Graphite Dr,Billings,MT,59106,140000,,,Onyx Pointe,,24394,,30,,,Active,,,https://www.redfin.com/MT/Billings/Lot-3-Graphite-DR-59106/home/192710788,BMTMLS,353978,N,Y,45.735059,-108.682407
MLS Listing,,Vacant Land,40.43 Acres Sagebrush Ridge Rd,Billings,MT,59101,250000,,,C.O.S. 3848,,1761131,,31,,,Active,,,https://www.redfin.com/MT/Billings/40-43-Acres-Stoney-Ridge-Rd-59106/home/196246836,BMTMLS,353961,N,Y,45.749957,-108.392267
MLS Listing,,Vacant Land,39.903 Acres Sage Wood Rd,Billings,MT,59101,225000,,,C.O.S. 2947,,1738175,,31,,,Active,,,https://www.redfin.com/MT/Unknown/39-903-Acres-Sage-Wood-Rd-59101/home/196246674,BMTMLS,353958,N,Y,45.755016,-108.396653
MLS Listing,,Single Family Residential,3509 Mac Duff Circle Cir,Billings,MT,59101,722900,3,2.5,Briarwood,4112,30587,1996,31,176,,Active,,,https://www.redfin.com/MT/Billings/3509-Mac-Duff-Cir-59101/home/165826170,BMTMLS,353953,N,Y,45.7110428,-108.5055645
MLS Listing,,Single Family Residential,3036 Rimrock Rd,Billings,MT,59102,399000,4,3.0,Saguaro,2456,9148,1968,31,162,,Active,,,https://www.redfin.com/MT/Billings/3036-Rimrock-Rd-59102/home/136393193,BMTMLS,353952,N,Y,45.7984477,-108.5920516
MLS Listing,,Vacant Land,Lot 20 White Ash Pl,Billings,MT,59106,109900,,,Grove Sub,,31799,,31,,,Active,,,https://www.redfin.com/MT/Billings/Lot-20-White-Ash-PL-59106/home/183193961,BMTMLS,353926,N,Y,45.740204,-108.6802
MLS Listing,,Vacant Land,40.445 Acres Sage Wood Rd,Billings,MT,59101,300000,,,C.O.S. 3848,,1761784,,31,,,Active,,,https://www.redfin.com/MT/Unknown/40-445-Acres-Sage-Wood-Rd-59101/home/196244122,BMTMLS,353950,N,Y,45.749656,-108.395558
MLS Listing,,Vacant Land,40.415 Acres Sagebrush Ridge Rd,Billings,MT,59101,250000,,,C.O.S. 3848,,1760477,,31,,,Active,,,https://www.redfin.com/MT/Billings/40-415-Acres-Stoney-Ridge-Rd-59106/home/196243938,BMTMLS,353949,N,Y,45.749779,-108.388852
MLS Listing,,Single Family Residential,3208 Harrier Lane Ln,Billings,MT,59106,649900,6,3.0,Falcon Ridge Estates 2nd,3460,9609,2016,31,188,6,Active,,,https://www.redfin.com/MT/Billings/3208-Harrier-Ln-59106/home/143645623,BMTMLS,353946,N,Y,45.8042656,-108.6815072
MLS Listing,,Single Family Residential,2244 Lindero Blvd,Billings,MT,59105,349900,3,2.0,High Sierra Subdivision,1361,6098,2025,32,257,10,Active,,,https://www.redfin.com/MT/Billings/2244-Lindero-Blvd-59105/home/196240539,BMTMLS,353945,N,Y,45.8399101,-108.5097418
MLS Listing,,Single Family Residential,1223 Harvard Ave Ave,Billings,MT,59102,385000,3,2.0,COLLEGE SUBD 2ND FILING,2048,7000,1947,32,188,,Active,,,https://www.redfin.com/MT/Billings/1223-Harvard-Ave-59102/home/136063956,BMTMLS,353934,N,Y,45.7961487,-108.5472862
MLS Listing,,Single Family Residential,605 Nelson Dr,Billings,MT,59102,230000,4,2.0,Rosedale,1648,7500,1954,32,140,,Active,,,https://www.redfin.com/MT/Billings/605-Nelson-Dr-59102/home/136254797,BMTMLS,353942,N,Y,45.7763206,-108.5599695
MLS Listing,,Single Family Residential,2920 40th Street West St,Billings,MT,59106,475000,4,3.0,MONTY'S PLACE SUBD,2773,10545,1975,32,171,,Active,,,https://www.redfin.com/MT/Billings/2920-40th-St-W-59106/home/136285326,BMTMLS,353928,N,Y,45.7993616,-108.6185323
MLS Listing,,Single Family Residential,2042 Green Terrace Dr,Billings,MT,59102,650000,6,4.0,COUNTRY CLUB HEIGHTS,3330,9646,2023,32,195,,Active,,,https://www.redfin.com/MT/Billings/2042-Green-Terrace-Dr-59102/home/136322270,BMTMLS,353923,N,Y,45.7991603,-108.5689217
MLS Listing,,Single Family Residential,7042 Copper Bnd,Billings,MT,59106,436990,3,2.0,Copper Ridge SUB 8th Fil (22),1470,7318,2025,32,297,20,Active,,,https://www.redfin.com/MT/Billings/7042-Copper-Bend-Blvd-59106/home/196235324,BMTMLS,353932,N,Y,45.8011888,-108.6972937
MLS Listing,,Single Family Residential,3079 Hunters Ridge Lp Loop,Billings,MT,59102,475000,4,2.5,HUNTERS RIDGE,1747,7025,2012,32,272,,Active,,,https://www.redfin.com/MT/Billings/3079-Hunters-Ridge-Loop-59102/home/136163643,BMTMLS,353918,N,Y,45.7674752,-108.5919011
MLS Listing,,Single Family Residential,7030 Copper Bend Blvd,Billings,MT,59106,446990,3,2.0,Copper Ridge SUB 8th Fil (22),1470,7449,2025,32,304,20,Active,,,https://www.redfin.com/MT/Billings/7030-Copper-Bend-Blvd-59106/home/182554832,BMTMLS,353912,N,Y,45.8014464,-108.6959456
MLS Listing,,Single Family Residential,7036 Copper Bend Blvd,Billings,MT,59106,460990,3,2.5,Copper Ridge SUB 8th Fil (22),1954,7405,2025,32,236,20,Active,,,https://www.redfin.com/MT/Billings/7036-Copper-Bend-Blvd-59106/home/182554831,BMTMLS,353910,N,Y,45.8014397,-108.6962466
MLS Listing,,Single Family Residential,7018 Copper Bend Blvd,Billings,MT,59106,444990,3,2.0,Copper Ridge SUB 8th Fil (22),1598,8233,2025,32,278,20,Active,,,https://www.redfin.com/MT/Billings/7018-Copper-Bend-Blvd-59106/home/182554834,BMTMLS,353911,N,Y,45.8015186,-108.695388
MLS Listing,,Single Family Residential,7024 Copper Bend Blvd,Billings,MT,59106,464990,4,2.5,Copper Ridge SUB 8th Fil (22),1954,7667,2025,32,238,20,Active,,,https://www.redfin.com/MT/Billings/7024-Copper-Bend-Blvd-59106/home/182554833,BMTMLS,353909,N,Y,45.8014911,-108.6956947
MLS Listing,,Vacant Land,0 Middle Valley Dr,Billings,MT,59105,139000,,,Hidden Lake,,104544,,32,,,Active,,,https://www.redfin.com/MT/Billings/Middle-Valley-Dr-59105/home/165819436,BMTMLS,353924,N,Y,45.887255,-108.455858
MLS Listing,,Vacant Land,00 Homewood Park Dr,Billings,MT,59106,375000,,,Billings,,3692146,,32,,,Active,,,https://www.redfin.com/MT/Billings/0-Homewood-Park-Dr-59106/home/183195174,BMTMLS,353892,N,Y,45.7696614,-108.7131101
MLS Listing,,Single Family Residential,3015 Macona Ln,Billings,MT,59102,450000,5,3.0,MCLUSKIE SUBD,3088,10400,1960,34,146,,Active,,,https://www.redfin.com/MT/Billings/3015-Macona-Ln-59102/home/136070196,BMTMLS,353904,N,Y,45.8000431,-108.5325111
MLS Listing,,Mobile/Manufactured Home,2120 Hillner Ln,Billings,MT,59101,199000,3,2.0,Eagle Rock,1344,12275,1970,34,148,,Active,,,https://www.redfin.com/MT/Billings/2120-Hillner-Ln-59101/home/136513599,BMTMLS,353903,N,Y,45.7980569,-108.4311264
MLS Listing,,Single Family Residential,1937 Lake Elmo Dr,Billings,MT,59105,340000,3,1.5,Superior Homes,1480,12632,1966,34,230,,Active,,,https://www.redfin.com/MT/Billings/1937-Lake-Elmo-Dr-59105/home/182556321,BMTMLS,353901,N,Y,45.8342122,-108.4761214
MLS Listing,,Single Family Residential,3653 Custer Ave,Billings,MT,59102,479500,4,2.0,Bickler,1967,10019,1984,35,244,,Active,,,https://www.redfin.com/MT/Billings/3653-Custer-Ave-59102/home/136445220,BMTMLS,353878,N,Y,45.7761162,-108.61003
MLS Listing,,Single Family Residential,2043 Lewis Ave,Billings,MT,59102,353000,4,2.0,Barnes,1944,7841,1954,35,182,,Active,,,https://www.redfin.com/MT/Billings/2043-Lewis-Ave-59102/home/136505904,BMTMLS,353852,N,Y,45.7807891,-108.5690715
MLS Listing,,Single Family Residential,7005 Copper Bend Blvd,Billings,MT,59106,424990,3,2.0,Copper Ridge SUB 8th Fil (22),1470,9354,2025,35,289,20,Active,,,https://www.redfin.com/MT/Billings/7005-Copper-Bend-Blvd-59106/home/182554855,BMTMLS,353819,N,Y,45.8019788,-108.6947678
MLS Listing,,Single Family Residential,2060 Edgewood Drive Dr,Billings,MT,59102,875000,6,3.5,FOREST PARK SUBD 4TH FILING,4736,12600,1994,35,185,,Active,,,https://www.redfin.com/MT/Billings/2060-Edgewood-Dr-59102/home/136351460,BMTMLS,353838,N,Y,45.7906414,-108.5799315
MLS Listing,,Single Family Residential,1614 Songbird Drive Dr,Billings,MT,59101,539950,4,3.5,JOSEPHINE CROSSING SUB,2788,4918,2016,35,194,40,Active,,,https://www.redfin.com/MT/Billings/1614-Songbird-Dr-59101/home/136846598,BMTMLS,353873,N,Y,45.7397043,-108.5463434
MLS Listing,,Single Family Residential,1133 Rimrock Rd,Billings,MT,59102,339000,3,2.0,Lohof,1456,11326,1973,35,233,,Active,,,https://www.redfin.com/MT/Billings/1133-Rimrock-Rd-59102/home/136039545,BMTMLS,353759,N,Y,45.7987458,-108.545738
MLS Listing,,Single Family Residential,3003 Macona Ln,Billings,MT,59102,449000,4,2.0,MCLUSKIE,2488,10400,1956,35,180,,Active,,,https://www.redfin.com/MT/Billings/3003-Macona-Ln-59102/home/136003687,BMTMLS,353890,N,Y,45.7995968,-108.5325457
MLS Listing,,Single Family Residential,2212 Gleneagles Blvd,Billings,MT,59105,650000,6,3.0,Lake Hills,3868,9600,2020,35,168,,Active,,,https://www.redfin.com/MT/Billings/2212-Gleneagles-Blvd-59105/home/169052644,BMTMLS,353843,N,Y,45.8384401,-108.5071533
MLS Listing,,Single Family Residential,2829 Poly Dr,Billings,MT,59102,399000,3,2.5,"Choate, Francis",2787,9720,1956,35,143,,Active,August-2-2025 02:00 PM,August-2-2025 04:00 PM,https://www.redfin.com/MT/Billings/2829-Poly-Dr-59102/home/136423723,BMTMLS,353885,N,Y,45.7952786,-108.5867626
MLS Listing,,Single Family Residential,365 Stewart Ct South Ct,Billings,MT,59105,426900,4,3.0,Kimberley,2228,10200,1975,35,192,,Active,August-2-2025 02:00 PM,August-2-2025 04:30 PM,https://www.redfin.com/MT/Billings/365-Stewart-Ct-S-59105/home/136083322,BMTMLS,353882,N,Y,45.8159144,-108.4969607
MLS Listing,,Vacant Land,1530 Prairie Meadow Ln,Billings,MT,59101,99500,,,Riverfronte Point,,8880,,36,,,Active,,,https://www.redfin.com/MT/Billings/1530-Prairie-Meadow-Ln-59101/home/165826014,BMTMLS,353881,N,Y,45.741872,-108.546951
MLS Listing,,Single Family Residential,6427 Wildflower Ln,Billings,MT,59106,1099000,6,4.0,The Meadows,4889,61420,2025,36,225,40,Active,,,https://www.redfin.com/MT/Billings/6427-Wildflower-LN-59106/home/196202110,BMTMLS,353879,N,Y,45.744079,-108.682359
MLS Listing,,Vacant Land,130 Sunlight Cir,Billings,MT,59101,70000,,,Billings,,20037,,36,,,Active,,,https://www.redfin.com/MT/Billings/130-Sunlight-Cir-59101/home/165767251,MRMLS,30052802,N,Y,45.8086019,-108.3883929
MLS Listing,,Single Family Residential,3112 6th Ave S,Billings,MT,59101,280000,4,1.5,BILLINGS ORIGINAL TOWNSITE,1148,3500,1947,36,244,,Active,August-3-2025 12:00 PM,August-3-2025 02:00 PM,https://www.redfin.com/MT/Billings/3112-6th-Ave-S-59101/home/136330849,BMTMLS,353865,N,Y,45.7731021,-108.5030559
MLS Listing,,Single Family Residential,739 Bazaar Exchange,Billings,MT,59105,354000,4,2.0,SAHARA SANDS 1ST FILING,2122,17039,1979,36,167,,Active,,,https://www.redfin.com/MT/Billings/739-Bazaar-Exchange-59105/home/136096454,BMTMLS,353866,N,Y,45.8118105,-108.4921938
MLS Listing,,Townhouse,347 Westchester Square North,Billings,MT,59105,299900,3,2.5,Mountain Ash Townhomes,1948,,2004,36,154,350,Active,,,https://www.redfin.com/MT/Billings/347-Westchester-Sq-N-59105/home/136302367,BMTMLS,353834,N,Y,45.8262785,-108.4942497
MLS Listing,,Single Family Residential,2641 Palmer Lane Ln,Billings,MT,59105,535000,3,2.0,Bitterroot Heights,1792,10286,2025,36,299,,Active,,,https://www.redfin.com/MT/Billings/2641-Palmer-Ln-59105/home/183190281,BMTMLS,353869,N,Y,45.7990062,-108.6654326
MLS Listing,,Vacant Land,1A Bermes Rd,Billings,MT,59106,395000,,,Far and Away Estates,,450410,,36,,,Active,,,https://www.redfin.com/MT/Billings/1A-Bermes-RD-59106/home/183190102,BMTMLS,353856,N,Y,45.841032,-108.724637
MLS Listing,,Vacant Land,5A Bermes Rd,Billings,MT,59106,395000,,,Far and Away Estates,,437778,,36,,,Active,,,https://www.redfin.com/MT/Billings/5A-Bermes-RD-59106/home/183189650,BMTMLS,353857,N,Y,45.841892,-108.723085
MLS Listing,,Vacant Land,13A1 Land Rush Ln,Billings,MT,59106,395000,,,Far and Away Estates,,441698,,36,,,Active,,,https://www.redfin.com/MT/Billings/13A1-Land-Rush-LN-59106/home/185699308,BMTMLS,353860,N,Y,45.83698,-108.726772
MLS Listing,,Vacant Land,Lot 19A Hidden Spring Ln,Billings,MT,59106,395000,,,Far and Away Estates,,457380,,36,,,Active,,,https://www.redfin.com/MT/Billings/Lot-19A-Spring-Creek-Ln-59106/home/194920002,BMTMLS,353862,N,Y,45.83936,-108.732119
MLS Listing,,Single Family Residential,4511 Pine Hills Rd,Billings,MT,59101,800000,3,2.0,Billings,2304,435600,1983,36,347,,Active,,,https://www.redfin.com/MT/Billings/4511-Pine-Hills-Rd-59101/home/136436896,BMTMLS,353845,N,Y,45.833,-108.368882
MLS Listing,,Vacant Land,15A1 Land Rush Lane Ln,Billings,MT,59106,395000,,,Far and Away Estates,,438649,,36,,,Active,,,https://www.redfin.com/MT/Billings/15A1-Land-Rush-Lane-LN-59106/home/185699175,BMTMLS,353861,N,Y,45.838019,-108.728532
MLS Listing,,Vacant Land,10A-2 Canyon View Ln,Billings,MT,59106,412000,,,Far and Away Estates,,561053,,36,,,Active,,,https://www.redfin.com/MT/Billings/10A-2-Canyon-View-LN-59106/home/189512379,BMTMLS,353859,N,Y,45.839029,-108.72228
MLS Listing,,Mobile/Manufactured Home,2224 US Hwy 87 E #90,Billings,MT,59101,102000,3,2.0,Hill Side Mobile Home Park,1216,,1999,36,84,650,Active,,,https://www.redfin.com/MT/Billings/2224-U-S-Hwy-87-E-59101/unit-90/home/183193994,BMTMLS,353787,N,Y,45.7929076,-108.4252767
MLS Listing,,Multi-Family (2-4 Unit),4131 Buchanan Ave,Billings,MT,59101,274900,5,3.0,Fairview,1996,6098,1939,37,138,,Active,,,https://www.redfin.com/MT/Billings/4131-Buchanan-Ave-59101/home/136269305,BMTMLS,353846,N,Y,45.7691306,-108.516721
MLS Listing,,Single Family Residential,2332 Alderson Ave,Billings,MT,59102,480000,4,2.0,ARNOLD SUBD 1ST FILING    Bloc,2684,15771,1956,37,179,,Active,August-3-2025 12:00 PM,August-3-2025 02:00 PM,https://www.redfin.com/MT/Billings/2332-Alderson-Ave-59102/home/136370066,BMTMLS,353849,N,Y,45.7829077,-108.5751848
MLS Listing,,Vacant Land,3945 Laredo Pl,Billings,MT,59102,265000,,,MONTY'S PLACE 2ND FILING,,12500,,37,,,Active,,,https://www.redfin.com/MT/Billings/3945-Laredo-Pl-59106/home/165836679,BMTMLS,353809,N,Y,45.802836,-108.617534
MLS Listing,,Vacant Land,LOT 6 Timbers Blvd S,Billings,MT,59105,138000,,,The Timbers,,30305,,37,,,Active,,,https://www.redfin.com/MT/Billings/1321-Steffanich-Dr-59105/home/136431653,BMTMLS,353830,N,Y,45.8209202,-108.4519726
MLS Listing,,Vacant Land,LOT 51 Timbers Blvd S,Billings,MT,59105,129000,,,The Timbers,,24433,,37,,,Active,,,https://www.redfin.com/MT/Billings/LOT-51-Timbers-BLVD-S-59105/home/188035513,BMTMLS,353828,N,Y,45.820164,-108.533339
MLS Listing,,Vacant Land,LOT 54 Timbers Blvd S,Billings,MT,59105,149000,,,The Timbers,,39412,,37,,,Active,,,https://www.redfin.com/MT/Billings/LOT-54-Timbers-BLVD-S-59105/home/184237350,BMTMLS,353829,N,Y,45.820055,-108.531929
MLS Listing,,Single Family Residential,7650 Century Hls,Billings,MT,59106,398000,4,2.0,CENTURY HILLS RANCHETTES,2007,43560,2004,37,198,42,Active,,,https://www.redfin.com/MT/Billings/7650-Century-Hills-Rd-N-59106/home/183195934,BMTMLS,353793,N,Y,45.7757512,-108.7123732
MLS Listing,,Single Family Residential,"1212 Custer Ave Ave Unit 1,2",Billings,MT,59102,449900,4,2.0,HOULE SUBD,2106,7000,1952,37,214,,Active,,,https://www.redfin.com/MT/Shepherd/1212-Custer-Ave-AVE-59079/unit-1-2/home/195547217,BMTMLS,353807,N,Y,45.775872,-108.546813
MLS Listing,,Single Family Residential,1212 Custer Ave,Billings,MT,59102,449900,4,2.0,Houle,2106,7000,1952,37,214,,Active,,,https://www.redfin.com/MT/Billings/1212-Custer-Ave-59102/home/135997119,BMTMLS,353808,N,Y,45.7758371,-108.5468685
MLS Listing,,Vacant Land,Lot 7 Southern Sky Ln,Billings,MT,59106,195000,,,SOUTHERN SKY ESTATES SUB,,93088,,38,,,Active,,,https://www.redfin.com/MT/Billings/Lot-7-Southern-Sky-LN-Unknown/home/186995648,BMTMLS,353701,N,Y,45.707489,-108.665037
MLS Listing,,Vacant Land,Lot 11 Amberly Ln,Billings,MT,59106,235000,,,SOUTHERN SKY ESTATES SUB,,139131,,38,,,Active,,,https://www.redfin.com/MT/Billings/Lot-11-Amberly-LN-59106/home/193096914,BMTMLS,353703,N,Y,45.708918,-108.663701
MLS Listing,,Vacant Land,Lot 4 Southern Sky Ln,Billings,MT,59106,195000,,,SOUTHERN SKY ESTATES SUB,,91607,,38,,,Active,,,https://www.redfin.com/MT/Billings/Lot-4-Southern-Sky-LN-Unknown/home/186995643,BMTMLS,353698,N,Y,45.706249,-108.66663
MLS Listing,,Vacant Land,Lot 9 Amberly Ln,Billings,MT,59106,195000,,,SOUTHERN SKY ESTATES SUB,,101408,,38,,,Active,,,https://www.redfin.com/MT/Billings/Lot-9-Amberly-LN-59106/home/193096915,BMTMLS,353702,N,Y,45.708213,-108.664023
MLS Listing,,Vacant Land,Lot 6 Southern Sky Ln,Billings,MT,59106,195000,,,SOUTHERN SKY ESTATES SUB,,95788,,38,,,Active,,,https://www.redfin.com/MT/Billings/Lot-6-Southern-Sky-LN-Unknown/home/186995645,BMTMLS,353700,N,Y,45.707043,-108.665455
MLS Listing,,Vacant Land,Lot 5 Southern Sky Ln,Billings,MT,59106,195000,,,SOUTHERN SKU ESTATES SUB,,91781,,38,,,Active,,,https://www.redfin.com/MT/Billings/Lot-5-Southern-Sky-LN-Unknown/home/186995649,BMTMLS,353699,N,Y,45.70653,-108.665681
